id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0003222	ventricular trabecula myocardium morphogenesis	2	0.89	0.80	9.43	28.31
GO:0016055	Wnt signaling pathway	30	0.59	0.65	7.65	28.58
GO:2000027	regulation of organ morphogenesis	29	0.45	0.52	6.54	42.54
GO:0006520	cellular amino acid metabolic process	28	0.41	0.53	6.53	77.81
GO:0043650	dicarboxylic acid biosynthetic process	3	0.69	0.69	8.82	214.58
GO:0048812	neuron projection morphogenesis	27	0.65	0.68	8.50	63.00
GO:0001959	regulation of cytokine-mediated signaling pathway	25	0.61	0.63	8.11	55.11
GO:0007229	integrin-mediated signaling pathway	24	1.00	0.82	9.63	26.50
GO:0016042	lipid catabolic process	24	0.51	0.51	6.88	43.15
GO:0000904	cell morphogenesis involved in differentiation	24	0.65	0.62	8.19	44.36
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	23	0.63	0.64	8.31	41.85
GO:1904064	positive regulation of cation transmembrane transport	21	0.60	0.68	8.21	171.07
GO:0120032	regulation of plasma membrane bounded cell projection assembly	21	0.63	0.67	8.36	49.28
GO:0006518	peptide metabolic process	21	0.56	0.57	7.65	56.97
GO:0046718	viral entry into host cell	20	0.77	0.73	8.94	28.37
GO:0001667	ameboidal-type cell migration	20	0.61	0.60	7.76	20.63
GO:0001649	osteoblast differentiation	19	1.00	0.75	9.63	21.07
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	19	1.00	0.79	9.63	42.20
GO:0008202	steroid metabolic process	19	0.57	0.53	7.51	35.32
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	19	0.62	0.56	7.74	16.14
GO:0120031	plasma membrane bounded cell projection assembly	18	0.69	0.64	8.45	55.86
GO:0048469	cell maturation	17	0.70	0.55	8.24	25.22
GO:0010821	regulation of mitochondrion organization	15	0.62	0.63	8.12	19.19
GO:0050806	positive regulation of synaptic transmission	14	0.67	0.69	8.68	101.55
GO:0032092	positive regulation of protein binding	13	0.71	0.64	8.53	32.71
GO:0030182	neuron differentiation	13	0.58	0.54	7.21	21.07
GO:0045124	regulation of bone resorption	12	0.89	0.77	9.38	23.48
GO:0019229	regulation of vasoconstriction	12	0.74	0.72	9.31	55.83
GO:0007219	Notch signaling pathway	12	0.78	0.71	8.87	26.50
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	12	0.80	0.80	9.39	355.88
GO:1901888	regulation of cell junction assembly	12	0.75	0.67	8.94	27.32
GO:0007416	synapse assembly	11	0.84	0.67	9.12	35.85
GO:0031175	neuron projection development	11	0.68	0.63	8.33	18.96
GO:0045599	negative regulation of fat cell differentiation	10	0.93	0.79	9.54	114.62
GO:2000736	regulation of stem cell differentiation	10	0.66	0.62	8.48	27.05
GO:0045669	positive regulation of osteoblast differentiation	10	0.93	0.79	9.56	169.86
GO:0006855	drug transmembrane transport	10	0.58	0.58	7.29	29.08
GO:0031952	regulation of protein autophosphorylation	10	0.83	0.81	9.51	111.97
GO:0033619	membrane protein proteolysis	9	0.81	0.73	9.26	49.65
GO:1903078	positive regulation of protein localization to plasma membrane	8	0.84	0.80	9.43	218.50
GO:0031532	actin cytoskeleton reorganization	8	1.00	0.82	9.63	32.01
GO:0048015	phosphatidylinositol-mediated signaling	8	0.93	0.82	9.51	26.43
GO:0035589	G-protein coupled purinergic nucleotide receptor signaling pathway	7	1.00	0.88	9.63	82.06
GO:1990138	neuron projection extension	7	0.81	0.66	9.22	50.60
GO:0045747	positive regulation of Notch signaling pathway	6	0.93	0.82	9.56	187.64
GO:0032495	response to muramyl dipeptide	6	0.89	0.77	9.43	59.67
GO:0032967	positive regulation of collagen biosynthetic process	6	1.00	0.82	9.63	105.22
GO:0014003	oligodendrocyte development	6	1.00	0.79	9.63	34.10
GO:0071404	cellular response to low-density lipoprotein particle stimulus	5	1.00	0.82	9.63	56.75
GO:0034219	carbohydrate transmembrane transport	5	0.63	0.64	7.96	31.74
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	5	1.00	0.90	9.63	964.01
GO:2000178	negative regulation of neural precursor cell proliferation	4	0.80	0.72	9.12	64.43
GO:0002281	macrophage activation involved in immune response	4	0.93	0.79	9.54	81.80
GO:1904886	beta-catenin destruction complex disassembly	4	1.00	0.79	9.63	38.05
GO:0099054	presynapse assembly	3	1.00	0.75	9.63	34.60
GO:0060716	labyrinthine layer blood vessel development	3	1.00	0.79	9.63	85.13
GO:0045445	myoblast differentiation	3	0.89	0.70	9.29	21.07
GO:0002503	peptide antigen assembly with MHC class II protein complex	3	1.00	0.85	9.63	45.62
GO:0086013	membrane repolarization during cardiac muscle cell action potential	3	0.81	0.78	9.25	81.64
GO:0045602	negative regulation of endothelial cell differentiation	3	0.84	0.77	9.50	205.48
GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	3	1.00	0.82	9.63	41.85
GO:0072080	nephron tubule development	3	0.68	0.69	8.69	55.57
GO:0060982	coronary artery morphogenesis	2	1.00	0.82	9.63	32.54
GO:0060718	chorionic trophoblast cell differentiation	2	1.00	0.75	9.63	21.07
GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	2	1.00	0.82	9.63	27.94
GO:0031077	post-embryonic camera-type eye development	2	1.00	0.85	9.63	36.78
GO:0032489	regulation of Cdc42 protein signal transduction	2	1.00	0.92	9.63	50.15
GO:0008595	anterior/posterior axis specification, embryo	2	0.89	0.74	9.38	40.32
GO:0060177	regulation of angiotensin metabolic process	2	1.00	0.82	9.63	43.98
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	2	1.00	0.85	9.63	26.14
GO:0042987	amyloid precursor protein catabolic process	2	0.93	0.79	9.52	48.55
GO:0006488	dolichol-linked oligosaccharide biosynthetic process	2	1.00	0.82	9.63	80.91
GO:0007628	adult walking behavior	2	1.00	0.75	9.63	34.94
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	2	1.00	0.88	9.63	28.58
GO:0060218	hematopoietic stem cell differentiation	2	1.00	0.79	9.63	45.53
GO:0061548	ganglion development	2	0.79	0.64	8.84	30.32
GO:0002588	positive regulation of antigen processing and presentation of peptide antigen via MHC class II	2	1.00	0.85	9.63	143.85
GO:0070278	extracellular matrix constituent secretion	2	0.87	0.76	9.38	23.10
GO:1902946	protein localization to early endosome	1	0.93	0.82	9.52	33.47
GO:0034241	positive regulation of macrophage fusion	1	1.00	0.85	9.63	142.41
GO:2000350	positive regulation of CD40 signaling pathway	1	1.00	0.85	9.63	186.95
GO:0060715	syncytiotrophoblast cell differentiation involved in labyrinthine layer development	1	1.00	0.79	9.63	42.29
GO:0001300	chronological cell aging	1	1.00	0.75	9.63	26.14
GO:0022009	central nervous system vasculogenesis	1	1.00	0.79	9.63	21.76
GO:0032456	endocytic recycling	1	0.89	0.77	9.43	48.98
GO:0009597	detection of virus	1	1.00	0.82	9.63	28.65
GO:0097084	vascular smooth muscle cell development	1	0.89	0.74	9.49	32.85
GO:0016093	polyprenol metabolic process	1	0.77	0.71	9.28	68.48
GO:1902378	VEGF-activated neuropilin signaling pathway involved in axon guidance	1	1.00	0.92	9.63	58.60
GO:0072015	glomerular visceral epithelial cell development	1	0.89	0.77	9.41	35.74
GO:1905516	positive regulation of fertilization	1	0.87	0.72	9.43	78.83
GO:0007220	Notch receptor processing	1	1.00	0.82	9.63	83.35
GO:0042447	hormone catabolic process	1	0.66	0.62	8.05	28.89
GO:0003273	cell migration involved in endocardial cushion formation	1	1.00	0.82	9.63	22.83
GO:1904222	positive regulation of serine C-palmitoyltransferase activity	1	1.00	0.82	9.63	49.12
GO:0038145	macrophage colony-stimulating factor signaling pathway	1	1.00	0.85	9.63	30.19
GO:0001764	neuron migration	1	0.74	0.66	8.78	20.63
GO:1904219	positive regulation of CDP-diacylglycerol-serine O-phosphatidyltransferase activity	1	1.00	0.82	9.63	49.12
GO:0002084	protein depalmitoylation	1	1.00	0.88	9.63	372.90
GO:1902033	regulation of hematopoietic stem cell proliferation	1	0.89	0.77	9.46	57.23
GO:0048596	embryonic camera-type eye morphogenesis	1	1.00	0.85	9.63	49.04
GO:0061309	cardiac neural crest cell development involved in outflow tract morphogenesis	1	1.00	0.85	9.63	65.00
GO:0002019	regulation of renal output by angiotensin	1	0.87	0.83	9.47	27.46
GO:1904835	dorsal root ganglion morphogenesis	1	1.00	0.79	9.63	28.43
GO:2000170	positive regulation of peptidyl-cysteine S-nitrosylation	1	1.00	0.90	9.63	445.47
GO:2000391	positive regulation of neutrophil extravasation	1	1.00	0.92	9.63	703.07
GO:0061444	endocardial cushion cell development	1	1.00	0.79	9.63	34.23
GO:0002001	renin secretion into blood stream	1	1.00	0.90	9.63	133.33
