id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051384	response to glucocorticoid	8	0.77	0.73	9.22	62.74
GO:0006665	sphingolipid metabolic process	8	0.61	0.63	8.44	65.68
GO:0071479	cellular response to ionizing radiation	7	0.89	0.77	9.45	48.66
GO:0008203	cholesterol metabolic process	7	0.80	0.72	9.22	82.65
GO:0030593	neutrophil chemotaxis	6	1.00	0.90	9.63	130.30
GO:0070098	chemokine-mediated signaling pathway	5	0.73	0.72	9.00	30.19
GO:0002548	monocyte chemotaxis	5	1.00	0.85	9.63	125.46
GO:0007173	epidermal growth factor receptor signaling pathway	5	0.78	0.78	9.04	32.39
GO:0010883	regulation of lipid storage	5	0.79	0.68	9.12	20.47
GO:0048247	lymphocyte chemotaxis	5	0.77	0.73	9.30	94.38
GO:0007517	muscle organ development	4	0.78	0.64	8.75	27.68
GO:0006607	NLS-bearing protein import into nucleus	4	1.00	0.92	9.63	278.23
GO:0090303	positive regulation of wound healing	3	0.70	0.70	8.75	62.35
GO:0034695	response to prostaglandin E	3	0.93	0.82	9.55	134.31
GO:0002675	positive regulation of acute inflammatory response	3	0.71	0.73	8.97	164.52
GO:0032966	negative regulation of collagen biosynthetic process	3	1.00	0.82	9.63	106.40
GO:0007179	transforming growth factor beta receptor signaling pathway	2	0.76	0.75	9.05	29.90
GO:0043011	myeloid dendritic cell differentiation	2	0.89	0.77	9.49	91.17
GO:0002408	myeloid dendritic cell chemotaxis	2	0.93	0.84	9.56	125.06
GO:0097029	mature conventional dendritic cell differentiation	1	1.00	0.82	9.63	70.63
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	1	0.89	0.77	9.43	55.29
GO:0072540	T-helper 17 cell lineage commitment	1	1.00	0.88	9.63	46.26
GO:0070091	glucagon secretion	1	1.00	0.90	9.63	103.34
GO:2000549	positive regulation of dendritic cell dendrite assembly	1	1.00	0.90	9.63	200.31
GO:0001781	neutrophil apoptotic process	1	1.00	0.82	9.63	45.60
GO:0038128	ERBB2 signaling pathway	1	0.87	0.83	9.37	32.39
GO:0035666	TRIF-dependent toll-like receptor signaling pathway	1	0.93	0.93	9.59	413.35
GO:0072610	interleukin-12 secretion	1	1.00	0.92	9.63	137.07
GO:0010828	positive regulation of glucose transmembrane transport	1	0.89	0.80	9.53	65.59
GO:0045779	negative regulation of bone resorption	1	1.00	0.85	9.63	83.01
