id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007346	regulation of mitotic cell cycle	149	0.49	0.53	6.68	14.24
GO:0007179	transforming growth factor beta receptor signaling pathway	21	0.76	0.75	9.05	29.90
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	120	0.58	0.64	7.56	28.11
GO:0007010	cytoskeleton organization	134	0.52	0.51	6.76	18.35
GO:1901566	organonitrogen compound biosynthetic process	124	0.37	0.43	5.45	46.74
GO:0040008	regulation of growth	120	0.48	0.44	6.04	7.96
GO:0048513	animal organ development	118	0.50	0.45	5.88	11.73
GO:0033327	Leydig cell differentiation	2	1.00	0.75	9.63	40.69
GO:0048468	cell development	116	0.51	0.45	6.51	28.42
GO:0006897	endocytosis	115	0.63	0.61	8.09	26.36
GO:0051493	regulation of cytoskeleton organization	107	0.51	0.58	7.03	19.19
GO:0009894	regulation of catabolic process	104	0.42	0.46	5.75	10.74
GO:0051640	organelle localization	70	0.49	0.45	6.08	7.87
GO:0050878	regulation of body fluid levels	69	0.58	0.49	7.01	8.64
GO:0061024	membrane organization	63	0.47	0.43	6.06	14.95
GO:0051054	positive regulation of DNA metabolic process	61	0.59	0.65	8.41	301.51
GO:0071214	cellular response to abiotic stimulus	61	0.59	0.54	7.66	24.78
GO:0030855	epithelial cell differentiation	60	0.55	0.52	6.96	21.07
GO:0043687	post-translational protein modification	52	0.65	0.67	8.51	151.15
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	48	0.48	0.49	6.46	11.49
GO:0016055	Wnt signaling pathway	43	0.59	0.65	7.65	28.58
GO:0030198	extracellular matrix organization	43	0.68	0.59	8.24	16.90
GO:0031099	regeneration	39	0.70	0.55	7.89	11.73
GO:0048589	developmental growth	38	0.55	0.40	6.36	12.22
GO:0007229	integrin-mediated signaling pathway	37	1.00	0.82	9.63	26.50
GO:2000379	positive regulation of reactive oxygen species metabolic process	35	0.78	0.71	9.25	112.72
GO:0097746	regulation of blood vessel diameter	34	0.64	0.64	8.47	38.29
GO:0030260	entry into host cell	33	0.74	0.69	8.68	26.99
GO:0070588	calcium ion transmembrane transport	30	0.71	0.75	9.08	116.68
GO:0001649	osteoblast differentiation	30	1.00	0.75	9.63	21.07
GO:0001701	in utero embryonic development	27	1.00	0.85	9.63	22.50
GO:0002244	hematopoietic progenitor cell differentiation	23	0.81	0.66	8.94	21.07
GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	21	0.54	0.59	7.53	41.85
GO:0035987	endodermal cell differentiation	19	1.00	0.75	9.63	21.07
GO:0045124	regulation of bone resorption	18	0.89	0.77	9.38	23.48
GO:0007044	cell-substrate junction assembly	17	0.87	0.72	9.38	36.10
GO:0001570	vasculogenesis	15	0.89	0.70	9.29	21.07
GO:0018149	peptide cross-linking	13	0.60	0.65	8.12	151.15
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	13	1.00	0.82	9.63	33.25
GO:1905953	negative regulation of lipid localization	12	0.62	0.60	7.78	23.73
GO:0071526	semaphorin-plexin signaling pathway	11	0.81	0.73	9.09	26.50
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	10	1.00	0.85	9.63	147.29
GO:0032967	positive regulation of collagen biosynthetic process	9	1.00	0.82	9.63	105.22
GO:0050999	regulation of nitric-oxide synthase activity	9	0.89	0.77	9.41	24.72
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	8	1.00	0.85	9.63	76.31
GO:0042743	hydrogen peroxide metabolic process	7	0.83	0.70	9.31	65.97
GO:0001942	hair follicle development	7	1.00	0.75	9.63	22.36
GO:0023019	signal transduction involved in regulation of gene expression	4	1.00	0.79	9.63	23.17
GO:0048333	mesodermal cell differentiation	4	0.83	0.66	8.94	21.07
GO:0038027	apolipoprotein A-I-mediated signaling pathway	3	1.00	0.82	9.63	26.50
GO:2000491	positive regulation of hepatic stellate cell activation	3	1.00	0.82	9.63	58.82
GO:0038007	netrin-activated signaling pathway	2	1.00	0.82	9.63	26.50
GO:0060739	mesenchymal-epithelial cell signaling involved in prostate gland development	1	0.93	0.76	9.49	28.89
GO:0045112	integrin biosynthetic process	1	0.93	0.76	9.49	39.16
