id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0072178	nephric duct morphogenesis	2	0.87	0.76	9.38	32.21
GO:0071599	otic vesicle development	1	1.00	0.79	9.63	62.40
GO:2000611	positive regulation of thyroid hormone generation	1	1.00	0.82	9.63	244.57
GO:2000734	negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation	1	1.00	0.90	9.63	682.76
GO:2000683	regulation of cellular response to X-ray	1	0.89	0.70	9.29	23.69
GO:2000607	negative regulation of cell proliferation involved in mesonephros development	1	0.93	0.84	9.58	385.18
GO:2000703	negative regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation	1	1.00	0.90	9.63	864.33
GO:1901536	negative regulation of DNA demethylation	1	1.00	0.88	9.63	378.93
GO:0035898	parathyroid hormone secretion	1	1.00	0.90	9.63	52.62
GO:0001806	type IV hypersensitivity	1	1.00	0.88	9.63	76.15
GO:0001920	negative regulation of receptor recycling	1	1.00	0.82	9.63	203.34
GO:0042421	norepinephrine biosynthetic process	1	1.00	0.88	9.63	472.61
GO:0072107	positive regulation of ureteric bud formation	1	0.89	0.82	9.54	494.47
