id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031622	positive regulation of fever generation	6	0.84	0.82	9.45	276.00
GO:1904886	beta-catenin destruction complex disassembly	6	1.00	0.79	9.63	38.05
GO:0045217	cell-cell junction maintenance	5	0.87	0.72	9.31	51.61
GO:0045347	negative regulation of MHC class II biosynthetic process	4	1.00	0.85	9.63	147.30
GO:0055012	ventricular cardiac muscle cell differentiation	4	1.00	0.85	9.63	47.30
GO:0006306	DNA methylation	4	0.74	0.77	9.25	389.47
GO:0097186	amelogenesis	4	1.00	0.82	9.63	26.74
GO:0071498	cellular response to fluid shear stress	4	0.80	0.65	9.27	39.93
GO:0099054	presynapse assembly	3	1.00	0.75	9.63	34.60
GO:0090241	negative regulation of histone H4 acetylation	2	0.93	0.91	9.60	1490.32
GO:0071391	cellular response to estrogen stimulus	2	1.00	0.75	9.63	34.48
GO:0060591	chondroblast differentiation	2	1.00	0.75	9.63	21.07
GO:0044027	hypermethylation of CpG island	1	1.00	0.90	9.63	74.96
GO:0060603	mammary gland duct morphogenesis	1	1.00	0.82	9.63	32.21
GO:0009750	response to fructose	1	0.93	0.82	9.51	32.96
GO:0001661	conditioned taste aversion	1	1.00	0.88	9.63	32.41
GO:0045945	positive regulation of transcription by RNA polymerase III	1	1.00	0.93	9.63	1460.88
