id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010918	positive regulation of mitochondrial membrane potential	6	1.00	0.79	9.63	24.66
GO:0007616	long-term memory	6	1.00	0.85	9.63	22.23
GO:0033173	calcineurin-NFAT signaling cascade	5	1.00	0.90	9.63	57.93
GO:0030225	macrophage differentiation	5	0.93	0.79	9.51	47.07
GO:2000650	negative regulation of sodium ion transmembrane transporter activity	5	0.83	0.83	9.46	676.30
GO:0007628	adult walking behavior	5	1.00	0.75	9.63	34.94
GO:0007076	mitotic chromosome condensation	5	0.89	0.82	9.46	40.55
GO:0034214	protein hexamerization	5	1.00	0.82	9.63	42.03
GO:0051923	sulfation	5	0.81	0.66	9.16	21.66
GO:0030970	retrograde protein transport, ER to cytosol	5	1.00	0.92	9.63	126.65
GO:0034379	very-low-density lipoprotein particle assembly	4	1.00	0.85	9.63	106.00
GO:0006012	galactose metabolic process	4	0.78	0.71	9.07	34.68
GO:0051683	establishment of Golgi localization	4	1.00	0.79	9.63	43.32
GO:0031629	synaptic vesicle fusion to presynaptic active zone membrane	4	1.00	0.88	9.63	97.91
GO:0045008	depyrimidination	4	1.00	0.95	9.63	4176.25
GO:0044783	G1 DNA damage checkpoint	4	0.93	0.86	9.57	86.86
GO:0006622	protein targeting to lysosome	4	0.93	0.90	9.59	250.38
GO:0006068	ethanol catabolic process	4	1.00	0.85	9.63	292.84
GO:0010458	exit from mitosis	4	1.00	0.79	9.63	29.82
GO:0010886	positive regulation of cholesterol storage	4	1.00	0.85	9.63	69.45
GO:0060020	Bergmann glial cell differentiation	4	1.00	0.82	9.63	23.84
GO:0019896	axonal transport of mitochondrion	3	0.89	0.84	9.55	228.17
GO:0036066	protein O-linked fucosylation	3	1.00	0.90	9.63	187.13
GO:0090168	Golgi reassembly	3	1.00	0.79	9.63	38.92
GO:0070236	negative regulation of activation-induced cell death of T cells	3	1.00	0.93	9.63	227.77
GO:0032488	Cdc42 protein signal transduction	3	1.00	0.90	9.63	29.61
GO:0035278	miRNA mediated inhibition of translation	3	1.00	0.92	9.63	1334.28
GO:0010172	embryonic body morphogenesis	2	1.00	0.75	9.63	26.71
GO:0038189	neuropilin signaling pathway	2	0.89	0.77	9.49	26.50
GO:0061308	cardiac neural crest cell development involved in heart development	2	0.93	0.79	9.52	65.00
GO:0045198	establishment of epithelial cell apical/basal polarity	2	0.89	0.77	9.51	84.75
GO:1902410	mitotic cytokinetic process	2	0.70	0.60	8.06	29.31
GO:0051228	mitotic spindle disassembly	1	1.00	0.88	9.63	183.60
GO:0034499	late endosome to Golgi transport	1	1.00	0.85	9.63	101.51
GO:1903575	cornified envelope assembly	1	1.00	0.79	9.63	59.75
GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	1	1.00	0.88	9.63	816.03
GO:0019858	cytosine metabolic process	1	0.89	0.82	9.52	228.62
GO:0071894	histone H2B conserved C-terminal lysine ubiquitination	1	1.00	0.95	9.63	343.55
GO:0048642	negative regulation of skeletal muscle tissue development	1	0.79	0.77	9.31	215.72
GO:0036031	recruitment of mRNA capping enzyme to RNA polymerase II holoenzyme complex	1	1.00	0.85	9.63	66.60
GO:0106005	RNA 5'-cap (guanine-N7)-methylation	1	1.00	0.92	9.63	191.67
GO:1904885	beta-catenin destruction complex assembly	1	1.00	0.79	9.63	40.42
GO:0071955	recycling endosome to Golgi transport	1	1.00	0.85	9.63	101.51
GO:0036481	intrinsic apoptotic signaling pathway in response to hydrogen peroxide	1	0.93	0.84	9.53	53.62
