id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006508	proteolysis	378	0.55	0.57	7.34	47.86
GO:0071310	cellular response to organic substance	361	0.44	0.47	5.95	41.66
GO:0071276	cellular response to cadmium ion	9	1.00	0.82	9.63	78.50
GO:0051130	positive regulation of cellular component organization	361	0.42	0.50	5.95	43.84
GO:0030154	cell differentiation	356	0.39	0.39	5.18	16.68
GO:0048856	anatomical structure development	336	0.33	0.29	3.70	6.46
GO:0032269	negative regulation of cellular protein metabolic process	327	0.47	0.59	7.45	289.39
GO:0009968	negative regulation of signal transduction	314	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	299	0.45	0.48	6.33	26.83
GO:0001934	positive regulation of protein phosphorylation	260	0.58	0.69	8.60	663.11
GO:0031398	positive regulation of protein ubiquitination	45	0.75	0.79	9.37	528.45
GO:0006811	ion transport	280	0.38	0.44	5.19	10.99
GO:1901566	organonitrogen compound biosynthetic process	267	0.37	0.43	5.45	46.74
GO:0043066	negative regulation of apoptotic process	260	0.56	0.63	7.79	81.07
GO:0043207	response to external biotic stimulus	243	0.41	0.40	5.91	16.64
GO:0010564	regulation of cell cycle process	232	0.42	0.50	6.22	14.24
GO:1903047	mitotic cell cycle process	223	0.50	0.45	5.87	11.32
GO:0050801	ion homeostasis	181	0.50	0.54	6.88	13.14
GO:0043312	neutrophil degranulation	165	1.00	0.90	9.63	132.80
GO:0060627	regulation of vesicle-mediated transport	159	0.48	0.53	6.81	26.12
GO:0045596	negative regulation of cell differentiation	156	0.44	0.51	6.50	82.79
GO:0045087	innate immune response	147	0.68	0.59	8.16	26.47
GO:0030335	positive regulation of cell migration	143	0.58	0.64	8.22	157.26
GO:0030003	cellular cation homeostasis	141	0.57	0.63	8.00	68.30
GO:0022604	regulation of cell morphogenesis	139	0.53	0.56	7.35	31.06
GO:0002764	immune response-regulating signaling pathway	134	0.59	0.58	7.89	48.80
GO:1903706	regulation of hemopoiesis	125	0.50	0.54	7.23	38.17
GO:0048513	animal organ development	118	0.50	0.45	5.88	11.73
GO:0006639	acylglycerol metabolic process	24	0.73	0.69	8.99	83.80
GO:0006650	glycerophospholipid metabolic process	92	0.59	0.62	8.12	144.72
GO:0015711	organic anion transport	108	0.43	0.54	6.27	28.20
GO:0071417	cellular response to organonitrogen compound	107	0.53	0.56	7.37	128.53
GO:0032956	regulation of actin cytoskeleton organization	105	0.56	0.63	7.72	34.12
GO:0010506	regulation of autophagy	103	0.63	0.64	8.27	43.36
GO:0090068	positive regulation of cell cycle process	91	0.54	0.59	7.58	61.43
GO:0006979	response to oxidative stress	87	0.65	0.53	8.02	9.54
GO:0009150	purine ribonucleotide metabolic process	86	0.55	0.67	8.37	538.25
GO:0033157	regulation of intracellular protein transport	81	0.60	0.65	8.42	91.14
GO:0001818	negative regulation of cytokine production	79	0.51	0.55	7.03	44.36
GO:0045765	regulation of angiogenesis	74	0.70	0.68	8.82	44.94
GO:0030336	negative regulation of cell migration	66	0.58	0.64	8.21	158.04
GO:0031348	negative regulation of defense response	64	0.53	0.59	7.30	44.42
GO:1901991	negative regulation of mitotic cell cycle phase transition	64	0.70	0.72	8.97	187.67
GO:0006293	nucleotide-excision repair, preincision complex stabilization	9	1.00	0.85	9.63	108.68
GO:0120032	regulation of plasma membrane bounded cell projection assembly	52	0.63	0.67	8.36	49.28
GO:0043393	regulation of protein binding	60	0.59	0.55	7.49	9.33
GO:0048598	embryonic morphogenesis	59	0.54	0.47	6.15	10.94
GO:0045732	positive regulation of protein catabolic process	58	0.70	0.70	9.03	231.05
GO:0010970	transport along microtubule	53	0.61	0.63	8.46	66.94
GO:0140056	organelle localization by membrane tethering	53	0.73	0.62	8.53	19.19
GO:0060271	cilium assembly	51	0.87	0.76	9.41	137.68
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	51	1.00	0.79	9.63	42.20
GO:0048167	regulation of synaptic plasticity	46	0.67	0.69	8.57	39.26
GO:0006406	mRNA export from nucleus	44	0.89	0.84	9.52	121.36
GO:0007268	chemical synaptic transmission	42	0.74	0.72	8.66	23.17
GO:0007611	learning or memory	30	0.70	0.64	8.38	19.74
GO:1903510	mucopolysaccharide metabolic process	27	0.72	0.68	8.78	53.64
GO:0009582	detection of abiotic stimulus	25	0.63	0.51	7.55	17.39
GO:0031295	T cell costimulation	21	0.93	0.86	9.59	354.90
GO:0019048	modulation by virus of host morphology or physiology	17	0.52	0.58	7.27	41.65
GO:0051085	chaperone cofactor-dependent protein refolding	16	1.00	0.79	9.63	21.14
GO:0030301	cholesterol transport	12	0.78	0.74	9.00	37.85
GO:0035336	long-chain fatty-acyl-CoA metabolic process	9	0.89	0.80	9.49	93.60
GO:0035094	response to nicotine	8	0.93	0.72	9.45	26.17
GO:0001658	branching involved in ureteric bud morphogenesis	7	1.00	0.85	9.63	53.50
GO:1903077	negative regulation of protein localization to plasma membrane	7	0.84	0.80	9.49	218.53
GO:0042572	retinol metabolic process	7	1.00	0.90	9.63	118.01
GO:0034315	regulation of Arp2/3 complex-mediated actin nucleation	6	0.89	0.89	9.55	156.02
GO:0010918	positive regulation of mitochondrial membrane potential	6	1.00	0.79	9.63	24.66
GO:2000650	negative regulation of sodium ion transmembrane transporter activity	5	0.83	0.83	9.46	676.30
GO:0007628	adult walking behavior	5	1.00	0.75	9.63	34.94
GO:0051683	establishment of Golgi localization	4	1.00	0.79	9.63	43.32
GO:0031629	synaptic vesicle fusion to presynaptic active zone membrane	4	1.00	0.88	9.63	97.91
GO:0039536	negative regulation of RIG-I signaling pathway	4	1.00	0.90	9.63	832.85
GO:0006068	ethanol catabolic process	4	1.00	0.85	9.63	292.84
GO:0010886	positive regulation of cholesterol storage	4	1.00	0.85	9.63	69.45
GO:0042438	melanin biosynthetic process	2	0.89	0.77	9.54	304.50
GO:0061308	cardiac neural crest cell development involved in heart development	2	0.93	0.79	9.52	65.00
GO:0045198	establishment of epithelial cell apical/basal polarity	2	0.89	0.77	9.51	84.75
GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	1	1.00	0.88	9.63	816.03
GO:0048642	negative regulation of skeletal muscle tissue development	1	0.79	0.77	9.31	215.72
