id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045471	response to ethanol	12	0.93	0.76	9.52	69.73
GO:0032092	positive regulation of protein binding	12	0.71	0.64	8.53	32.71
GO:0001960	negative regulation of cytokine-mediated signaling pathway	11	0.71	0.71	8.97	244.80
GO:0006888	ER to Golgi vesicle-mediated transport	11	1.00	0.82	9.63	49.13
GO:0009749	response to glucose	11	0.89	0.80	9.41	32.96
GO:0007517	muscle organ development	11	0.78	0.64	8.75	27.68
GO:1903510	mucopolysaccharide metabolic process	11	0.72	0.68	8.78	53.64
GO:0060401	cytosolic calcium ion transport	11	0.72	0.76	8.99	37.62
GO:0035987	endodermal cell differentiation	10	1.00	0.75	9.63	21.07
GO:0010717	regulation of epithelial to mesenchymal transition	9	0.71	0.65	9.00	54.42
GO:0046426	negative regulation of JAK-STAT cascade	9	0.93	0.86	9.58	286.98
GO:0051496	positive regulation of stress fiber assembly	6	1.00	0.93	9.63	365.07
GO:0070207	protein homotrimerization	6	1.00	0.85	9.63	85.45
GO:0032967	positive regulation of collagen biosynthetic process	6	1.00	0.82	9.63	105.22
GO:0032330	regulation of chondrocyte differentiation	6	0.77	0.71	9.34	56.03
GO:0006029	proteoglycan metabolic process	5	0.71	0.68	9.06	96.67
GO:2001044	regulation of integrin-mediated signaling pathway	4	0.89	0.77	9.41	41.85
GO:1903053	regulation of extracellular matrix organization	4	0.71	0.64	8.47	15.89
GO:0002063	chondrocyte development	4	0.89	0.70	9.47	32.15
GO:0048208	COPII vesicle coating	3	1.00	0.82	9.63	62.44
GO:0030521	androgen receptor signaling pathway	3	0.89	0.82	9.45	54.01
GO:0016239	positive regulation of macroautophagy	3	0.77	0.76	9.24	266.07
GO:0060452	positive regulation of cardiac muscle contraction	2	0.81	0.80	9.47	171.40
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	2	1.00	0.88	9.63	57.50
GO:0033690	positive regulation of osteoblast proliferation	2	1.00	0.82	9.63	63.05
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	2	1.00	0.82	9.63	83.93
GO:0051045	negative regulation of membrane protein ectodomain proteolysis	2	1.00	0.90	9.63	966.27
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	2	1.00	0.92	9.63	149.61
GO:0070278	extracellular matrix constituent secretion	2	0.87	0.76	9.38	23.10
GO:1901509	regulation of endothelial tube morphogenesis	2	0.89	0.77	9.41	45.72
GO:0045992	negative regulation of embryonic development	2	0.62	0.63	8.08	87.03
GO:0060739	mesenchymal-epithelial cell signaling involved in prostate gland development	1	0.93	0.76	9.49	28.89
GO:0061304	retinal blood vessel morphogenesis	1	1.00	0.79	9.63	25.97
GO:0090244	Wnt signaling pathway involved in somitogenesis	1	1.00	0.88	9.63	31.42
GO:0014012	peripheral nervous system axon regeneration	1	1.00	0.88	9.63	97.89
GO:0051901	positive regulation of mitochondrial depolarization	1	1.00	0.88	9.63	107.43
GO:1904956	regulation of midbrain dopaminergic neuron differentiation	1	0.83	0.81	9.49	65.92
GO:0003417	growth plate cartilage development	1	1.00	0.82	9.63	33.90
GO:0030579	ubiquitin-dependent SMAD protein catabolic process	1	1.00	0.90	9.63	157.55
GO:0042744	hydrogen peroxide catabolic process	1	0.93	0.79	9.56	235.80
GO:0090141	positive regulation of mitochondrial fission	1	1.00	0.88	9.63	158.84
GO:0060447	bud outgrowth involved in lung branching	1	1.00	0.82	9.63	21.22
GO:2001113	negative regulation of cellular response to hepatocyte growth factor stimulus	1	1.00	0.82	9.63	110.85
GO:0070318	positive regulation of G0 to G1 transition	1	1.00	0.85	9.63	82.72
GO:0034059	response to anoxia	1	0.89	0.74	9.34	21.16
GO:1902203	negative regulation of hepatocyte growth factor receptor signaling pathway	1	1.00	0.85	9.63	187.41
GO:0001542	ovulation from ovarian follicle	1	1.00	0.75	9.63	27.16
GO:0090177	establishment of planar polarity involved in neural tube closure	1	1.00	0.82	9.63	28.09
