id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002062	chondrocyte differentiation	19	0.89	0.70	9.45	21.07
GO:0000413	protein peptidyl-prolyl isomerization	19	0.93	0.86	9.57	156.19
GO:0006297	nucleotide-excision repair, DNA gap filling	19	1.00	0.85	9.63	149.04
GO:1901661	quinone metabolic process	18	0.62	0.56	8.04	61.62
GO:0060395	SMAD protein signal transduction	17	1.00	0.79	9.63	23.17
GO:0019054	modulation by virus of host process	17	0.55	0.62	7.70	74.20
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	17	1.00	0.82	9.63	33.25
GO:0061512	protein localization to cilium	16	0.80	0.72	9.22	32.77
GO:0006654	phosphatidic acid biosynthetic process	16	1.00	0.88	9.63	659.61
GO:0046627	negative regulation of insulin receptor signaling pathway	16	0.89	0.80	9.52	294.35
GO:0006040	amino sugar metabolic process	16	0.60	0.55	7.58	13.86
GO:0030514	negative regulation of BMP signaling pathway	15	0.83	0.86	9.49	599.33
GO:0006376	mRNA splice site selection	14	0.87	0.78	9.53	66.60
GO:0045843	negative regulation of striated muscle tissue development	14	0.71	0.71	9.01	170.02
GO:0071539	protein localization to centrosome	13	0.93	0.86	9.54	37.38
GO:0006471	protein ADP-ribosylation	12	0.80	0.75	9.25	151.15
GO:0055007	cardiac muscle cell differentiation	12	0.79	0.72	9.07	45.92
GO:0098534	centriole assembly	12	0.84	0.71	9.34	67.08
GO:1903204	negative regulation of oxidative stress-induced neuron death	12	0.87	0.83	9.58	363.98
GO:1904707	positive regulation of vascular smooth muscle cell proliferation	12	1.00	0.85	9.63	80.76
GO:0033194	response to hydroperoxide	12	0.80	0.65	9.34	25.34
GO:0071168	protein localization to chromatin	11	0.74	0.72	8.94	34.72
GO:0021915	neural tube development	11	1.00	0.79	9.63	33.01
GO:0045104	intermediate filament cytoskeleton organization	10	0.83	0.70	9.27	28.23
GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	10	1.00	0.90	9.63	157.55
GO:0000185	activation of MAPKKK activity	10	0.83	0.88	9.54	3706.25
GO:0035435	phosphate ion transmembrane transport	9	0.89	0.82	9.49	110.11
GO:0032780	negative regulation of ATPase activity	9	0.75	0.70	8.78	51.33
GO:1903140	regulation of establishment of endothelial barrier	8	0.89	0.82	9.47	90.35
GO:0006563	L-serine metabolic process	8	0.84	0.82	9.39	86.36
GO:0048708	astrocyte differentiation	8	0.89	0.74	9.34	23.15
GO:0048246	macrophage chemotaxis	8	1.00	0.88	9.63	95.92
GO:0031629	synaptic vesicle fusion to presynaptic active zone membrane	7	1.00	0.88	9.63	97.91
GO:0035089	establishment of apical/basal cell polarity	7	0.87	0.72	9.41	35.41
GO:0001921	positive regulation of receptor recycling	7	1.00	0.82	9.63	202.60
GO:0002076	osteoblast development	6	1.00	0.75	9.63	32.15
GO:0060088	auditory receptor cell stereocilium organization	6	1.00	0.85	9.63	22.00
GO:1902894	negative regulation of pri-miRNA transcription by RNA polymerase II	6	1.00	0.95	9.63	2093.98
GO:0007252	I-kappaB phosphorylation	6	1.00	0.88	9.63	180.75
GO:0033173	calcineurin-NFAT signaling cascade	5	1.00	0.90	9.63	57.93
GO:0051683	establishment of Golgi localization	5	1.00	0.79	9.63	43.32
GO:0016926	protein desumoylation	5	1.00	0.90	9.63	360.65
GO:0006287	base-excision repair, gap-filling	5	1.00	0.85	9.63	149.04
GO:0046323	glucose import	4	0.89	0.86	9.46	38.21
GO:0043615	astrocyte cell migration	4	0.89	0.77	9.38	22.24
GO:0034380	high-density lipoprotein particle assembly	4	1.00	0.85	9.63	106.00
GO:0006360	transcription by RNA polymerase I	4	0.93	0.88	9.59	583.88
GO:0090168	Golgi reassembly	4	1.00	0.79	9.63	38.92
GO:0090650	cellular response to oxygen-glucose deprivation	4	1.00	0.82	9.63	135.20
GO:0045792	negative regulation of cell size	4	1.00	0.82	9.63	29.63
GO:1902570	protein localization to nucleolus	4	1.00	0.85	9.63	34.85
GO:0045347	negative regulation of MHC class II biosynthetic process	3	1.00	0.85	9.63	147.30
GO:0015760	glucose-6-phosphate transport	3	1.00	0.85	9.63	35.11
GO:1905064	negative regulation of vascular smooth muscle cell differentiation	3	0.87	0.81	9.49	296.18
GO:0060603	mammary gland duct morphogenesis	3	1.00	0.82	9.63	32.21
GO:0048539	bone marrow development	3	1.00	0.79	9.63	32.52
GO:1904100	positive regulation of protein O-linked glycosylation	3	1.00	0.92	9.63	1562.75
GO:0051882	mitochondrial depolarization	3	1.00	0.79	9.63	25.76
GO:0009794	regulation of mitotic cell cycle, embryonic	3	0.79	0.72	9.29	47.69
GO:0071048	nuclear retention of unspliced pre-mRNA at the site of transcription	2	1.00	0.82	9.63	27.63
GO:1903575	cornified envelope assembly	2	1.00	0.79	9.63	59.75
GO:0045329	carnitine biosynthetic process	2	1.00	0.82	9.63	241.99
GO:0090038	negative regulation of protein kinase C signaling	2	1.00	0.88	9.63	238.79
GO:0045004	DNA replication proofreading	2	1.00	0.88	9.63	333.70
GO:0048339	paraxial mesoderm development	2	1.00	0.79	9.63	34.04
GO:0060373	regulation of ventricular cardiac muscle cell membrane depolarization	2	1.00	0.85	9.63	40.40
GO:0006272	leading strand elongation	2	0.93	0.86	9.58	265.92
GO:0090222	centrosome-templated microtubule nucleation	2	1.00	0.88	9.63	35.68
GO:0036481	intrinsic apoptotic signaling pathway in response to hydrogen peroxide	2	0.93	0.84	9.53	53.62
GO:1904482	cellular response to tetrahydrofolate	1	1.00	0.82	9.63	366.65
GO:0046168	glycerol-3-phosphate catabolic process	1	1.00	0.85	9.63	174.72
GO:0042352	GDP-L-fucose salvage	1	1.00	0.92	9.63	1385.63
GO:0098968	neurotransmitter receptor transport postsynaptic membrane to endosome	1	1.00	0.95	9.63	268.85
GO:0043379	memory T cell differentiation	1	1.00	0.88	9.63	160.04
