id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006094	gluconeogenesis	26	1.00	0.85	9.63	174.61
GO:0008344	adult locomotory behavior	26	0.84	0.62	9.16	24.58
GO:0045070	positive regulation of viral genome replication	25	0.89	0.82	9.47	85.31
GO:0071333	cellular response to glucose stimulus	25	1.00	0.88	9.63	272.30
GO:0051893	regulation of focal adhesion assembly	25	0.89	0.80	9.47	59.48
GO:0002027	regulation of heart rate	24	0.70	0.70	8.71	26.87
GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	22	0.93	0.86	9.60	568.89
GO:0042307	positive regulation of protein import into nucleus	21	0.93	0.86	9.59	778.75
GO:0090307	mitotic spindle assembly	20	1.00	0.88	9.63	186.05
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	17	1.00	0.82	9.63	33.25
GO:0006654	phosphatidic acid biosynthetic process	16	1.00	0.88	9.63	659.61
GO:0006760	folic acid-containing compound metabolic process	16	0.73	0.69	9.33	232.08
GO:0046135	pyrimidine nucleoside catabolic process	15	0.73	0.74	9.33	1255.57
GO:0045843	negative regulation of striated muscle tissue development	14	0.71	0.71	9.01	170.02
GO:1903204	negative regulation of oxidative stress-induced neuron death	12	0.87	0.83	9.58	363.98
GO:2000010	positive regulation of protein localization to cell surface	12	1.00	0.85	9.63	73.71
GO:0035435	phosphate ion transmembrane transport	9	0.89	0.82	9.49	110.11
GO:0048246	macrophage chemotaxis	8	1.00	0.88	9.63	95.92
GO:0031629	synaptic vesicle fusion to presynaptic active zone membrane	7	1.00	0.88	9.63	97.91
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	7	0.93	0.90	9.60	1435.64
GO:0035089	establishment of apical/basal cell polarity	7	0.87	0.72	9.41	35.41
GO:0051683	establishment of Golgi localization	5	1.00	0.79	9.63	43.32
GO:0046600	negative regulation of centriole replication	5	0.93	0.90	9.59	466.47
GO:0046323	glucose import	4	0.89	0.86	9.46	38.21
GO:0043615	astrocyte cell migration	4	0.89	0.77	9.38	22.24
GO:1903347	negative regulation of bicellular tight junction assembly	4	1.00	0.85	9.63	107.41
GO:0090650	cellular response to oxygen-glucose deprivation	4	1.00	0.82	9.63	135.20
GO:0045792	negative regulation of cell size	4	1.00	0.82	9.63	29.63
GO:0015760	glucose-6-phosphate transport	3	1.00	0.85	9.63	35.11
GO:0051882	mitochondrial depolarization	3	1.00	0.79	9.63	25.76
GO:0071048	nuclear retention of unspliced pre-mRNA at the site of transcription	2	1.00	0.82	9.63	27.63
GO:0006565	L-serine catabolic process	2	1.00	0.92	9.63	559.77
GO:0031081	nuclear pore distribution	2	1.00	0.85	9.63	71.75
GO:0061304	retinal blood vessel morphogenesis	2	1.00	0.79	9.63	25.97
GO:0019264	glycine biosynthetic process from serine	2	1.00	0.93	9.63	770.20
GO:0060373	regulation of ventricular cardiac muscle cell membrane depolarization	2	1.00	0.85	9.63	40.40
GO:0006045	N-acetylglucosamine biosynthetic process	2	1.00	0.85	9.63	96.10
GO:1904482	cellular response to tetrahydrofolate	1	1.00	0.82	9.63	366.65
GO:0039562	suppression by virus of host STAT activity	1	0.89	0.86	9.56	386.63
GO:0043379	memory T cell differentiation	1	1.00	0.88	9.63	160.04
GO:0039502	suppression by virus of host type I interferon-mediated signaling pathway	1	1.00	0.96	9.63	3389.36
