id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007517	muscle organ development	19	0.78	0.64	8.75	27.68
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	19	0.80	0.80	9.39	355.88
GO:0007052	mitotic spindle organization	18	0.83	0.76	9.28	96.22
GO:0010718	positive regulation of epithelial to mesenchymal transition	16	0.81	0.73	9.38	170.70
GO:0070192	chromosome organization involved in meiotic cell cycle	16	0.70	0.64	8.57	44.79
GO:0071479	cellular response to ionizing radiation	15	0.89	0.77	9.45	48.66
GO:0030071	regulation of mitotic metaphase/anaphase transition	15	0.76	0.79	9.41	262.33
GO:0051303	establishment of chromosome localization	15	0.72	0.65	8.76	43.83
GO:0051303	establishment of chromosome localization	15	0.72	0.65	8.76	43.83
GO:0007281	germ cell development	14	0.87	0.68	9.34	71.68
GO:0008156	negative regulation of DNA replication	13	0.71	0.73	9.22	828.34
GO:0032467	positive regulation of cytokinesis	11	0.70	0.70	9.02	142.06
GO:0034446	substrate adhesion-dependent cell spreading	11	1.00	0.82	9.63	56.23
GO:0070317	negative regulation of G0 to G1 transition	11	1.00	0.85	9.63	83.03
GO:0097421	liver regeneration	10	1.00	0.82	9.63	47.22
GO:0140013	meiotic nuclear division	10	0.78	0.71	9.22	44.67
GO:0030261	chromosome condensation	10	0.83	0.76	9.22	23.95
GO:0044818	mitotic G2/M transition checkpoint	9	0.89	0.86	9.55	492.82
GO:0006268	DNA unwinding involved in DNA replication	8	0.83	0.79	9.34	24.42
GO:0006206	pyrimidine nucleobase metabolic process	8	0.73	0.72	9.24	227.01
GO:1900006	positive regulation of dendrite development	7	0.87	0.85	9.59	582.43
GO:0051154	negative regulation of striated muscle cell differentiation	7	0.76	0.73	9.15	145.65
GO:0051382	kinetochore assembly	7	1.00	0.82	9.63	123.98
GO:0045814	negative regulation of gene expression, epigenetic	7	0.77	0.73	9.08	80.10
GO:0007094	mitotic spindle assembly checkpoint	7	1.00	0.96	9.63	1801.80
GO:0097711	ciliary basal body-plasma membrane docking	6	1.00	0.79	9.63	21.39
GO:0032515	negative regulation of phosphoprotein phosphatase activity	6	0.87	0.85	9.55	1090.45
GO:0045132	meiotic chromosome segregation	6	0.80	0.65	9.09	42.96
GO:0071168	protein localization to chromatin	5	0.74	0.72	8.94	34.72
GO:1903429	regulation of cell maturation	5	0.67	0.66	8.53	30.45
GO:0001556	oocyte maturation	5	1.00	0.75	9.63	79.09
GO:0010569	regulation of double-strand break repair via homologous recombination	4	0.84	0.82	9.52	184.48
GO:0048478	replication fork protection	4	1.00	0.92	9.63	1135.31
GO:1904668	positive regulation of ubiquitin protein ligase activity	4	1.00	0.95	9.63	754.34
GO:0045605	negative regulation of epidermal cell differentiation	4	0.84	0.77	9.52	259.16
GO:0009263	deoxyribonucleotide biosynthetic process	4	0.69	0.74	9.25	956.10
GO:0060707	trophoblast giant cell differentiation	4	1.00	0.79	9.63	42.29
GO:0046601	positive regulation of centriole replication	3	0.93	0.90	9.59	492.49
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	3	1.00	0.92	9.63	350.56
GO:2000373	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity	3	1.00	0.85	9.63	112.16
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0051598	meiotic recombination checkpoint	2	1.00	0.90	9.63	404.93
GO:0035984	cellular response to trichostatin A	2	1.00	0.82	9.63	367.26
GO:0014898	cardiac muscle hypertrophy in response to stress	2	1.00	0.85	9.63	75.67
GO:0032487	regulation of Rap protein signal transduction	2	1.00	0.90	9.63	48.76
GO:0072757	cellular response to camptothecin	2	1.00	0.85	9.63	502.89
GO:0098534	centriole assembly	2	0.84	0.71	9.34	67.08
GO:0051106	positive regulation of DNA ligation	1	0.93	0.84	9.58	378.60
GO:0099607	lateral attachment of mitotic spindle microtubules to kinetochore	1	1.00	0.79	9.63	28.62
GO:0098532	histone H3-K27 trimethylation	1	1.00	0.95	9.63	767.59
GO:0033624	negative regulation of integrin activation	1	1.00	0.85	9.63	113.99
GO:0007089	traversing start control point of mitotic cell cycle	1	1.00	0.92	9.63	354.41
GO:0048387	negative regulation of retinoic acid receptor signaling pathway	1	1.00	0.85	9.63	187.41
