id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0001756	somitogenesis	4	1.00	0.79	9.63	43.80
GO:0051573	negative regulation of histone H3-K9 methylation	4	0.89	0.88	9.57	805.14
GO:0060707	trophoblast giant cell differentiation	4	1.00	0.79	9.63	42.29
GO:0006306	DNA methylation	4	0.74	0.77	9.25	389.47
GO:0072711	cellular response to hydroxyurea	3	1.00	0.82	9.63	186.99
GO:0032077	positive regulation of deoxyribonuclease activity	3	0.89	0.82	9.56	813.64
GO:0008089	anterograde axonal transport	3	0.83	0.81	9.41	71.10
GO:0051571	positive regulation of histone H3-K4 methylation	3	0.93	0.90	9.60	804.04
GO:1902065	response to L-glutamate	3	0.93	0.79	9.56	96.09
GO:0051256	mitotic spindle midzone assembly	3	1.00	0.79	9.63	55.95
GO:0046604	positive regulation of mitotic centrosome separation	2	1.00	0.92	9.63	603.27
GO:0072719	cellular response to cisplatin	2	1.00	0.82	9.63	120.46
GO:0032466	negative regulation of cytokinesis	2	0.71	0.71	9.02	142.53
GO:0009221	pyrimidine deoxyribonucleotide biosynthetic process	2	0.75	0.81	9.45	3235.66
GO:1904667	negative regulation of ubiquitin protein ligase activity	2	1.00	0.95	9.63	755.45
GO:0090267	positive regulation of mitotic cell cycle spindle assembly checkpoint	2	0.93	0.93	9.60	471.15
GO:0043137	DNA replication, removal of RNA primer	2	0.93	0.84	9.59	683.73
GO:1905931	negative regulation of vascular smooth muscle cell differentiation involved in phenotypic switching	1	1.00	0.90	9.63	572.87
GO:1905775	negative regulation of DNA helicase activity	1	0.93	0.86	9.59	205.11
GO:0090309	positive regulation of methylation-dependent chromatin silencing	1	1.00	0.95	9.63	1109.13
GO:0046940	nucleoside monophosphate phosphorylation	1	0.84	0.82	9.51	900.13
GO:2001229	negative regulation of response to gamma radiation	1	0.93	0.76	9.49	40.32
