id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0120032	regulation of plasma membrane bounded cell projection assembly	26	0.63	0.67	8.36	49.28
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0048247	lymphocyte chemotaxis	25	0.77	0.73	9.30	94.38
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	24	1.00	0.92	9.63	384.64
GO:0002548	monocyte chemotaxis	23	1.00	0.85	9.63	125.46
GO:0033209	tumor necrosis factor-mediated signaling pathway	23	0.89	0.80	9.51	30.19
GO:0002223	stimulatory C-type lectin receptor signaling pathway	23	1.00	0.93	9.63	628.11
GO:0051291	protein heterooligomerization	22	0.89	0.77	9.41	42.03
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0051262	protein tetramerization	20	0.89	0.77	9.41	42.03
GO:0007249	I-kappaB kinase/NF-kappaB signaling	20	1.00	0.82	9.63	26.43
GO:0007569	cell aging	19	0.80	0.60	8.94	24.75
GO:0030330	DNA damage response, signal transduction by p53 class mediator	18	0.89	0.80	9.49	85.95
GO:0043330	response to exogenous dsRNA	18	0.93	0.79	9.49	30.96
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0070498	interleukin-1-mediated signaling pathway	14	1.00	0.85	9.63	30.19
GO:0006954	inflammatory response	12	0.68	0.59	8.12	11.94
GO:0034142	toll-like receptor 4 signaling pathway	11	0.84	0.87	9.49	412.65
GO:0002407	dendritic cell chemotaxis	11	0.87	0.78	9.49	93.28
GO:0043491	protein kinase B signaling	11	1.00	0.82	9.63	26.43
GO:0097421	liver regeneration	10	1.00	0.82	9.63	47.22
GO:0001541	ovarian follicle development	10	1.00	0.75	9.63	34.61
GO:0071333	cellular response to glucose stimulus	9	1.00	0.88	9.63	272.30
GO:0048245	eosinophil chemotaxis	9	1.00	0.90	9.63	130.30
GO:0002756	MyD88-independent toll-like receptor signaling pathway	8	0.84	0.87	9.55	412.65
GO:0038061	NIK/NF-kappaB signaling	7	1.00	0.82	9.63	26.43
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	7	1.00	0.88	9.63	164.98
GO:0048246	macrophage chemotaxis	7	1.00	0.88	9.63	95.92
GO:0090307	mitotic spindle assembly	6	1.00	0.88	9.63	186.05
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	5	0.87	0.78	9.52	52.93
GO:0030073	insulin secretion	5	0.93	0.86	9.59	236.68
GO:0010875	positive regulation of cholesterol efflux	5	1.00	0.90	9.63	184.01
GO:0043011	myeloid dendritic cell differentiation	5	0.89	0.77	9.49	91.17
GO:0051457	maintenance of protein location in nucleus	4	0.81	0.76	9.29	48.00
GO:0097368	establishment of Sertoli cell barrier	4	1.00	0.82	9.63	53.97
GO:0045063	T-helper 1 cell differentiation	4	1.00	0.93	9.63	473.70
GO:0007253	cytoplasmic sequestering of NF-kappaB	4	1.00	0.96	9.63	578.62
GO:0070757	interleukin-35-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0002315	marginal zone B cell differentiation	3	1.00	0.90	9.63	149.81
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	3	1.00	0.96	9.63	488.61
GO:0038155	interleukin-23-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	2	1.00	0.96	9.63	488.61
GO:0002522	leukocyte migration involved in immune response	2	0.93	0.79	9.52	38.09
GO:0002268	follicular dendritic cell differentiation	2	1.00	0.75	9.63	31.72
GO:0072683	T cell extravasation	2	0.81	0.78	9.32	62.37
GO:0042355	L-fucose catabolic process	2	1.00	0.88	9.63	210.42
GO:0045064	T-helper 2 cell differentiation	2	1.00	0.93	9.63	473.70
GO:0090557	establishment of endothelial intestinal barrier	2	1.00	0.85	9.63	36.14
GO:0070106	interleukin-27-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0002361	CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	1	0.93	0.86	9.57	185.96
