id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007162	negative regulation of cell adhesion	74	0.57	0.57	7.40	38.27
GO:0043547	positive regulation of GTPase activity	74	0.93	0.79	9.52	49.34
GO:0042742	defense response to bacterium	74	0.79	0.72	9.19	69.65
GO:0007204	positive regulation of cytosolic calcium ion concentration	73	0.68	0.77	9.10	290.30
GO:0032870	cellular response to hormone stimulus	71	0.60	0.59	7.93	80.94
GO:0001558	regulation of cell growth	71	0.58	0.58	7.66	26.25
GO:0045637	regulation of myeloid cell differentiation	67	0.62	0.63	8.47	67.17
GO:0097190	apoptotic signaling pathway	66	0.70	0.64	8.53	23.17
GO:0035690	cellular response to drug	66	0.56	0.53	7.02	41.91
GO:0032956	regulation of actin cytoskeleton organization	64	0.56	0.63	7.72	34.12
GO:0001666	response to hypoxia	63	0.81	0.70	9.12	21.16
GO:0002758	innate immune response-activating signal transduction	61	0.63	0.71	8.79	406.89
GO:0030336	negative regulation of cell migration	58	0.58	0.64	8.21	158.04
GO:0071222	cellular response to lipopolysaccharide	57	1.00	0.82	9.63	238.00
GO:0000165	MAPK cascade	56	0.74	0.77	9.24	231.45
GO:0000902	cell morphogenesis	56	0.63	0.56	7.92	43.26
GO:0002688	regulation of leukocyte chemotaxis	55	0.65	0.70	8.83	80.81
GO:0030100	regulation of endocytosis	55	0.59	0.62	8.15	44.91
GO:0046942	carboxylic acid transport	53	0.45	0.58	6.78	47.71
GO:0048545	response to steroid hormone	53	0.69	0.64	8.94	60.25
GO:0051260	protein homooligomerization	53	0.89	0.77	9.41	42.03
GO:0010951	negative regulation of endopeptidase activity	53	0.77	0.80	9.45	500.32
GO:0071363	cellular response to growth factor stimulus	52	0.77	0.67	8.94	60.39
GO:0051924	regulation of calcium ion transport	51	0.59	0.65	7.94	18.44
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	50	0.70	0.67	8.58	26.98
GO:0050852	T cell receptor signaling pathway	49	1.00	0.92	9.63	219.43
GO:0022900	electron transport chain	49	0.71	0.61	8.48	29.76
GO:0051896	regulation of protein kinase B signaling	49	0.89	0.80	9.43	45.07
GO:0007264	small GTPase mediated signal transduction	48	0.74	0.69	8.74	26.43
GO:0045766	positive regulation of angiogenesis	48	0.81	0.76	9.30	134.49
GO:0034599	cellular response to oxidative stress	47	0.72	0.61	8.94	68.67
GO:0070838	divalent metal ion transport	47	0.62	0.66	8.27	33.88
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	46	0.71	0.71	8.71	27.67
GO:1901653	cellular response to peptide	46	0.69	0.67	8.80	225.63
GO:0050729	positive regulation of inflammatory response	45	0.66	0.68	8.59	125.85
GO:2000377	regulation of reactive oxygen species metabolic process	45	0.66	0.62	8.48	26.78
GO:0030593	neutrophil chemotaxis	44	1.00	0.90	9.63	130.30
GO:0038093	Fc receptor signaling pathway	44	0.84	0.77	9.47	77.78
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	44	0.62	0.66	8.48	139.22
GO:0032680	regulation of tumor necrosis factor production	44	0.79	0.72	9.12	17.49
GO:0070098	chemokine-mediated signaling pathway	43	0.73	0.72	9.00	30.19
GO:0050777	negative regulation of immune response	42	0.52	0.55	7.29	78.83
GO:0030198	extracellular matrix organization	42	0.68	0.59	8.24	16.90
GO:0031346	positive regulation of cell projection organization	42	0.62	0.63	8.02	65.03
GO:0050777	negative regulation of immune response	42	0.52	0.55	7.29	78.83
GO:0019722	calcium-mediated signaling	42	0.72	0.71	8.71	27.81
GO:0006520	cellular amino acid metabolic process	41	0.41	0.53	6.53	77.81
GO:0045666	positive regulation of neuron differentiation	40	0.62	0.68	8.71	337.32
GO:0031668	cellular response to extracellular stimulus	40	0.55	0.52	7.38	45.16
GO:2000027	regulation of organ morphogenesis	39	0.45	0.52	6.54	42.54
GO:0016567	protein ubiquitination	39	0.69	0.74	9.00	153.79
GO:0008360	regulation of cell shape	39	0.68	0.66	8.69	41.78
GO:0002221	pattern recognition receptor signaling pathway	39	0.65	0.74	8.89	408.27
GO:0051092	positive regulation of NF-kappaB transcription factor activity	38	0.93	0.91	9.59	279.44
GO:0050871	positive regulation of B cell activation	38	0.74	0.75	9.12	160.33
GO:0019730	antimicrobial humoral response	38	0.83	0.70	9.29	43.19
GO:0072657	protein localization to membrane	38	0.58	0.58	7.59	29.83
GO:0002761	regulation of myeloid leukocyte differentiation	37	0.66	0.68	8.86	137.73
GO:0048812	neuron projection morphogenesis	36	0.65	0.68	8.50	63.00
GO:0051384	response to glucocorticoid	35	0.77	0.73	9.22	62.74
GO:0043393	regulation of protein binding	35	0.59	0.55	7.49	9.33
GO:0046578	regulation of Ras protein signal transduction	35	0.70	0.72	8.71	46.46
GO:0001959	regulation of cytokine-mediated signaling pathway	35	0.61	0.63	8.11	55.11
GO:0071248	cellular response to metal ion	35	0.70	0.64	8.46	59.28
GO:0030193	regulation of blood coagulation	34	0.67	0.69	8.94	65.68
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	34	0.79	0.77	9.39	268.26
GO:0034614	cellular response to reactive oxygen species	34	0.77	0.67	9.20	144.09
GO:0016579	protein deubiquitination	33	0.73	0.76	9.15	202.60
GO:0007229	integrin-mediated signaling pathway	33	1.00	0.82	9.63	26.50
GO:0046488	phosphatidylinositol metabolic process	33	0.68	0.69	8.80	147.20
GO:0016042	lipid catabolic process	33	0.51	0.51	6.88	43.15
GO:0031345	negative regulation of cell projection organization	33	0.62	0.63	8.02	65.04
GO:0071901	negative regulation of protein serine/threonine kinase activity	31	0.74	0.80	9.39	1262.85
GO:0032755	positive regulation of interleukin-6 production	30	0.89	0.77	9.43	64.95
GO:0002224	toll-like receptor signaling pathway	30	0.68	0.77	9.04	409.66
GO:0050853	B cell receptor signaling pathway	29	0.93	0.88	9.58	219.43
GO:0016311	dephosphorylation	29	0.68	0.63	8.33	24.41
GO:0050672	negative regulation of lymphocyte proliferation	28	0.74	0.75	9.27	262.95
GO:0060333	interferon-gamma-mediated signaling pathway	28	1.00	0.85	9.63	30.19
GO:0038094	Fc-gamma receptor signaling pathway	27	0.93	0.84	9.55	78.48
GO:0009790	embryo development	27	0.80	0.65	9.04	21.11
GO:0016525	negative regulation of angiogenesis	27	0.81	0.78	9.32	151.11
GO:2000045	regulation of G1/S transition of mitotic cell cycle	27	0.74	0.75	9.04	58.64
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	26	1.00	0.79	9.63	42.20
GO:0070542	response to fatty acid	26	0.67	0.63	8.58	43.79
GO:0009743	response to carbohydrate	26	0.63	0.57	8.10	27.32
GO:0043401	steroid hormone mediated signaling pathway	26	0.75	0.70	8.80	25.74
GO:0043200	response to amino acid	26	0.64	0.61	8.41	56.71
GO:1901222	regulation of NIK/NF-kappaB signaling	26	0.84	0.77	9.34	45.07
GO:0045471	response to ethanol	25	0.93	0.76	9.52	69.73
GO:0002431	Fc receptor mediated stimulatory signaling pathway	25	0.89	0.84	9.53	218.74
GO:0042100	B cell proliferation	24	0.87	0.76	9.39	50.60
GO:0038095	Fc-epsilon receptor signaling pathway	24	0.93	0.84	9.55	78.48
GO:0045598	regulation of fat cell differentiation	24	0.83	0.70	9.34	27.05
GO:0030833	regulation of actin filament polymerization	24	0.70	0.77	9.22	153.53
GO:0001701	in utero embryonic development	24	1.00	0.85	9.63	22.50
GO:0048469	cell maturation	24	0.70	0.55	8.24	25.22
GO:0002220	innate immune response activating cell surface receptor signaling pathway	24	0.87	0.85	9.52	627.01
GO:0002548	monocyte chemotaxis	23	1.00	0.85	9.63	125.46
GO:0090022	regulation of neutrophil chemotaxis	23	0.89	0.86	9.52	138.92
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	23	0.79	0.77	9.12	28.36
GO:0046718	viral entry into host cell	23	0.77	0.73	8.94	28.37
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	23	1.00	0.92	9.63	384.64
GO:0033209	tumor necrosis factor-mediated signaling pathway	22	0.89	0.80	9.51	30.19
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	22	0.78	0.71	8.87	26.98
GO:0031100	animal organ regeneration	22	0.89	0.70	9.29	28.09
GO:0007219	Notch signaling pathway	21	0.78	0.71	8.87	26.50
GO:0045444	fat cell differentiation	21	0.87	0.68	9.29	21.07
GO:0002223	stimulatory C-type lectin receptor signaling pathway	21	1.00	0.93	9.63	628.11
GO:0060070	canonical Wnt signaling pathway	20	0.67	0.71	8.39	31.42
GO:0032868	response to insulin	20	0.93	0.82	9.54	74.03
GO:0046427	positive regulation of JAK-STAT cascade	20	0.89	0.84	9.53	286.60
GO:0009267	cellular response to starvation	20	0.64	0.64	8.46	112.77
GO:0032526	response to retinoic acid	20	0.93	0.76	9.49	43.79
GO:0055076	transition metal ion homeostasis	20	0.69	0.72	8.83	36.15
GO:0032411	positive regulation of transporter activity	20	0.63	0.64	8.24	47.08
GO:0050710	negative regulation of cytokine secretion	20	0.70	0.74	9.09	549.99
GO:0034250	positive regulation of cellular amide metabolic process	19	0.60	0.62	8.20	170.99
GO:0031032	actomyosin structure organization	19	0.72	0.68	8.76	32.01
GO:0050663	cytokine secretion	19	0.61	0.70	8.23	133.33
GO:0031663	lipopolysaccharide-mediated signaling pathway	19	1.00	0.82	9.63	26.50
GO:0042116	macrophage activation	19	0.87	0.72	9.47	19.85
GO:0071260	cellular response to mechanical stimulus	19	1.00	0.79	9.63	56.12
GO:0002244	hematopoietic progenitor cell differentiation	19	0.81	0.66	8.94	21.07
GO:0042306	regulation of protein import into nucleus	18	0.83	0.79	9.51	189.48
GO:0032481	positive regulation of type I interferon production	18	0.81	0.73	9.26	65.24
GO:0007173	epidermal growth factor receptor signaling pathway	17	0.78	0.78	9.04	32.39
GO:0043330	response to exogenous dsRNA	17	0.93	0.79	9.49	30.96
GO:0060761	negative regulation of response to cytokine stimulus	17	0.70	0.64	8.44	40.83
GO:0043300	regulation of leukocyte degranulation	17	0.68	0.74	8.94	77.23
GO:0007249	I-kappaB kinase/NF-kappaB signaling	17	1.00	0.82	9.63	26.43
GO:0002891	positive regulation of immunoglobulin mediated immune response	17	0.72	0.76	9.27	318.29
GO:0032088	negative regulation of NF-kappaB transcription factor activity	16	0.93	0.91	9.59	279.62
GO:0043542	endothelial cell migration	16	0.80	0.75	9.14	24.97
GO:0045124	regulation of bone resorption	16	0.89	0.77	9.38	23.48
GO:0002720	positive regulation of cytokine production involved in immune response	16	0.74	0.72	9.21	248.72
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	15	0.89	0.89	9.55	412.65
GO:0006027	glycosaminoglycan catabolic process	15	0.79	0.72	9.25	234.17
GO:1901606	alpha-amino acid catabolic process	15	0.52	0.64	7.92	380.53
GO:0048010	vascular endothelial growth factor receptor signaling pathway	15	0.83	0.79	9.19	31.00
GO:0010863	positive regulation of phospholipase C activity	14	0.93	0.84	9.55	83.74
GO:0030218	erythrocyte differentiation	14	0.84	0.71	9.12	22.68
GO:2000406	positive regulation of T cell migration	14	0.80	0.81	9.46	351.78
GO:0043551	regulation of phosphatidylinositol 3-kinase activity	14	0.83	0.83	9.52	113.72
GO:0030316	osteoclast differentiation	14	0.93	0.79	9.51	47.07
GO:0002719	negative regulation of cytokine production involved in immune response	14	0.75	0.73	9.21	248.91
GO:0006888	ER to Golgi vesicle-mediated transport	14	1.00	0.82	9.63	49.13
GO:1903078	positive regulation of protein localization to plasma membrane	13	0.84	0.80	9.43	218.50
GO:0051289	protein homotetramerization	13	1.00	0.85	9.63	85.45
GO:0070498	interleukin-1-mediated signaling pathway	13	1.00	0.85	9.63	30.19
GO:0036336	dendritic cell migration	13	0.84	0.74	9.41	29.14
GO:0097755	positive regulation of blood vessel diameter	13	0.75	0.73	9.07	39.68
GO:0050704	regulation of interleukin-1 secretion	13	0.79	0.79	9.43	134.86
GO:0002691	regulation of cellular extravasation	13	0.68	0.71	8.89	53.03
GO:0045980	negative regulation of nucleotide metabolic process	13	0.65	0.70	9.14	483.08
GO:0009913	epidermal cell differentiation	13	0.74	0.66	8.71	24.20
GO:0001678	cellular glucose homeostasis	12	0.93	0.82	9.53	49.18
GO:0016064	immunoglobulin mediated immune response	12	0.76	0.70	9.04	30.58
GO:0002830	positive regulation of type 2 immune response	12	0.89	0.77	9.46	108.58
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	12	0.83	0.85	9.50	3778.55
GO:0043388	positive regulation of DNA binding	12	0.71	0.64	8.58	32.53
GO:0048013	ephrin receptor signaling pathway	12	1.00	0.88	9.63	31.00
GO:0006914	autophagy	11	0.67	0.59	8.40	37.75
GO:0097028	dendritic cell differentiation	11	0.81	0.70	9.12	22.45
GO:0043242	negative regulation of protein complex disassembly	11	0.72	0.69	8.83	65.73
GO:0007218	neuropeptide signaling pathway	11	0.93	0.79	9.49	26.98
GO:0043032	positive regulation of macrophage activation	11	0.93	0.82	9.55	126.60
GO:0002407	dendritic cell chemotaxis	11	0.87	0.78	9.49	93.28
GO:0034605	cellular response to heat	11	0.84	0.71	9.26	50.43
GO:0001954	positive regulation of cell-matrix adhesion	11	0.87	0.76	9.34	50.26
GO:0051017	actin filament bundle assembly	11	0.79	0.72	9.14	39.79
GO:0043488	regulation of mRNA stability	11	0.74	0.77	9.24	282.23
GO:0048015	phosphatidylinositol-mediated signaling	11	0.93	0.82	9.51	26.43
GO:0031532	actin cytoskeleton reorganization	10	1.00	0.82	9.63	32.01
GO:0030216	keratinocyte differentiation	10	0.89	0.77	9.38	25.59
GO:0034440	lipid oxidation	10	0.74	0.69	8.94	52.68
GO:0001523	retinoid metabolic process	10	0.77	0.76	9.19	47.55
GO:0035307	positive regulation of protein dephosphorylation	10	0.81	0.80	9.46	660.90
GO:0007098	centrosome cycle	10	1.00	0.75	9.63	37.69
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	10	0.83	0.79	9.42	233.18
GO:0045761	regulation of adenylate cyclase activity	10	0.78	0.82	9.45	755.00
GO:0050772	positive regulation of axonogenesis	10	0.74	0.79	9.36	884.01
GO:0034142	toll-like receptor 4 signaling pathway	9	0.84	0.87	9.49	412.65
GO:0034122	negative regulation of toll-like receptor signaling pathway	9	0.71	0.73	9.01	260.81
GO:0002523	leukocyte migration involved in inflammatory response	9	0.93	0.79	9.51	29.14
GO:0019369	arachidonic acid metabolic process	9	0.87	0.83	9.47	252.18
GO:0033630	positive regulation of cell adhesion mediated by integrin	9	0.93	0.76	9.49	34.62
GO:0016125	sterol metabolic process	9	0.71	0.64	8.71	52.06
GO:0046470	phosphatidylcholine metabolic process	9	0.75	0.73	9.13	183.96
GO:0019674	NAD metabolic process	9	0.74	0.78	9.33	293.86
GO:0097421	liver regeneration	9	1.00	0.82	9.63	47.22
GO:0031638	zymogen activation	9	0.83	0.76	9.39	102.58
GO:0002292	T cell differentiation involved in immune response	9	0.76	0.73	9.26	150.84
GO:0048538	thymus development	8	1.00	0.79	9.63	35.89
GO:0030225	macrophage differentiation	8	0.93	0.79	9.51	47.07
GO:0008306	associative learning	8	0.84	0.77	9.22	22.45
GO:0030866	cortical actin cytoskeleton organization	8	0.77	0.71	9.12	53.95
GO:0002456	T cell mediated immunity	8	0.76	0.67	9.12	29.49
GO:0001782	B cell homeostasis	8	0.93	0.82	9.51	22.00
GO:0086091	regulation of heart rate by cardiac conduction	8	1.00	0.88	9.63	61.17
GO:0046135	pyrimidine nucleoside catabolic process	8	0.73	0.74	9.33	1255.57
GO:0002062	chondrocyte differentiation	8	0.89	0.70	9.45	21.07
GO:0048008	platelet-derived growth factor receptor signaling pathway	8	0.78	0.76	9.19	31.00
GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	8	0.89	0.74	9.38	32.56
GO:0044130	negative regulation of growth of symbiont in host	7	1.00	0.85	9.63	102.69
GO:0002902	regulation of B cell apoptotic process	7	0.74	0.76	9.12	22.88
GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	7	1.00	0.82	9.63	26.98
GO:0045907	positive regulation of vasoconstriction	7	0.89	0.82	9.58	103.52
GO:1900006	positive regulation of dendrite development	7	0.87	0.85	9.59	582.43
GO:0030851	granulocyte differentiation	7	0.87	0.76	9.31	47.07
GO:0051969	regulation of transmission of nerve impulse	7	0.81	0.73	9.34	42.49
GO:0033077	T cell differentiation in thymus	7	0.87	0.78	9.42	66.99
GO:0002430	complement receptor mediated signaling pathway	7	0.93	0.86	9.58	218.74
GO:0015721	bile acid and bile salt transport	7	0.93	0.86	9.55	89.96
GO:0035589	G-protein coupled purinergic nucleotide receptor signaling pathway	7	1.00	0.88	9.63	82.06
GO:0046209	nitric oxide metabolic process	7	0.89	0.74	9.47	82.70
GO:0016601	Rac protein signal transduction	7	1.00	0.88	9.63	29.61
GO:0048675	axon extension	7	0.89	0.74	9.43	51.99
GO:0090398	cellular senescence	7	0.87	0.68	9.45	55.14
GO:0030032	lamellipodium assembly	7	0.89	0.77	9.53	78.22
GO:0001516	prostaglandin biosynthetic process	7	0.89	0.88	9.60	1037.18
GO:0090330	regulation of platelet aggregation	7	0.83	0.81	9.53	97.24
GO:0042730	fibrinolysis	7	1.00	0.90	9.63	252.90
GO:0006206	pyrimidine nucleobase metabolic process	7	0.73	0.72	9.24	227.01
GO:0002092	positive regulation of receptor internalization	7	0.93	0.86	9.59	393.55
GO:0006691	leukotriene metabolic process	7	0.76	0.73	9.19	59.93
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	7	0.93	0.82	9.52	52.45
GO:0035666	TRIF-dependent toll-like receptor signaling pathway	6	0.93	0.93	9.59	413.35
GO:0046597	negative regulation of viral entry into host cell	6	0.93	0.84	9.55	84.95
GO:0070207	protein homotrimerization	6	1.00	0.85	9.63	85.45
GO:1990776	response to angiotensin	6	0.93	0.82	9.54	74.03
GO:0030201	heparan sulfate proteoglycan metabolic process	6	0.84	0.77	9.38	98.46
GO:1902036	regulation of hematopoietic stem cell differentiation	6	0.89	0.80	9.47	97.62
GO:0034162	toll-like receptor 9 signaling pathway	6	1.00	0.95	9.63	412.65
GO:0050701	interleukin-1 secretion	6	0.89	0.86	9.52	137.07
GO:0001578	microtubule bundle formation	6	0.84	0.74	9.31	33.20
GO:0071404	cellular response to low-density lipoprotein particle stimulus	6	1.00	0.82	9.63	56.75
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	6	0.89	0.77	9.43	55.29
GO:0071223	cellular response to lipoteichoic acid	6	1.00	0.82	9.63	155.88
GO:0070371	ERK1 and ERK2 cascade	6	1.00	0.92	9.63	233.40
GO:0014003	oligodendrocyte development	6	1.00	0.79	9.63	34.10
GO:0002320	lymphoid progenitor cell differentiation	5	0.87	0.72	9.22	22.16
GO:0035655	interleukin-18-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:0043097	pyrimidine nucleoside salvage	5	0.81	0.80	9.51	2649.26
GO:0043966	histone H3 acetylation	5	0.77	0.83	9.35	659.45
GO:2001198	regulation of dendritic cell differentiation	5	0.89	0.80	9.46	68.78
GO:0002578	negative regulation of antigen processing and presentation	5	0.69	0.64	8.48	38.83
GO:0048384	retinoic acid receptor signaling pathway	5	0.79	0.72	8.94	25.57
GO:1900271	regulation of long-term synaptic potentiation	5	0.89	0.82	9.45	41.66
GO:0060009	Sertoli cell development	5	0.93	0.76	9.52	53.97
GO:0050702	interleukin-1 beta secretion	5	1.00	0.93	9.63	137.76
GO:0043171	peptide catabolic process	5	0.72	0.68	8.97	139.84
GO:0030041	actin filament polymerization	5	0.93	0.82	9.55	66.56
GO:0019048	modulation by virus of host morphology or physiology	5	0.52	0.58	7.27	41.65
GO:0008333	endosome to lysosome transport	5	0.84	0.74	9.37	62.68
GO:0010875	positive regulation of cholesterol efflux	5	1.00	0.90	9.63	184.01
GO:0042759	long-chain fatty acid biosynthetic process	5	0.80	0.80	9.37	458.55
GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	5	1.00	0.88	9.63	26.43
GO:0021879	forebrain neuron differentiation	5	0.80	0.72	9.01	26.73
GO:0002063	chondrocyte development	5	0.89	0.70	9.47	32.15
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	5	0.87	0.78	9.52	52.93
GO:0014002	astrocyte development	5	0.93	0.76	9.49	34.10
GO:0048208	COPII vesicle coating	5	1.00	0.82	9.63	62.44
GO:0048679	regulation of axon regeneration	5	0.68	0.76	9.14	147.26
GO:0002230	positive regulation of defense response to virus by host	5	1.00	0.88	9.63	73.08
GO:0071726	cellular response to diacyl bacterial lipopeptide	4	1.00	0.88	9.63	168.80
GO:0045217	cell-cell junction maintenance	4	0.87	0.72	9.31	51.61
GO:0055012	ventricular cardiac muscle cell differentiation	4	1.00	0.85	9.63	47.30
GO:0050861	positive regulation of B cell receptor signaling pathway	4	1.00	0.88	9.63	365.09
GO:0043011	myeloid dendritic cell differentiation	4	0.89	0.77	9.49	91.17
GO:0018279	protein N-linked glycosylation via asparagine	4	0.87	0.83	9.49	334.83
GO:0006111	regulation of gluconeogenesis	4	0.83	0.79	9.42	92.66
GO:0030224	monocyte differentiation	4	1.00	0.82	9.63	69.53
GO:0038124	toll-like receptor TLR6:TLR2 signaling pathway	4	1.00	0.95	9.63	412.65
GO:0016358	dendrite development	4	0.83	0.74	9.26	32.63
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	4	0.68	0.71	8.88	231.14
GO:0140052	cellular response to oxidised low-density lipoprotein particle stimulus	4	1.00	0.82	9.63	56.75
GO:0038110	interleukin-2-mediated signaling pathway	4	1.00	0.85	9.63	30.19
GO:2000010	positive regulation of protein localization to cell surface	4	1.00	0.85	9.63	73.71
GO:0045113	regulation of integrin biosynthetic process	4	0.83	0.74	9.45	47.69
GO:0097186	amelogenesis	4	1.00	0.82	9.63	26.74
GO:0032482	Rab protein signal transduction	4	1.00	0.88	9.63	29.61
GO:0071801	regulation of podosome assembly	4	0.89	0.80	9.43	64.45
GO:0031641	regulation of myelination	4	0.89	0.77	9.41	42.06
GO:0010716	negative regulation of extracellular matrix disassembly	4	1.00	0.85	9.63	86.14
