id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006650	glycerophospholipid metabolic process	46	0.59	0.62	8.12	144.72
GO:0051961	negative regulation of nervous system development	46	0.55	0.60	7.67	86.30
GO:0051250	negative regulation of lymphocyte activation	45	0.60	0.65	8.26	127.90
GO:2000377	regulation of reactive oxygen species metabolic process	45	0.66	0.62	8.48	26.78
GO:0044270	cellular nitrogen compound catabolic process	44	0.43	0.46	6.22	59.50
GO:0050777	negative regulation of immune response	42	0.52	0.55	7.29	78.83
GO:0030198	extracellular matrix organization	42	0.68	0.59	8.24	16.90
GO:0031668	cellular response to extracellular stimulus	40	0.55	0.52	7.38	45.16
GO:0120036	plasma membrane bounded cell projection organization	39	0.58	0.54	7.33	16.56
GO:0071248	cellular response to metal ion	35	0.70	0.64	8.46	59.28
GO:0045582	positive regulation of T cell differentiation	31	0.70	0.75	9.32	861.16
GO:0045579	positive regulation of B cell differentiation	6	0.84	0.82	9.50	803.20
GO:0030193	regulation of blood coagulation	34	0.67	0.69	8.94	65.68
GO:0016042	lipid catabolic process	33	0.51	0.51	6.88	43.15
GO:0046651	lymphocyte proliferation	32	0.69	0.63	8.73	28.26
GO:0051099	positive regulation of binding	32	0.61	0.55	7.48	18.40
GO:0002478	antigen processing and presentation of exogenous peptide antigen	32	0.80	0.65	8.94	20.20
GO:0097746	regulation of blood vessel diameter	29	0.64	0.64	8.47	38.29
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	27	0.62	0.56	7.74	16.14
GO:0006956	complement activation	27	0.84	0.77	9.47	169.64
GO:0009790	embryo development	27	0.80	0.65	9.04	21.11
GO:0045471	response to ethanol	25	0.93	0.76	9.52	69.73
GO:0030449	regulation of complement activation	25	0.69	0.72	9.30	245.77
GO:0048167	regulation of synaptic plasticity	25	0.67	0.69	8.57	39.26
GO:0006518	peptide metabolic process	25	0.56	0.57	7.65	56.97
GO:0030833	regulation of actin filament polymerization	24	0.70	0.77	9.22	153.53
GO:0046718	viral entry into host cell	23	0.77	0.73	8.94	28.37
GO:0032091	negative regulation of protein binding	23	0.70	0.64	8.48	32.72
GO:0050710	negative regulation of cytokine secretion	20	0.70	0.74	9.09	549.99
GO:0015696	ammonium transport	19	0.59	0.62	7.81	30.14
GO:0034250	positive regulation of cellular amide metabolic process	19	0.60	0.62	8.20	170.99
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	19	0.80	0.80	9.39	355.88
GO:0034404	nucleobase-containing small molecule biosynthetic process	18	0.50	0.57	8.00	449.64
GO:0097306	cellular response to alcohol	18	0.71	0.64	8.63	122.29
GO:0045429	positive regulation of nitric oxide biosynthetic process	17	1.00	0.88	9.63	658.64
GO:0032414	positive regulation of ion transmembrane transporter activity	17	0.65	0.70	8.74	245.33
GO:0043300	regulation of leukocyte degranulation	17	0.68	0.74	8.94	77.23
GO:0045124	regulation of bone resorption	16	0.89	0.77	9.38	23.48
GO:0002720	positive regulation of cytokine production involved in immune response	16	0.74	0.72	9.21	248.72
GO:0019318	hexose metabolic process	16	0.58	0.58	7.68	32.37
GO:1901606	alpha-amino acid catabolic process	15	0.52	0.64	7.92	380.53
GO:0043551	regulation of phosphatidylinositol 3-kinase activity	14	0.83	0.83	9.52	113.72
GO:0002577	regulation of antigen processing and presentation	13	0.60	0.55	7.52	10.80
GO:0010927	cellular component assembly involved in morphogenesis	13	0.67	0.58	8.21	30.08
GO:0007611	learning or memory	12	0.70	0.64	8.38	19.74
GO:0043488	regulation of mRNA stability	11	0.74	0.77	9.24	282.23
GO:0008643	carbohydrate transport	11	0.55	0.57	6.95	14.73
GO:0007098	centrosome cycle	10	1.00	0.75	9.63	37.69
GO:0001894	tissue homeostasis	10	0.72	0.65	8.40	12.04
GO:1900372	negative regulation of purine nucleotide biosynthetic process	10	0.76	0.79	9.46	1664.60
GO:0016125	sterol metabolic process	9	0.71	0.64	8.71	52.06
GO:0019674	NAD metabolic process	9	0.74	0.78	9.33	293.86
GO:1990138	neuron projection extension	9	0.81	0.66	9.22	50.60
GO:0001916	positive regulation of T cell mediated cytotoxicity	8	0.87	0.83	9.52	365.14
GO:0001782	B cell homeostasis	8	0.93	0.82	9.51	22.00
GO:0086091	regulation of heart rate by cardiac conduction	8	1.00	0.88	9.63	61.17
GO:0046135	pyrimidine nucleoside catabolic process	8	0.73	0.74	9.33	1255.57
GO:0044130	negative regulation of growth of symbiont in host	7	1.00	0.85	9.63	102.69
GO:0046209	nitric oxide metabolic process	7	0.89	0.74	9.47	82.70
GO:0030301	cholesterol transport	7	0.78	0.74	9.00	37.85
GO:0046597	negative regulation of viral entry into host cell	6	0.93	0.84	9.55	84.95
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	5	0.93	0.86	9.58	354.41
GO:0019048	modulation by virus of host morphology or physiology	5	0.52	0.58	7.27	41.65
GO:0010875	positive regulation of cholesterol efflux	5	1.00	0.90	9.63	184.01
GO:0048679	regulation of axon regeneration	5	0.68	0.76	9.14	147.26
GO:0002230	positive regulation of defense response to virus by host	5	1.00	0.88	9.63	73.08
GO:0045217	cell-cell junction maintenance	4	0.87	0.72	9.31	51.61
GO:0006111	regulation of gluconeogenesis	4	0.83	0.79	9.42	92.66
GO:0060732	positive regulation of inositol phosphate biosynthetic process	4	0.93	0.84	9.59	800.12
GO:0045113	regulation of integrin biosynthetic process	4	0.83	0.74	9.45	47.69
GO:0002885	positive regulation of hypersensitivity	4	0.80	0.81	9.44	636.62
GO:0097186	amelogenesis	4	1.00	0.82	9.63	26.74
GO:0048298	positive regulation of isotype switching to IgA isotypes	4	1.00	0.93	9.63	1407.90
GO:0046173	polyol biosynthetic process	4	0.64	0.64	8.38	118.35
GO:0031077	post-embryonic camera-type eye development	3	1.00	0.85	9.63	36.78
GO:0051085	chaperone cofactor-dependent protein refolding	3	1.00	0.79	9.63	21.14
GO:0006337	nucleosome disassembly	3	0.87	0.76	9.39	96.25
GO:1901380	negative regulation of potassium ion transmembrane transport	3	0.75	0.77	9.27	342.13
GO:0034369	plasma lipoprotein particle remodeling	3	0.79	0.72	9.19	82.00
GO:0031116	positive regulation of microtubule polymerization	3	0.89	0.86	9.59	431.62
GO:0007016	cytoskeletal anchoring at plasma membrane	3	1.00	0.82	9.63	66.89
GO:0045762	positive regulation of adenylate cyclase activity	3	0.89	0.89	9.59	6276.06
GO:1904306	positive regulation of gastro-intestinal system smooth muscle contraction	3	0.84	0.82	9.36	89.00
GO:0042308	negative regulation of protein import into nucleus	3	0.93	0.86	9.59	779.11
GO:0010936	negative regulation of macrophage cytokine production	3	1.00	0.88	9.63	311.05
GO:0060586	multicellular organismal iron ion homeostasis	3	1.00	0.92	9.63	58.33
GO:0044247	cellular polysaccharide catabolic process	3	0.68	0.66	8.96	351.19
GO:2000363	positive regulation of prostaglandin-E synthase activity	3	1.00	0.82	9.63	43.02
GO:0090241	negative regulation of histone H4 acetylation	2	0.93	0.91	9.60	1490.32
GO:0090237	regulation of arachidonic acid secretion	2	0.89	0.84	9.49	83.14
GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	2	1.00	0.93	9.63	662.77
GO:0014738	regulation of muscle hyperplasia	2	0.87	0.78	9.31	29.47
GO:0006067	ethanol metabolic process	2	0.74	0.69	9.03	54.97
GO:0061304	retinal blood vessel morphogenesis	2	1.00	0.79	9.63	25.97
GO:0060453	regulation of gastric acid secretion	2	0.83	0.74	9.43	33.40
GO:0019805	quinolinate biosynthetic process	2	1.00	0.88	9.63	691.65
GO:0061621	canonical glycolysis	2	1.00	0.99	9.63	17318.20
GO:0010886	positive regulation of cholesterol storage	2	1.00	0.85	9.63	69.45
GO:0007567	parturition	2	1.00	0.70	9.63	32.81
GO:1903223	positive regulation of oxidative stress-induced neuron death	2	0.93	0.86	9.58	363.38
GO:0060585	positive regulation of prostaglandin-endoperoxide synthase activity	2	1.00	0.82	9.63	94.42
GO:0060603	mammary gland duct morphogenesis	1	1.00	0.82	9.63	32.21
GO:0034516	response to vitamin B6	1	0.93	0.82	9.55	87.04
GO:0002721	regulation of B cell cytokine production	1	0.89	0.82	9.51	107.64
GO:1905025	negative regulation of membrane repolarization during ventricular cardiac muscle cell action potential	1	0.93	0.91	9.61	975.45
GO:0050665	hydrogen peroxide biosynthetic process	1	1.00	0.82	9.63	211.46
GO:0070294	renal sodium ion absorption	1	0.93	0.86	9.56	61.19
GO:0045342	MHC class II biosynthetic process	1	1.00	0.79	9.63	39.16
GO:0061624	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate	1	1.00	0.88	9.63	280.05
GO:0046855	inositol phosphate dephosphorylation	1	0.93	0.84	9.59	336.66
GO:1904058	positive regulation of sensory perception of pain	1	1.00	0.88	9.63	66.22
GO:1903232	melanosome assembly	1	1.00	0.85	9.63	62.72
GO:0010711	negative regulation of collagen catabolic process	1	1.00	0.82	9.63	104.13
GO:1904303	positive regulation of maternal process involved in parturition	1	1.00	0.79	9.63	118.07
GO:0042747	circadian sleep/wake cycle, REM sleep	1	1.00	0.79	9.63	21.52
GO:0051005	negative regulation of lipoprotein lipase activity	1	1.00	0.85	9.63	65.19
GO:0051490	negative regulation of filopodium assembly	1	1.00	0.90	9.63	173.85
GO:0014063	negative regulation of serotonin secretion	1	1.00	0.88	9.63	272.10
GO:1900163	positive regulation of phospholipid scramblase activity	1	1.00	0.90	9.63	406.95
GO:1903422	negative regulation of synaptic vesicle recycling	1	0.89	0.80	9.53	60.46
GO:0005986	sucrose biosynthetic process	1	1.00	0.85	9.63	323.91
