id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002768	immune response-regulating cell surface receptor signaling pathway	104	0.68	0.66	8.81	76.40
GO:0045785	positive regulation of cell adhesion	102	0.58	0.54	7.23	21.97
GO:0001819	positive regulation of cytokine production	101	0.51	0.54	6.97	44.26
GO:0015031	protein transport	101	0.48	0.59	6.99	54.46
GO:0051251	positive regulation of lymphocyte activation	98	0.58	0.64	8.19	127.58
GO:0043065	positive regulation of apoptotic process	97	0.56	0.63	7.81	80.91
GO:0002237	response to molecule of bacterial origin	96	0.69	0.59	8.74	31.75
GO:0045860	positive regulation of protein kinase activity	96	0.63	0.73	9.00	1094.92
GO:0002429	immune response-activating cell surface receptor signaling pathway	92	0.74	0.75	9.28	217.35
GO:0019752	carboxylic acid metabolic process	88	0.32	0.45	5.31	42.50
GO:0098542	defense response to other organism	87	0.66	0.62	8.42	39.21
GO:0050767	regulation of neurogenesis	82	0.47	0.56	7.34	60.46
GO:0050727	regulation of inflammatory response	77	0.53	0.59	7.40	31.59
GO:0007010	cytoskeleton organization	76	0.52	0.51	6.76	18.35
GO:0006897	endocytosis	72	0.63	0.61	8.09	26.36
GO:0051051	negative regulation of transport	69	0.42	0.50	5.86	25.98
GO:0032989	cellular component morphogenesis	66	0.56	0.48	7.27	42.57
GO:0048468	cell development	65	0.51	0.45	6.51	28.42
GO:0030595	leukocyte chemotaxis	63	0.69	0.67	8.77	62.06
GO:0051222	positive regulation of protein transport	61	0.60	0.65	8.02	87.55
GO:0007204	positive regulation of cytosolic calcium ion concentration	60	0.68	0.77	9.10	290.30
GO:0001933	negative regulation of protein phosphorylation	59	0.61	0.70	8.76	664.69
GO:0022604	regulation of cell morphogenesis	59	0.53	0.56	7.35	31.06
GO:0030098	lymphocyte differentiation	58	0.61	0.60	8.24	42.31
GO:0007162	negative regulation of cell adhesion	58	0.57	0.57	7.40	38.27
GO:0001818	negative regulation of cytokine production	56	0.51	0.55	7.03	44.36
GO:0051259	protein complex oligomerization	54	0.78	0.68	9.09	40.42
GO:0032956	regulation of actin cytoskeleton organization	54	0.56	0.63	7.72	34.12
GO:0043434	response to peptide hormone	53	0.67	0.66	8.71	71.33
GO:0043406	positive regulation of MAP kinase activity	53	0.70	0.80	9.37	2605.69
GO:0001558	regulation of cell growth	51	0.58	0.58	7.66	26.25
GO:0050707	regulation of cytokine secretion	50	0.59	0.67	8.36	114.42
GO:0071222	cellular response to lipopolysaccharide	50	1.00	0.82	9.63	238.00
GO:2000146	negative regulation of cell motility	46	0.58	0.61	8.02	116.39
GO:0002221	pattern recognition receptor signaling pathway	30	0.65	0.74	8.89	408.27
GO:0002223	stimulatory C-type lectin receptor signaling pathway	16	1.00	0.93	9.63	628.11
GO:1901653	cellular response to peptide	43	0.69	0.67	8.80	225.63
GO:0036293	response to decreased oxygen levels	43	0.74	0.62	8.62	10.23
GO:0050769	positive regulation of neurogenesis	42	0.58	0.64	8.42	270.71
GO:2000377	regulation of reactive oxygen species metabolic process	38	0.66	0.62	8.48	26.78
GO:0006816	calcium ion transport	38	0.67	0.71	8.69	35.67
GO:0002690	positive regulation of leukocyte chemotaxis	37	0.75	0.77	9.33	423.36
GO:0048545	response to steroid hormone	37	0.69	0.64	8.94	60.25
GO:0050715	positive regulation of cytokine secretion	36	0.69	0.74	9.07	549.48
GO:0061357	positive regulation of Wnt protein secretion	1	1.00	0.90	9.63	580.24
GO:0042035	regulation of cytokine biosynthetic process	36	0.53	0.59	7.80	134.50
GO:0048608	reproductive structure development	36	0.61	0.50	7.37	31.35
GO:0045766	positive regulation of angiogenesis	36	0.81	0.76	9.30	134.49
GO:0010466	negative regulation of peptidase activity	35	0.71	0.75	9.35	435.90
GO:0050729	positive regulation of inflammatory response	34	0.66	0.68	8.59	125.85
GO:0050777	negative regulation of immune response	31	0.52	0.55	7.29	78.83
GO:0045580	regulation of T cell differentiation	30	0.60	0.67	8.66	131.17
GO:0045807	positive regulation of endocytosis	30	0.69	0.69	8.90	124.49
GO:2000027	regulation of organ morphogenesis	29	0.45	0.52	6.54	42.54
GO:0031668	cellular response to extracellular stimulus	29	0.55	0.52	7.38	45.16
GO:0072657	protein localization to membrane	28	0.58	0.58	7.59	29.83
GO:0002573	myeloid leukocyte differentiation	27	0.74	0.66	8.74	45.13
GO:0034614	cellular response to reactive oxygen species	26	0.77	0.67	9.20	144.09
GO:0046488	phosphatidylinositol metabolic process	26	0.68	0.69	8.80	147.20
GO:0030198	extracellular matrix organization	26	0.68	0.59	8.24	16.90
GO:0042542	response to hydrogen peroxide	26	0.93	0.76	9.54	79.29
GO:0097193	intrinsic apoptotic signaling pathway	26	0.74	0.69	9.07	50.98
GO:0009306	protein secretion	26	0.57	0.66	7.92	130.29
GO:0051928	positive regulation of calcium ion transport	25	0.70	0.73	8.85	69.31
GO:0045621	positive regulation of lymphocyte differentiation	24	0.67	0.71	9.10	508.22
GO:0042108	positive regulation of cytokine biosynthetic process	24	0.63	0.67	8.76	609.34
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	23	1.00	0.79	9.63	42.20
GO:0030308	negative regulation of cell growth	23	0.69	0.67	8.67	80.89
GO:0051100	negative regulation of binding	22	0.62	0.56	7.57	18.50
GO:0050764	regulation of phagocytosis	22	0.69	0.69	9.05	47.10
GO:0070542	response to fatty acid	21	0.67	0.63	8.58	43.79
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	20	0.81	0.85	9.56	733.39
GO:0032355	response to estradiol	20	0.93	0.76	9.52	74.25
GO:0042100	B cell proliferation	20	0.87	0.76	9.39	50.60
GO:0050728	negative regulation of inflammatory response	19	0.67	0.69	8.71	126.18
GO:0010977	negative regulation of neuron projection development	19	0.68	0.73	9.14	494.13
GO:0048754	branching morphogenesis of an epithelial tube	17	0.74	0.69	8.88	51.71
GO:0009743	response to carbohydrate	17	0.63	0.57	8.10	27.32
GO:0051279	regulation of release of sequestered calcium ion into cytosol	17	0.74	0.76	9.24	148.50
GO:1903364	positive regulation of cellular protein catabolic process	17	0.72	0.74	9.30	870.97
GO:0071260	cellular response to mechanical stimulus	17	1.00	0.79	9.63	56.12
GO:0060761	negative regulation of response to cytokine stimulus	16	0.70	0.64	8.44	40.83
GO:0045471	response to ethanol	15	0.93	0.76	9.52	69.73
GO:0043407	negative regulation of MAP kinase activity	15	0.81	0.85	9.54	2610.18
GO:0050806	positive regulation of synaptic transmission	15	0.67	0.69	8.68	101.55
GO:0006606	protein import into nucleus	15	0.89	0.84	9.55	277.54
GO:0043551	regulation of phosphatidylinositol 3-kinase activity	14	0.83	0.83	9.52	113.72
GO:0001701	in utero embryonic development	14	1.00	0.85	9.63	22.50
GO:0031100	animal organ regeneration	14	0.89	0.70	9.29	28.09
GO:0030890	positive regulation of B cell proliferation	14	1.00	0.90	9.63	506.16
GO:0000086	G2/M transition of mitotic cell cycle	14	1.00	0.79	9.63	43.45
GO:0032092	positive regulation of protein binding	13	0.71	0.64	8.53	32.71
GO:0071559	response to transforming growth factor beta	13	0.93	0.76	9.47	24.05
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0006027	glycosaminoglycan catabolic process	13	0.79	0.72	9.25	234.17
GO:0045429	positive regulation of nitric oxide biosynthetic process	13	1.00	0.88	9.63	658.64
GO:0010718	positive regulation of epithelial to mesenchymal transition	13	0.81	0.73	9.38	170.70
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	13	0.80	0.80	9.39	355.88
GO:0045124	regulation of bone resorption	12	0.89	0.77	9.38	23.48
GO:0071300	cellular response to retinoic acid	11	1.00	0.82	9.63	200.60
GO:0030449	regulation of complement activation	11	0.69	0.72	9.30	245.77
GO:0031058	positive regulation of histone modification	11	0.67	0.73	9.14	590.85
GO:0071456	cellular response to hypoxia	11	1.00	0.82	9.63	103.25
GO:0048534	hematopoietic or lymphoid organ development	11	0.73	0.62	8.31	15.26
GO:0045599	negative regulation of fat cell differentiation	10	0.93	0.79	9.54	114.62
GO:0090025	regulation of monocyte chemotaxis	10	0.89	0.84	9.51	137.53
GO:0043488	regulation of mRNA stability	10	0.74	0.77	9.24	282.23
GO:0060562	epithelial tube morphogenesis	10	0.63	0.61	7.92	30.01
GO:0010508	positive regulation of autophagy	10	0.72	0.71	9.04	216.89
GO:0006914	autophagy	9	0.67	0.59	8.40	37.75
GO:0001774	microglial cell activation	9	0.93	0.79	9.51	31.20
GO:0001523	retinoid metabolic process	9	0.77	0.76	9.19	47.55
GO:0001678	cellular glucose homeostasis	9	0.93	0.82	9.53	49.18
GO:0002762	negative regulation of myeloid leukocyte differentiation	9	0.77	0.76	9.35	700.15
GO:0030889	negative regulation of B cell proliferation	9	1.00	0.90	9.63	506.34
GO:0097755	positive regulation of blood vessel diameter	9	0.75	0.73	9.07	39.68
GO:1903078	positive regulation of protein localization to plasma membrane	8	0.84	0.80	9.43	218.50
GO:0043304	regulation of mast cell degranulation	8	0.80	0.81	9.52	224.79
GO:0045646	regulation of erythrocyte differentiation	8	0.80	0.75	9.34	77.60
GO:0042307	positive regulation of protein import into nucleus	8	0.93	0.86	9.59	778.75
GO:0006879	cellular iron ion homeostasis	8	0.84	0.84	9.47	186.74
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	8	1.00	0.85	9.63	147.29
GO:0050982	detection of mechanical stimulus	7	0.74	0.62	8.71	57.71
GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	7	0.89	0.80	9.53	294.84
GO:0001782	B cell homeostasis	7	0.93	0.82	9.51	22.00
GO:0032232	negative regulation of actin filament bundle assembly	7	0.89	0.86	9.53	230.69
GO:0046641	positive regulation of alpha-beta T cell proliferation	7	0.87	0.85	9.55	937.85
GO:0045672	positive regulation of osteoclast differentiation	7	0.93	0.86	9.59	840.78
GO:0090330	regulation of platelet aggregation	7	0.83	0.81	9.53	97.24
GO:0007565	female pregnancy	7	1.00	0.70	9.63	32.81
GO:0010922	positive regulation of phosphatase activity	7	0.76	0.78	9.27	265.28
GO:0010828	positive regulation of glucose transmembrane transport	7	0.89	0.80	9.53	65.59
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	7	0.93	0.88	9.59	425.74
GO:0030837	negative regulation of actin filament polymerization	7	0.84	0.85	9.54	433.76
GO:2001022	positive regulation of response to DNA damage stimulus	7	0.70	0.70	8.89	86.91
GO:0071276	cellular response to cadmium ion	7	1.00	0.82	9.63	78.50
GO:0051893	regulation of focal adhesion assembly	7	0.89	0.80	9.47	59.48
GO:0046209	nitric oxide metabolic process	6	0.89	0.74	9.47	82.70
GO:0034123	positive regulation of toll-like receptor signaling pathway	6	0.71	0.73	9.09	411.44
GO:0002830	positive regulation of type 2 immune response	6	0.89	0.77	9.46	108.58
GO:0030194	positive regulation of blood coagulation	6	0.77	0.76	9.34	205.45
GO:0086091	regulation of heart rate by cardiac conduction	6	1.00	0.88	9.63	61.17
GO:0061036	positive regulation of cartilage development	6	0.83	0.74	9.37	85.08
GO:0032930	positive regulation of superoxide anion generation	6	1.00	0.88	9.63	144.58
GO:0035094	response to nicotine	6	0.93	0.72	9.45	26.17
GO:0010507	negative regulation of autophagy	6	0.74	0.72	9.12	217.48
GO:0051496	positive regulation of stress fiber assembly	6	1.00	0.93	9.63	365.07
GO:0002092	positive regulation of receptor internalization	6	0.93	0.86	9.59	393.55
GO:0032967	positive regulation of collagen biosynthetic process	6	1.00	0.82	9.63	105.22
GO:0035176	social behavior	6	1.00	0.70	9.63	22.58
GO:0051973	positive regulation of telomerase activity	6	0.93	0.86	9.60	952.43
GO:0030501	positive regulation of bone mineralization	6	0.93	0.82	9.56	171.86
GO:0055007	cardiac muscle cell differentiation	5	0.79	0.72	9.07	45.92
GO:2000773	negative regulation of cellular senescence	5	1.00	0.85	9.63	164.43
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	5	1.00	0.93	9.63	645.24
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	5	0.89	0.77	9.43	55.29
GO:0010875	positive regulation of cholesterol efflux	5	1.00	0.90	9.63	184.01
GO:0045780	positive regulation of bone resorption	5	1.00	0.85	9.63	82.90
GO:0001942	hair follicle development	5	1.00	0.75	9.63	22.36
GO:2000679	positive regulation of transcription regulatory region DNA binding	5	0.89	0.77	9.43	47.97
GO:0010613	positive regulation of cardiac muscle hypertrophy	5	0.89	0.82	9.49	95.58
GO:0043537	negative regulation of blood vessel endothelial cell migration	5	0.93	0.88	9.58	356.35
GO:0072182	regulation of nephron tubule epithelial cell differentiation	5	0.81	0.76	9.39	88.99
GO:0071223	cellular response to lipoteichoic acid	5	1.00	0.82	9.63	155.88
GO:0050765	negative regulation of phagocytosis	5	0.84	0.80	9.50	175.42
GO:0045217	cell-cell junction maintenance	4	0.87	0.72	9.31	51.61
GO:0071221	cellular response to bacterial lipopeptide	4	0.89	0.80	9.50	131.39
GO:2000553	positive regulation of T-helper 2 cell cytokine production	4	1.00	0.92	9.63	874.88
GO:0071549	cellular response to dexamethasone stimulus	4	1.00	0.90	9.63	704.27
GO:0043313	regulation of neutrophil degranulation	4	0.89	0.86	9.54	150.85
GO:0098911	regulation of ventricular cardiac muscle cell action potential	4	0.79	0.81	9.54	102.35
GO:1900452	regulation of long term synaptic depression	4	0.89	0.82	9.45	41.66
GO:2000110	negative regulation of macrophage apoptotic process	4	1.00	0.90	9.63	256.26
GO:2000463	positive regulation of excitatory postsynaptic potential	3	0.93	0.84	9.59	397.97
GO:0002439	chronic inflammatory response to antigenic stimulus	3	1.00	0.82	9.63	42.97
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:1905065	positive regulation of vascular smooth muscle cell differentiation	3	0.87	0.81	9.49	295.76
GO:2000304	positive regulation of ceramide biosynthetic process	3	0.93	0.86	9.60	909.79
GO:0031077	post-embryonic camera-type eye development	3	1.00	0.85	9.63	36.78
GO:2000726	negative regulation of cardiac muscle cell differentiation	3	0.84	0.82	9.49	669.65
GO:0051045	negative regulation of membrane protein ectodomain proteolysis	3	1.00	0.90	9.63	966.27
GO:0043306	positive regulation of mast cell degranulation	3	0.89	0.88	9.58	1034.30
GO:0046621	negative regulation of organ growth	3	0.81	0.73	9.36	146.93
GO:0045762	positive regulation of adenylate cyclase activity	3	0.89	0.89	9.59	6276.06
GO:0070340	detection of bacterial lipopeptide	3	0.89	0.80	9.51	155.56
GO:0090331	negative regulation of platelet aggregation	3	0.93	0.88	9.60	548.67
GO:0033600	negative regulation of mammary gland epithelial cell proliferation	3	1.00	0.85	9.63	170.74
GO:0016045	detection of bacterium	3	0.93	0.79	9.55	95.72
GO:0061001	regulation of dendritic spine morphogenesis	3	0.89	0.88	9.55	263.40
GO:0016358	dendrite development	3	0.83	0.74	9.26	32.63
GO:0040018	positive regulation of multicellular organism growth	3	1.00	0.82	9.63	145.46
GO:1902036	regulation of hematopoietic stem cell differentiation	3	0.89	0.80	9.47	97.62
GO:0071224	cellular response to peptidoglycan	3	1.00	0.82	9.63	318.30
GO:0071447	cellular response to hydroperoxide	3	0.87	0.72	9.49	143.11
GO:0071681	cellular response to indole-3-methanol	3	1.00	0.82	9.63	467.41
GO:0051964	negative regulation of synapse assembly	3	0.83	0.76	9.44	219.30
GO:0051798	positive regulation of hair follicle development	3	0.83	0.74	9.38	137.71
GO:0034115	negative regulation of heterotypic cell-cell adhesion	2	1.00	0.88	9.63	130.13
GO:0002553	histamine secretion by mast cell	2	1.00	0.92	9.63	188.83
GO:0090237	regulation of arachidonic acid secretion	2	0.89	0.84	9.49	83.14
GO:0032079	positive regulation of endodeoxyribonuclease activity	2	1.00	0.90	9.63	975.11
GO:1902617	response to fluoride	2	0.93	0.72	9.45	25.56
GO:0001660	fever generation	2	1.00	0.85	9.63	35.73
GO:0007097	nuclear migration	2	0.71	0.65	8.71	66.02
GO:0030277	maintenance of gastrointestinal epithelium	2	0.93	0.82	9.53	27.02
GO:0019370	leukotriene biosynthetic process	2	0.87	0.81	9.49	324.41
GO:0046847	filopodium assembly	2	0.93	0.79	9.52	58.57
GO:0045629	negative regulation of T-helper 2 cell differentiation	2	1.00	0.96	9.63	2589.44
GO:2000969	positive regulation of AMPA receptor activity	2	1.00	0.92	9.63	1126.33
GO:0043305	negative regulation of mast cell degranulation	2	0.93	0.90	9.61	1077.15
GO:0045722	positive regulation of gluconeogenesis	2	0.89	0.84	9.55	550.05
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	2	1.00	0.82	9.63	24.26
GO:0042167	heme catabolic process	2	0.83	0.76	9.46	638.52
GO:0045415	negative regulation of interleukin-8 biosynthetic process	2	1.00	0.88	9.63	836.02
GO:0007016	cytoskeletal anchoring at plasma membrane	2	1.00	0.82	9.63	66.89
GO:1900086	positive regulation of peptidyl-tyrosine autophosphorylation	2	1.00	0.93	9.63	1786.94
GO:0032764	negative regulation of mast cell cytokine production	2	1.00	0.88	9.63	311.05
GO:0014050	negative regulation of glutamate secretion	2	0.93	0.86	9.59	415.45
GO:0061290	canonical Wnt signaling pathway involved in metanephric kidney development	2	0.93	0.86	9.57	106.74
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	2	1.00	0.90	9.63	663.42
GO:0071226	cellular response to molecule of fungal origin	2	1.00	0.79	9.63	58.25
GO:0060452	positive regulation of cardiac muscle contraction	2	0.81	0.80	9.47	171.40
GO:1903974	positive regulation of cellular response to macrophage colony-stimulating factor stimulus	2	0.93	0.82	9.55	111.62
GO:0071455	cellular response to hyperoxia	2	1.00	0.82	9.63	99.66
GO:0002159	desmosome assembly	2	1.00	0.82	9.63	75.08
GO:0030502	negative regulation of bone mineralization	2	0.93	0.82	9.56	172.16
GO:2000363	positive regulation of prostaglandin-E synthase activity	2	1.00	0.82	9.63	43.02
GO:0003222	ventricular trabecula myocardium morphogenesis	2	0.89	0.80	9.43	28.31
GO:0002669	positive regulation of T cell anergy	1	1.00	0.88	9.63	417.44
GO:0072719	cellular response to cisplatin	1	1.00	0.82	9.63	120.46
GO:0071874	cellular response to norepinephrine stimulus	1	1.00	0.88	9.63	410.29
GO:2000683	regulation of cellular response to X-ray	1	0.89	0.70	9.29	23.69
GO:0042297	vocal learning	1	1.00	0.90	9.63	50.61
GO:0051835	positive regulation of synapse structural plasticity	1	1.00	0.85	9.63	66.90
GO:0032498	detection of muramyl dipeptide	1	1.00	0.85	9.63	223.29
GO:1901536	negative regulation of DNA demethylation	1	1.00	0.88	9.63	378.93
GO:0035898	parathyroid hormone secretion	1	1.00	0.90	9.63	52.62
GO:0002732	positive regulation of dendritic cell cytokine production	1	0.89	0.82	9.55	385.42
GO:0070318	positive regulation of G0 to G1 transition	1	1.00	0.85	9.63	82.72
GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	1	1.00	0.93	9.63	1348.57
GO:0071409	cellular response to cycloheximide	1	1.00	0.82	9.63	692.52
GO:2000755	positive regulation of sphingomyelin catabolic process	1	1.00	0.92	9.63	1040.65
GO:2000753	positive regulation of glucosylceramide catabolic process	1	1.00	0.88	9.63	623.58
GO:0032289	central nervous system myelin formation	1	1.00	0.82	9.63	33.54
GO:0014740	negative regulation of muscle hyperplasia	1	1.00	0.88	9.63	117.88
GO:0014806	smooth muscle hyperplasia	1	1.00	0.82	9.63	38.94
GO:2000611	positive regulation of thyroid hormone generation	1	1.00	0.82	9.63	244.57
GO:2000734	negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation	1	1.00	0.90	9.63	682.76
GO:2000607	negative regulation of cell proliferation involved in mesonephros development	1	0.93	0.84	9.58	385.18
GO:2000703	negative regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation	1	1.00	0.90	9.63	864.33
GO:0001806	type IV hypersensitivity	1	1.00	0.88	9.63	76.15
GO:0045794	negative regulation of cell volume	1	1.00	0.85	9.63	50.63
GO:0001920	negative regulation of receptor recycling	1	1.00	0.82	9.63	203.34
GO:0046985	positive regulation of hemoglobin biosynthetic process	1	1.00	0.88	9.63	545.06
GO:0030200	heparan sulfate proteoglycan catabolic process	1	1.00	0.88	9.63	576.16
GO:1903464	negative regulation of mitotic cell cycle DNA replication	1	0.89	0.88	9.58	1479.21
GO:0048294	negative regulation of isotype switching to IgE isotypes	1	1.00	0.93	9.63	1408.93
GO:0097107	postsynaptic density assembly	1	1.00	0.82	9.63	79.49
GO:0006788	heme oxidation	1	1.00	0.85	9.63	126.93
GO:0042421	norepinephrine biosynthetic process	1	1.00	0.88	9.63	472.61
GO:0051124	synaptic growth at neuromuscular junction	1	1.00	0.79	9.63	69.82
GO:0051490	negative regulation of filopodium assembly	1	1.00	0.90	9.63	173.85
GO:1903243	negative regulation of cardiac muscle hypertrophy in response to stress	1	1.00	0.90	9.63	308.05
GO:0071599	otic vesicle development	1	1.00	0.79	9.63	62.40
GO:0002265	astrocyte activation involved in immune response	1	1.00	0.79	9.63	30.95
GO:0090032	negative regulation of steroid hormone biosynthetic process	1	0.83	0.81	9.50	663.57
GO:0060585	positive regulation of prostaglandin-endoperoxide synthase activity	1	1.00	0.82	9.63	94.42
GO:0045064	T-helper 2 cell differentiation	1	1.00	0.93	9.63	473.70
GO:1900223	positive regulation of amyloid-beta clearance	1	1.00	0.79	9.63	41.04
GO:1900163	positive regulation of phospholipid scramblase activity	1	1.00	0.90	9.63	406.95
GO:0071243	cellular response to arsenic-containing substance	1	0.87	0.68	9.38	38.72
GO:0072107	positive regulation of ureteric bud formation	1	0.89	0.82	9.54	494.47
GO:0060129	thyroid-stimulating hormone-secreting cell differentiation	1	1.00	0.88	9.63	56.30
