id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1901652	response to peptide	74	0.62	0.60	8.14	43.80
GO:0006897	endocytosis	72	0.63	0.61	8.09	26.36
GO:0014015	positive regulation of gliogenesis	11	0.73	0.74	9.26	336.55
GO:0045664	regulation of neuron differentiation	62	0.51	0.60	7.72	62.26
GO:0051051	negative regulation of transport	69	0.42	0.50	5.86	25.98
GO:0120035	regulation of plasma membrane bounded cell projection organization	67	0.51	0.58	7.05	17.28
GO:0071345	cellular response to cytokine stimulus	67	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	65	0.72	0.77	9.22	255.34
GO:0048468	cell development	65	0.51	0.45	6.51	28.42
GO:0044057	regulation of system process	61	0.41	0.46	5.70	11.79
GO:0051052	regulation of DNA metabolic process	61	0.47	0.56	7.17	70.58
GO:0043547	positive regulation of GTPase activity	59	0.93	0.79	9.52	49.34
GO:2001233	regulation of apoptotic signaling pathway	58	0.59	0.64	8.44	61.17
GO:0010466	negative regulation of peptidase activity	35	0.71	0.75	9.35	435.90
GO:0010950	positive regulation of endopeptidase activity	25	0.74	0.79	9.42	499.33
GO:0006366	transcription by RNA polymerase II	56	0.60	0.72	8.61	583.88
GO:0050678	regulation of epithelial cell proliferation	56	0.61	0.60	7.63	15.51
GO:0071407	cellular response to organic cyclic compound	55	0.53	0.56	7.03	63.03
GO:0001101	response to acid chemical	54	0.51	0.45	6.31	9.28
GO:0051259	protein complex oligomerization	54	0.78	0.68	9.09	40.42
GO:0030030	cell projection organization	54	0.53	0.46	6.62	14.95
GO:0019932	second-messenger-mediated signaling	54	0.65	0.65	8.32	26.43
GO:0032956	regulation of actin cytoskeleton organization	54	0.56	0.63	7.72	34.12
GO:0006886	intracellular protein transport	52	0.55	0.65	8.12	90.55
GO:0090066	regulation of anatomical structure size	50	0.53	0.46	6.45	8.64
GO:0097190	apoptotic signaling pathway	49	0.70	0.64	8.53	23.17
GO:0009896	positive regulation of catabolic process	34	0.52	0.55	7.00	38.07
GO:0031330	negative regulation of cellular catabolic process	22	0.55	0.60	7.82	168.54
GO:0023014	signal transduction by protein phosphorylation	49	0.72	0.74	9.15	203.92
GO:0051098	regulation of binding	45	0.50	0.45	6.36	6.77
GO:0030036	actin cytoskeleton organization	44	0.63	0.61	8.05	29.61
GO:0030100	regulation of endocytosis	44	0.59	0.62	8.15	44.91
GO:2000726	negative regulation of cardiac muscle cell differentiation	3	0.84	0.82	9.49	669.65
GO:1904018	positive regulation of vasculature development	42	0.70	0.67	8.67	85.86
GO:2000726	negative regulation of cardiac muscle cell differentiation	3	0.84	0.82	9.49	669.65
GO:1904018	positive regulation of vasculature development	42	0.70	0.67	8.67	85.86
GO:0070482	response to oxygen levels	44	0.70	0.55	8.33	8.85
GO:0070848	response to growth factor	43	0.71	0.60	8.45	13.32
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	42	0.70	0.67	8.58	26.98
GO:0030111	regulation of Wnt signaling pathway	41	0.59	0.62	7.99	41.85
GO:0051896	regulation of protein kinase B signaling	41	0.89	0.80	9.43	45.07
GO:0030855	epithelial cell differentiation	40	0.55	0.52	6.96	21.07
GO:0007264	small GTPase mediated signal transduction	39	0.74	0.69	8.74	26.43
GO:2000377	regulation of reactive oxygen species metabolic process	38	0.66	0.62	8.48	26.78
GO:0006816	calcium ion transport	38	0.67	0.71	8.69	35.67
GO:0000902	cell morphogenesis	37	0.63	0.56	7.92	43.26
GO:0048608	reproductive structure development	36	0.61	0.50	7.37	31.35
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	34	0.89	0.82	9.52	239.11
GO:0050804	modulation of chemical synaptic transmission	34	0.52	0.58	7.24	27.32
GO:0016055	Wnt signaling pathway	33	0.59	0.65	7.65	28.58
GO:0048660	regulation of smooth muscle cell proliferation	32	0.83	0.70	9.29	15.51
GO:0002576	platelet degranulation	32	1.00	0.88	9.63	39.86
GO:0000226	microtubule cytoskeleton organization	31	0.58	0.58	7.66	30.31
GO:0060759	regulation of response to cytokine stimulus	31	0.59	0.55	7.43	11.65
GO:0002009	morphogenesis of an epithelium	30	0.51	0.51	6.34	13.50
GO:0003222	ventricular trabecula myocardium morphogenesis	2	0.89	0.80	9.43	28.31
GO:0008360	regulation of cell shape	30	0.68	0.66	8.69	41.78
GO:0007610	behavior	28	0.48	0.24	4.72	3.37
GO:0072657	protein localization to membrane	28	0.58	0.58	7.59	29.83
GO:0030278	regulation of ossification	28	0.74	0.62	8.94	11.79
GO:0043523	regulation of neuron apoptotic process	27	0.70	0.70	8.76	34.54
GO:1903034	regulation of response to wounding	27	0.56	0.57	7.41	14.14
GO:0046578	regulation of Ras protein signal transduction	27	0.70	0.72	8.71	46.46
GO:0030198	extracellular matrix organization	26	0.68	0.59	8.24	16.90
GO:0046488	phosphatidylinositol metabolic process	26	0.68	0.69	8.80	147.20
GO:2000106	regulation of leukocyte apoptotic process	26	0.61	0.66	8.08	19.32
GO:0016579	protein deubiquitination	25	0.73	0.76	9.15	202.60
GO:0007229	integrin-mediated signaling pathway	24	1.00	0.82	9.63	26.50
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	23	1.00	0.79	9.63	42.20
GO:0045216	cell-cell junction organization	23	0.68	0.59	8.15	16.05
GO:0006367	transcription initiation from RNA polymerase II promoter	22	1.00	0.90	9.63	477.15
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	22	0.89	0.80	9.43	45.07
GO:0045598	regulation of fat cell differentiation	21	0.83	0.70	9.34	27.05
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	20	0.62	0.56	7.74	16.14
GO:0001649	osteoblast differentiation	19	1.00	0.75	9.63	21.07
GO:0071897	DNA biosynthetic process	19	0.71	0.71	9.25	573.30
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	19	0.78	0.71	8.87	26.98
GO:0018105	peptidyl-serine phosphorylation	19	0.74	0.76	9.21	338.74
GO:0050854	regulation of antigen receptor-mediated signaling pathway	18	0.78	0.71	9.29	67.48
GO:0009743	response to carbohydrate	17	0.63	0.57	8.10	27.32
GO:0048469	cell maturation	17	0.70	0.55	8.24	25.22
GO:0050807	regulation of synapse organization	17	0.59	0.58	7.57	15.89
GO:0045444	fat cell differentiation	16	0.87	0.68	9.29	21.07
GO:0031663	lipopolysaccharide-mediated signaling pathway	16	1.00	0.82	9.63	26.50
GO:0031056	regulation of histone modification	16	0.56	0.65	8.38	99.90
GO:0030182	neuron differentiation	15	0.58	0.54	7.21	21.07
GO:0006606	protein import into nucleus	15	0.89	0.84	9.55	277.54
GO:1901224	positive regulation of NIK/NF-kappaB signaling	15	0.93	0.84	9.57	238.82
GO:0001701	in utero embryonic development	14	1.00	0.85	9.63	22.50
GO:0031100	animal organ regeneration	14	0.89	0.70	9.29	28.09
GO:0000086	G2/M transition of mitotic cell cycle	14	1.00	0.79	9.63	43.45
GO:0007569	cell aging	13	0.80	0.60	8.94	24.75
GO:0010718	positive regulation of epithelial to mesenchymal transition	13	0.81	0.73	9.38	170.70
GO:0007219	Notch signaling pathway	13	0.78	0.71	8.87	26.50
GO:0043542	endothelial cell migration	12	0.80	0.75	9.14	24.97
GO:0045124	regulation of bone resorption	12	0.89	0.77	9.38	23.48
GO:0061035	regulation of cartilage development	12	0.70	0.64	8.78	27.38
GO:0001570	vasculogenesis	11	0.89	0.70	9.29	21.07
GO:0008593	regulation of Notch signaling pathway	11	0.81	0.73	9.41	41.85
GO:0006473	protein acetylation	11	0.61	0.68	8.39	153.64
GO:0050850	positive regulation of calcium-mediated signaling	10	0.78	0.76	9.28	239.92
GO:0043488	regulation of mRNA stability	10	0.74	0.77	9.24	282.23
GO:0035306	positive regulation of dephosphorylation	10	0.73	0.74	9.04	180.75
GO:0006914	autophagy	9	0.67	0.59	8.40	37.75
GO:0001523	retinoid metabolic process	9	0.77	0.76	9.19	47.55
GO:0006954	inflammatory response	9	0.68	0.59	8.12	11.94
GO:0000060	protein import into nucleus, translocation	9	1.00	0.90	9.63	93.44
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	8	1.00	0.95	9.63	1721.24
GO:0048015	phosphatidylinositol-mediated signaling	8	0.93	0.82	9.51	26.43
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	8	1.00	0.85	9.63	147.29
GO:0001782	B cell homeostasis	7	0.93	0.82	9.51	22.00
GO:0046627	negative regulation of insulin receptor signaling pathway	7	0.89	0.80	9.52	294.35
GO:0007565	female pregnancy	7	1.00	0.70	9.63	32.81
GO:0018107	peptidyl-threonine phosphorylation	7	0.77	0.78	9.31	337.99
GO:0042168	heme metabolic process	7	0.71	0.68	9.05	114.92
GO:0006691	leukotriene metabolic process	7	0.76	0.73	9.19	59.93
GO:0071276	cellular response to cadmium ion	7	1.00	0.82	9.63	78.50
GO:0046209	nitric oxide metabolic process	6	0.89	0.74	9.47	82.70
GO:0007202	activation of phospholipase C activity	6	1.00	0.90	9.63	83.74
GO:0060395	SMAD protein signal transduction	6	1.00	0.79	9.63	23.17
GO:0002062	chondrocyte differentiation	6	0.89	0.70	9.45	21.07
GO:0032967	positive regulation of collagen biosynthetic process	6	1.00	0.82	9.63	105.22
GO:0016572	histone phosphorylation	6	0.71	0.73	9.20	367.80
GO:0042953	lipoprotein transport	6	1.00	0.88	9.63	68.45
GO:0055007	cardiac muscle cell differentiation	5	0.79	0.72	9.07	45.92
GO:0071404	cellular response to low-density lipoprotein particle stimulus	5	1.00	0.82	9.63	56.75
GO:0002634	regulation of germinal center formation	5	0.89	0.80	9.45	44.48
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	5	0.89	0.77	9.43	55.29
GO:0033690	positive regulation of osteoblast proliferation	5	1.00	0.82	9.63	63.05
GO:0001942	hair follicle development	5	1.00	0.75	9.63	22.36
GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	5	1.00	0.82	9.63	26.98
GO:0060317	cardiac epithelial to mesenchymal transition	5	0.80	0.72	9.01	24.76
GO:1904036	negative regulation of epithelial cell apoptotic process	5	0.79	0.77	9.15	105.53
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	4	0.89	0.77	9.41	41.85
GO:0010656	negative regulation of muscle cell apoptotic process	4	0.84	0.80	9.49	104.61
GO:0007252	I-kappaB phosphorylation	4	1.00	0.88	9.63	180.75
GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	4	1.00	0.88	9.63	26.43
GO:0060389	pathway-restricted SMAD protein phosphorylation	4	1.00	0.88	9.63	180.75
GO:0034351	negative regulation of glial cell apoptotic process	3	0.93	0.84	9.55	104.33
GO:0045879	negative regulation of smoothened signaling pathway	3	0.87	0.78	9.45	188.11
GO:2000811	negative regulation of anoikis	3	1.00	0.88	9.63	103.92
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	3	1.00	0.88	9.63	28.58
GO:0031929	TOR signaling	3	0.87	0.76	9.38	26.43
GO:0051798	positive regulation of hair follicle development	3	0.83	0.74	9.38	137.71
GO:2001222	regulation of neuron migration	3	0.79	0.74	9.51	102.29
GO:2000587	negative regulation of platelet-derived growth factor receptor-beta signaling pathway	2	1.00	0.88	9.63	232.73
GO:0034395	regulation of transcription from RNA polymerase II promoter in response to iron	2	0.89	0.88	9.53	252.65
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	2	0.71	0.81	9.26	1467.90
GO:0007097	nuclear migration	2	0.71	0.65	8.71	66.02
GO:0030277	maintenance of gastrointestinal epithelium	2	0.93	0.82	9.53	27.02
GO:0007172	signal complex assembly	2	1.00	0.82	9.63	86.37
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	2	1.00	0.82	9.63	24.26
GO:0042157	lipoprotein metabolic process	2	0.76	0.67	9.00	47.86
GO:0007016	cytoskeletal anchoring at plasma membrane	2	1.00	0.82	9.63	66.89
GO:0043615	astrocyte cell migration	2	0.89	0.77	9.38	22.24
GO:0038007	netrin-activated signaling pathway	2	1.00	0.82	9.63	26.50
GO:1902523	positive regulation of protein K63-linked ubiquitination	2	0.93	0.91	9.59	695.43
GO:2000363	positive regulation of prostaglandin-E synthase activity	2	1.00	0.82	9.63	43.02
GO:0070278	extracellular matrix constituent secretion	2	0.87	0.76	9.38	23.10
GO:0002669	positive regulation of T cell anergy	1	1.00	0.88	9.63	417.44
GO:0070666	regulation of mast cell proliferation	1	0.89	0.77	9.34	17.30
GO:2000683	regulation of cellular response to X-ray	1	0.89	0.70	9.29	23.69
GO:0002572	pro-T cell differentiation	1	1.00	0.82	9.63	23.26
GO:0023021	termination of signal transduction	1	0.87	0.78	9.43	144.87
GO:0070318	positive regulation of G0 to G1 transition	1	1.00	0.85	9.63	82.72
GO:0032289	central nervous system myelin formation	1	1.00	0.82	9.63	33.54
GO:0014806	smooth muscle hyperplasia	1	1.00	0.82	9.63	38.94
GO:0001920	negative regulation of receptor recycling	1	1.00	0.82	9.63	203.34
GO:0046985	positive regulation of hemoglobin biosynthetic process	1	1.00	0.88	9.63	545.06
GO:0043619	regulation of transcription from RNA polymerase II promoter in response to oxidative stress	1	0.81	0.85	9.52	532.70
GO:0097107	postsynaptic density assembly	1	1.00	0.82	9.63	79.49
GO:0003273	cell migration involved in endocardial cushion formation	1	1.00	0.82	9.63	22.83
GO:0042421	norepinephrine biosynthetic process	1	1.00	0.88	9.63	472.61
GO:0051124	synaptic growth at neuromuscular junction	1	1.00	0.79	9.63	69.82
GO:0060585	positive regulation of prostaglandin-endoperoxide synthase activity	1	1.00	0.82	9.63	94.42
GO:1900223	positive regulation of amyloid-beta clearance	1	1.00	0.79	9.63	41.04
GO:0071243	cellular response to arsenic-containing substance	1	0.87	0.68	9.38	38.72
GO:0071499	cellular response to laminar fluid shear stress	1	0.93	0.76	9.52	52.24
GO:0060128	corticotropin hormone secreting cell differentiation	1	1.00	0.75	9.63	21.07
GO:0060369	positive regulation of Fc receptor mediated stimulatory signaling pathway	1	0.93	0.82	9.58	294.15
