id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	12	0.93	0.90	9.60	732.69
GO:0045429	positive regulation of nitric oxide biosynthetic process	12	1.00	0.88	9.63	658.64
GO:0002763	positive regulation of myeloid leukocyte differentiation	12	0.77	0.76	9.35	698.40
GO:0030838	positive regulation of actin filament polymerization	11	0.79	0.83	9.46	459.93
GO:0090025	regulation of monocyte chemotaxis	10	0.89	0.84	9.51	137.53
GO:0051209	release of sequestered calcium ion into cytosol	10	0.80	0.87	9.53	522.93
GO:0071300	cellular response to retinoic acid	10	1.00	0.82	9.63	200.60
GO:0030889	negative regulation of B cell proliferation	9	1.00	0.90	9.63	506.34
GO:0090630	activation of GTPase activity	9	1.00	0.85	9.63	49.34
GO:0002762	negative regulation of myeloid leukocyte differentiation	9	0.77	0.76	9.35	700.15
GO:0000060	protein import into nucleus, translocation	9	1.00	0.90	9.63	93.44
GO:0006006	glucose metabolic process	8	0.71	0.68	8.57	34.68
GO:0034695	response to prostaglandin E	8	0.93	0.82	9.55	134.31
GO:0043488	regulation of mRNA stability	8	0.74	0.77	9.24	282.23
GO:0045646	regulation of erythrocyte differentiation	8	0.80	0.75	9.34	77.60
GO:0034122	negative regulation of toll-like receptor signaling pathway	7	0.71	0.73	9.01	260.81
GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	7	0.89	0.80	9.53	294.84
GO:0001782	B cell homeostasis	7	0.93	0.82	9.51	22.00
GO:0002863	positive regulation of inflammatory response to antigenic stimulus	7	0.77	0.76	9.34	270.70
GO:0043304	regulation of mast cell degranulation	7	0.80	0.81	9.52	224.79
GO:0035264	multicellular organism growth	7	1.00	0.70	9.63	22.58
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	7	1.00	0.85	9.63	147.29
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	6	1.00	0.92	9.63	570.20
GO:0090330	regulation of platelet aggregation	6	0.83	0.81	9.53	97.24
GO:0044130	negative regulation of growth of symbiont in host	5	1.00	0.85	9.63	102.69
GO:2000669	negative regulation of dendritic cell apoptotic process	5	1.00	0.90	9.63	128.74
GO:0046697	decidualization	5	1.00	0.75	9.63	34.68
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	5	1.00	0.90	9.63	964.01
GO:0030866	cortical actin cytoskeleton organization	5	0.77	0.71	9.12	53.95
GO:0060706	cell differentiation involved in embryonic placenta development	5	0.83	0.66	9.09	40.69
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	5	0.83	0.85	9.50	3778.55
GO:0002922	positive regulation of humoral immune response	5	0.70	0.67	9.03	108.81
GO:0043966	histone H3 acetylation	4	0.77	0.83	9.35	659.45
GO:0048298	positive regulation of isotype switching to IgA isotypes	4	1.00	0.93	9.63	1407.90
GO:0071731	response to nitric oxide	4	0.93	0.76	9.54	66.43
GO:0045835	negative regulation of meiotic nuclear division	4	0.72	0.74	9.27	325.60
GO:0045814	negative regulation of gene expression, epigenetic	4	0.77	0.73	9.08	80.10
GO:0045071	negative regulation of viral genome replication	4	0.89	0.82	9.47	85.24
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	4	0.89	0.77	9.43	55.29
GO:0050995	negative regulation of lipid catabolic process	4	0.77	0.73	9.07	114.83
GO:0002902	regulation of B cell apoptotic process	4	0.74	0.76	9.12	22.88
GO:0046888	negative regulation of hormone secretion	4	0.64	0.69	8.67	252.02
GO:2000547	regulation of dendritic cell dendrite assembly	3	0.89	0.82	9.45	51.76
GO:1900227	positive regulation of NLRP3 inflammasome complex assembly	3	1.00	0.85	9.63	140.38
GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	3	1.00	0.92	9.63	1344.96
GO:0002925	positive regulation of humoral immune response mediated by circulating immunoglobulin	3	0.89	0.86	9.59	508.67
GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	3	1.00	0.85	9.63	297.57
GO:0002553	histamine secretion by mast cell	2	1.00	0.92	9.63	188.83
GO:0046325	negative regulation of glucose import	2	0.93	0.84	9.55	84.77
GO:0090241	negative regulation of histone H4 acetylation	2	0.93	0.91	9.60	1490.32
GO:0045347	negative regulation of MHC class II biosynthetic process	2	1.00	0.85	9.63	147.30
GO:1903223	positive regulation of oxidative stress-induced neuron death	2	0.93	0.86	9.58	363.38
GO:0002439	chronic inflammatory response to antigenic stimulus	2	1.00	0.82	9.63	42.97
GO:2000304	positive regulation of ceramide biosynthetic process	2	0.93	0.86	9.60	909.79
GO:0071316	cellular response to nicotine	2	1.00	0.79	9.63	116.91
GO:0002740	negative regulation of cytokine secretion involved in immune response	2	1.00	0.92	9.63	981.30
GO:0045820	negative regulation of glycolytic process	2	0.89	0.89	9.59	4965.34
GO:0002408	myeloid dendritic cell chemotaxis	2	0.93	0.84	9.56	125.06
GO:0010693	negative regulation of alkaline phosphatase activity	2	1.00	0.92	9.63	315.72
GO:0010572	positive regulation of platelet activation	2	0.89	0.84	9.59	334.52
GO:0035509	negative regulation of myosin-light-chain-phosphatase activity	2	1.00	0.93	9.63	1252.16
GO:1903974	positive regulation of cellular response to macrophage colony-stimulating factor stimulus	2	0.93	0.82	9.55	111.62
GO:0048566	embryonic digestive tract development	2	0.93	0.76	9.49	33.61
GO:0051798	positive regulation of hair follicle development	2	0.83	0.74	9.38	137.71
GO:0071361	cellular response to ethanol	2	1.00	0.82	9.63	330.81
GO:0072108	positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	2	1.00	0.88	9.63	682.95
GO:0044027	hypermethylation of CpG island	1	1.00	0.90	9.63	74.96
GO:0022027	interkinetic nuclear migration	1	1.00	0.82	9.63	68.32
GO:0016046	detection of fungus	1	0.87	0.76	9.47	96.01
GO:0016973	poly(A)+ mRNA export from nucleus	1	1.00	0.92	9.63	122.05
GO:0060729	intestinal epithelial structure maintenance	1	1.00	0.88	9.63	27.02
GO:0061017	hepatoblast differentiation	1	1.00	0.79	9.63	47.57
GO:1903715	regulation of aerobic respiration	1	1.00	0.85	9.63	31.21
GO:0071550	death-inducing signaling complex assembly	1	0.93	0.76	9.49	40.42
GO:2000526	positive regulation of glycoprotein biosynthetic process involved in immunological synapse formation	1	1.00	0.90	9.63	733.95
GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	1	1.00	0.93	9.63	1348.57
GO:0061048	negative regulation of branching involved in lung morphogenesis	1	0.93	0.82	9.56	172.03
GO:0045994	positive regulation of translational initiation by iron	1	1.00	0.92	9.63	1474.06
GO:0035050	embryonic heart tube development	1	1.00	0.79	9.63	33.01
GO:0060693	regulation of branching involved in salivary gland morphogenesis	1	0.87	0.76	9.37	94.00
GO:1901676	positive regulation of histone H3-K27 acetylation	1	1.00	0.95	9.63	1488.21
GO:1901671	positive regulation of superoxide dismutase activity	1	1.00	0.90	9.63	578.38
GO:0060431	primary lung bud formation	1	1.00	0.88	9.63	121.16
GO:1904999	positive regulation of leukocyte adhesion to arterial endothelial cell	1	1.00	0.88	9.63	88.74
GO:0071803	positive regulation of podosome assembly	1	1.00	0.88	9.63	306.35
