id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0030177	positive regulation of Wnt signaling pathway	20	0.73	0.72	9.04	188.45
GO:0043901	negative regulation of multi-organism process	19	0.52	0.51	6.65	23.38
GO:0006909	phagocytosis	17	0.93	0.79	9.49	28.44
GO:0009743	response to carbohydrate	17	0.63	0.57	8.10	27.32
GO:0031663	lipopolysaccharide-mediated signaling pathway	16	1.00	0.82	9.63	26.50
GO:0050663	cytokine secretion	16	0.61	0.70	8.23	133.33
GO:0050766	positive regulation of phagocytosis	15	0.77	0.76	9.34	175.33
GO:0035295	tube development	14	0.56	0.48	6.60	11.73
GO:0001701	in utero embryonic development	14	1.00	0.85	9.63	22.50
GO:0048863	stem cell differentiation	13	0.70	0.60	8.24	21.07
GO:0007219	Notch signaling pathway	12	0.78	0.71	8.87	26.50
GO:0007249	I-kappaB kinase/NF-kappaB signaling	12	1.00	0.82	9.63	26.43
GO:0045429	positive regulation of nitric oxide biosynthetic process	12	1.00	0.88	9.63	658.64
GO:0001570	vasculogenesis	11	0.89	0.70	9.29	21.07
GO:0014015	positive regulation of gliogenesis	11	0.73	0.74	9.26	336.55
GO:0035065	regulation of histone acetylation	10	0.70	0.77	9.17	181.05
GO:0043491	protein kinase B signaling	10	1.00	0.82	9.63	26.43
GO:0048013	ephrin receptor signaling pathway	10	1.00	0.88	9.63	31.00
GO:0043244	regulation of protein complex disassembly	10	0.61	0.59	7.71	15.89
GO:0090630	activation of GTPase activity	9	1.00	0.85	9.63	49.34
GO:0000060	protein import into nucleus, translocation	9	1.00	0.90	9.63	93.44
GO:0010543	regulation of platelet activation	9	0.79	0.77	9.51	81.88
GO:0043032	positive regulation of macrophage activation	8	0.93	0.82	9.55	126.60
GO:0006006	glucose metabolic process	8	0.71	0.68	8.57	34.68
GO:0098581	detection of external biotic stimulus	8	0.68	0.59	8.40	36.51
GO:0043467	regulation of generation of precursor metabolites and energy	8	0.57	0.58	7.61	26.78
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	8	1.00	0.95	9.63	1721.24
GO:0010923	negative regulation of phosphatase activity	8	0.79	0.79	9.36	265.75
GO:0034122	negative regulation of toll-like receptor signaling pathway	7	0.71	0.73	9.01	260.81
GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	7	0.89	0.80	9.53	294.84
GO:0001782	B cell homeostasis	7	0.93	0.82	9.51	22.00
GO:0035264	multicellular organism growth	7	1.00	0.70	9.63	22.58
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	7	1.00	0.85	9.63	147.29
GO:1904707	positive regulation of vascular smooth muscle cell proliferation	6	1.00	0.85	9.63	80.76
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	6	1.00	0.92	9.63	570.20
GO:0046697	decidualization	5	1.00	0.75	9.63	34.68
GO:0030866	cortical actin cytoskeleton organization	5	0.77	0.71	9.12	53.95
GO:0060706	cell differentiation involved in embryonic placenta development	5	0.83	0.66	9.09	40.69
GO:0002922	positive regulation of humoral immune response	5	0.70	0.67	9.03	108.81
GO:0043966	histone H3 acetylation	4	0.77	0.83	9.35	659.45
GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	4	1.00	0.88	9.63	26.43
GO:0071731	response to nitric oxide	4	0.93	0.76	9.54	66.43
GO:0002320	lymphoid progenitor cell differentiation	4	0.87	0.72	9.22	22.16
GO:0045814	negative regulation of gene expression, epigenetic	4	0.77	0.73	9.08	80.10
GO:0140052	cellular response to oxidised low-density lipoprotein particle stimulus	4	1.00	0.82	9.63	56.75
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	4	0.89	0.77	9.43	55.29
GO:1900409	positive regulation of cellular response to oxidative stress	4	0.78	0.74	9.42	118.36
GO:0045662	negative regulation of myoblast differentiation	4	0.93	0.79	9.54	114.62
GO:0007252	I-kappaB phosphorylation	4	1.00	0.88	9.63	180.75
GO:0042089	cytokine biosynthetic process	3	0.63	0.64	8.18	87.71
GO:0002774	Fc receptor mediated inhibitory signaling pathway	3	1.00	0.88	9.63	130.16
GO:0070365	hepatocyte differentiation	3	1.00	0.79	9.63	24.20
GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	3	1.00	0.85	9.63	297.57
GO:0002553	histamine secretion by mast cell	2	1.00	0.92	9.63	188.83
GO:0046325	negative regulation of glucose import	2	0.93	0.84	9.55	84.77
GO:2000334	positive regulation of blood microparticle formation	2	0.93	0.79	9.55	107.44
GO:0045347	negative regulation of MHC class II biosynthetic process	2	1.00	0.85	9.63	147.30
GO:0010621	negative regulation of transcription by transcription factor localization	2	0.93	0.90	9.60	1614.13
GO:0002439	chronic inflammatory response to antigenic stimulus	2	1.00	0.82	9.63	42.97
GO:0010944	negative regulation of transcription by competitive promoter binding	2	1.00	0.93	9.63	1584.30
GO:0051798	positive regulation of hair follicle development	2	0.83	0.74	9.38	137.71
GO:0097527	necroptotic signaling pathway	2	1.00	0.79	9.63	23.17
GO:0044027	hypermethylation of CpG island	1	1.00	0.90	9.63	74.96
GO:0048861	leukemia inhibitory factor signaling pathway	1	0.93	0.82	9.51	28.11
GO:0022027	interkinetic nuclear migration	1	1.00	0.82	9.63	68.32
GO:1903347	negative regulation of bicellular tight junction assembly	1	1.00	0.85	9.63	107.41
GO:0016973	poly(A)+ mRNA export from nucleus	1	1.00	0.92	9.63	122.05
GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	1	1.00	0.92	9.63	339.29
GO:0060729	intestinal epithelial structure maintenance	1	1.00	0.88	9.63	27.02
GO:0032707	negative regulation of interleukin-23 production	1	0.93	0.79	9.52	64.97
GO:0071550	death-inducing signaling complex assembly	1	0.93	0.76	9.49	40.42
GO:2000522	positive regulation of immunological synapse formation	1	1.00	0.88	9.63	159.41
GO:2000526	positive regulation of glycoprotein biosynthetic process involved in immunological synapse formation	1	1.00	0.90	9.63	733.95
GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	1	1.00	0.93	9.63	1348.57
GO:0061614	pri-miRNA transcription by RNA polymerase II	1	1.00	0.93	9.63	587.64
GO:0045994	positive regulation of translational initiation by iron	1	1.00	0.92	9.63	1474.06
GO:0097022	lymphocyte migration into lymph node	1	1.00	0.88	9.63	30.24
GO:0060431	primary lung bud formation	1	1.00	0.88	9.63	121.16
GO:0032800	receptor biosynthetic process	1	0.83	0.74	9.32	73.96
GO:1904999	positive regulation of leukocyte adhesion to arterial endothelial cell	1	1.00	0.88	9.63	88.74
GO:0060369	positive regulation of Fc receptor mediated stimulatory signaling pathway	1	0.93	0.82	9.58	294.15
