id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051276	chromosome organization	183	0.55	0.52	6.96	18.35
GO:0001558	regulation of cell growth	180	0.58	0.58	7.66	26.25
GO:0120036	plasma membrane bounded cell projection organization	175	0.58	0.54	7.33	16.56
GO:0043687	post-translational protein modification	174	0.65	0.67	8.51	151.15
GO:0051098	regulation of binding	168	0.50	0.45	6.36	6.77
GO:0043547	positive regulation of GTPase activity	168	0.93	0.79	9.52	49.34
GO:0002768	immune response-regulating cell surface receptor signaling pathway	165	0.68	0.66	8.81	76.40
GO:0010817	regulation of hormone levels	161	0.41	0.40	5.23	8.64
GO:0044057	regulation of system process	160	0.41	0.46	5.70	11.79
GO:0090305	nucleic acid phosphodiester bond hydrolysis	144	0.61	0.63	8.36	112.25
GO:0044772	mitotic cell cycle phase transition	134	0.84	0.67	9.04	28.43
GO:0051056	regulation of small GTPase mediated signal transduction	129	0.68	0.69	8.65	45.07
GO:0034976	response to endoplasmic reticulum stress	120	0.68	0.59	8.28	29.00
GO:2001020	regulation of response to DNA damage stimulus	93	0.59	0.62	8.02	29.43
GO:0001701	in utero embryonic development	82	1.00	0.85	9.63	22.50
GO:0051235	maintenance of location	60	0.57	0.48	6.97	14.31
GO:0022904	respiratory electron transport chain	53	0.74	0.66	8.68	30.45
GO:0070613	regulation of protein processing	51	0.63	0.66	8.59	108.62
GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	50	0.54	0.59	7.53	41.85
GO:0006354	DNA-templated transcription, elongation	47	0.81	0.78	9.45	475.54
GO:0007517	muscle organ development	40	0.78	0.64	8.75	27.68
GO:0035264	multicellular organism growth	36	1.00	0.70	9.63	22.58
GO:0045540	regulation of cholesterol biosynthetic process	28	0.89	0.84	9.49	116.99
GO:0007623	circadian rhythm	27	0.71	0.48	7.55	4.98
GO:0015918	sterol transport	25	0.74	0.69	8.80	36.24
GO:0006363	termination of RNA polymerase I transcription	21	1.00	0.90	9.63	477.15
GO:0032784	regulation of DNA-templated transcription, elongation	21	0.79	0.81	9.44	248.57
GO:0010501	RNA secondary structure unwinding	20	1.00	0.85	9.63	115.08
GO:0035249	synaptic transmission, glutamatergic	8	1.00	0.88	9.63	25.74
GO:0035315	hair cell differentiation	4	0.81	0.73	9.14	49.43
GO:0023041	neuronal signal transduction	2	1.00	0.79	9.63	23.17
GO:0001111	promoter clearance from RNA polymerase II promoter	1	1.00	0.90	9.63	476.93
