id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002244	hematopoietic progenitor cell differentiation	23	0.81	0.66	8.94	21.07
GO:0009749	response to glucose	22	0.89	0.80	9.41	32.96
GO:0051149	positive regulation of muscle cell differentiation	21	0.71	0.68	8.85	114.55
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	20	0.54	0.59	7.53	41.85
GO:1901796	regulation of signal transduction by p53 class mediator	20	0.72	0.71	9.12	45.07
GO:0060429	epithelium development	20	0.55	0.53	6.89	15.06
GO:0007249	I-kappaB kinase/NF-kappaB signaling	20	1.00	0.82	9.63	26.43
GO:0007565	female pregnancy	17	1.00	0.70	9.63	32.81
GO:2000177	regulation of neural precursor cell proliferation	17	0.71	0.64	8.47	15.51
GO:0010718	positive regulation of epithelial to mesenchymal transition	16	0.81	0.73	9.38	170.70
GO:0061035	regulation of cartilage development	16	0.70	0.64	8.78	27.38
GO:0051146	striated muscle cell differentiation	14	0.74	0.66	8.78	21.76
GO:0031058	positive regulation of histone modification	14	0.67	0.73	9.14	590.85
GO:0043491	protein kinase B signaling	14	1.00	0.82	9.63	26.43
GO:2000249	regulation of actin cytoskeleton reorganization	14	0.89	0.82	9.43	36.20
GO:0031532	actin cytoskeleton reorganization	13	1.00	0.82	9.63	32.01
GO:0001570	vasculogenesis	13	0.89	0.70	9.29	21.07
GO:0001837	epithelial to mesenchymal transition	13	0.75	0.67	8.65	23.15
GO:0035307	positive regulation of protein dephosphorylation	12	0.81	0.80	9.46	660.90
GO:0097421	liver regeneration	11	1.00	0.82	9.63	47.22
GO:0071526	semaphorin-plexin signaling pathway	10	0.81	0.73	9.09	26.50
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	10	0.83	0.79	9.42	233.18
GO:0032967	positive regulation of collagen biosynthetic process	9	1.00	0.82	9.63	105.22
GO:0002062	chondrocyte differentiation	8	0.89	0.70	9.45	21.07
GO:0085029	extracellular matrix assembly	8	0.80	0.69	9.18	38.16
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	8	1.00	0.95	9.63	1721.24
GO:0038061	NIK/NF-kappaB signaling	7	1.00	0.82	9.63	26.43
GO:0060395	SMAD protein signal transduction	7	1.00	0.79	9.63	23.17
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	7	1.00	0.92	9.63	778.67
GO:0014065	phosphatidylinositol 3-kinase signaling	7	1.00	0.88	9.63	26.43
GO:1903053	regulation of extracellular matrix organization	7	0.71	0.64	8.47	15.89
GO:0032885	regulation of polysaccharide biosynthetic process	7	0.65	0.68	8.73	93.21
GO:0030212	hyaluronan metabolic process	6	0.89	0.80	9.51	101.22
GO:0034394	protein localization to cell surface	6	1.00	0.79	9.63	29.83
GO:0014003	oligodendrocyte development	6	1.00	0.79	9.63	34.10
GO:0031641	regulation of myelination	5	0.89	0.77	9.41	42.06
GO:0060765	regulation of androgen receptor signaling pathway	5	0.84	0.77	9.43	43.64
GO:0031929	TOR signaling	5	0.87	0.76	9.38	26.43
GO:0045662	negative regulation of myoblast differentiation	5	0.93	0.79	9.54	114.62
GO:0006809	nitric oxide biosynthetic process	4	1.00	0.82	9.63	241.10
GO:0060716	labyrinthine layer blood vessel development	4	1.00	0.79	9.63	85.13
GO:0034392	negative regulation of smooth muscle cell apoptotic process	4	0.93	0.86	9.56	127.11
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	4	1.00	0.82	9.63	60.18
GO:0048642	negative regulation of skeletal muscle tissue development	4	0.79	0.77	9.31	215.72
GO:0097368	establishment of Sertoli cell barrier	4	1.00	0.82	9.63	53.97
GO:0051000	positive regulation of nitric-oxide synthase activity	4	1.00	0.85	9.63	123.23
GO:0060389	pathway-restricted SMAD protein phosphorylation	4	1.00	0.88	9.63	180.75
GO:0060744	mammary gland branching involved in thelarche	3	1.00	0.88	9.63	74.22
GO:0031293	membrane protein intracellular domain proteolysis	3	0.93	0.82	9.53	50.75
GO:0007628	adult walking behavior	3	1.00	0.75	9.63	34.94
GO:0001893	maternal placenta development	3	1.00	0.75	9.63	43.25
GO:0045066	regulatory T cell differentiation	3	0.87	0.78	9.49	66.99
GO:0060312	regulation of blood vessel remodeling	3	0.83	0.70	9.38	28.90
GO:1903798	regulation of production of miRNAs involved in gene silencing by miRNA	3	0.79	0.79	9.43	182.33
GO:0010742	macrophage derived foam cell differentiation	2	1.00	0.79	9.63	21.76
GO:0016479	negative regulation of transcription by RNA polymerase I	2	0.87	0.87	9.55	1834.66
GO:0010918	positive regulation of mitochondrial membrane potential	2	1.00	0.79	9.63	24.66
GO:0021943	formation of radial glial scaffolds	2	1.00	0.82	9.63	47.45
GO:2001046	positive regulation of integrin-mediated signaling pathway	2	1.00	0.85	9.63	186.95
GO:0032287	peripheral nervous system myelin maintenance	2	1.00	0.82	9.63	21.35
GO:0032226	positive regulation of synaptic transmission, dopaminergic	2	0.93	0.84	9.56	135.83
GO:0007182	common-partner SMAD protein phosphorylation	2	1.00	0.88	9.63	180.75
GO:0019049	evasion or tolerance of host defenses by virus	2	0.66	0.73	8.89	177.37
GO:1904628	cellular response to phorbol 13-acetate 12-myristate	2	1.00	0.82	9.63	206.54
GO:0009817	defense response to fungus, incompatible interaction	1	1.00	0.85	9.63	143.15
GO:0060751	branch elongation involved in mammary gland duct branching	1	0.93	0.79	9.49	21.22
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0072656	maintenance of protein location in mitochondrion	1	1.00	0.85	9.63	48.00
GO:0007183	SMAD protein complex assembly	1	1.00	0.82	9.63	44.52
GO:1901666	positive regulation of NAD+ ADP-ribosyltransferase activity	1	1.00	0.82	9.63	49.12
GO:0045792	negative regulation of cell size	1	1.00	0.82	9.63	29.63
GO:0060709	glycogen cell differentiation involved in embryonic placenta development	1	1.00	0.79	9.63	42.29
GO:0100002	negative regulation of protein kinase activity by protein phosphorylation	1	1.00	0.93	9.63	1279.89
GO:1990418	response to insulin-like growth factor stimulus	1	1.00	0.79	9.63	25.22
