id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007167	enzyme linked receptor protein signaling pathway	364	0.53	0.59	7.04	26.50
GO:0008610	lipid biosynthetic process	320	0.47	0.48	6.40	43.60
GO:0045596	negative regulation of cell differentiation	314	0.44	0.51	6.50	82.79
GO:0060627	regulation of vesicle-mediated transport	306	0.48	0.53	6.81	26.12
GO:0040008	regulation of growth	303	0.48	0.44	6.04	7.96
GO:0120035	regulation of plasma membrane bounded cell projection organization	299	0.51	0.58	7.05	17.28
GO:0001819	positive regulation of cytokine production	273	0.51	0.54	6.97	44.26
GO:0003006	developmental process involved in reproduction	256	0.43	0.34	5.07	14.49
GO:0006875	cellular metal ion homeostasis	242	0.59	0.67	8.36	105.84
GO:0043087	regulation of GTPase activity	235	0.87	0.72	9.29	12.47
GO:0043687	post-translational protein modification	227	0.65	0.67	8.51	151.15
GO:0010506	regulation of autophagy	214	0.63	0.64	8.27	43.36
GO:0120036	plasma membrane bounded cell projection organization	213	0.58	0.54	7.33	16.56
GO:0051098	regulation of binding	204	0.50	0.45	6.36	6.77
GO:0016050	vesicle organization	203	0.58	0.54	7.25	18.35
GO:0071396	cellular response to lipid	201	0.60	0.59	7.70	61.75
GO:0016570	histone modification	199	0.54	0.62	8.03	184.49
GO:0044057	regulation of system process	197	0.41	0.46	5.70	11.79
GO:0032956	regulation of actin cytoskeleton organization	187	0.56	0.63	7.72	34.12
GO:0016311	dephosphorylation	174	0.68	0.63	8.33	24.41
GO:0006914	autophagy	158	0.67	0.59	8.40	37.75
GO:0031396	regulation of protein ubiquitination	147	0.64	0.72	8.86	78.03
GO:0071826	ribonucleoprotein complex subunit organization	146	0.61	0.56	7.43	17.51
GO:0070848	response to growth factor	144	0.71	0.60	8.45	13.32
GO:0034599	cellular response to oxidative stress	138	0.72	0.61	8.94	68.67
GO:0016197	endosomal transport	129	0.71	0.64	8.82	47.19
GO:0006352	DNA-templated transcription, initiation	124	0.83	0.79	9.45	475.54
GO:0030855	epithelial cell differentiation	123	0.55	0.52	6.96	21.07
GO:0010821	regulation of mitochondrion organization	123	0.62	0.63	8.12	19.19
GO:1901605	alpha-amino acid metabolic process	119	0.44	0.57	6.86	80.64
GO:0043414	macromolecule methylation	116	0.54	0.56	7.39	54.55
GO:0007610	behavior	115	0.48	0.24	4.72	3.37
GO:0030522	intracellular receptor signaling pathway	107	0.65	0.62	7.99	23.17
GO:0048598	embryonic morphogenesis	105	0.54	0.47	6.15	10.94
GO:0002009	morphogenesis of an epithelium	105	0.51	0.51	6.34	13.50
GO:0008360	regulation of cell shape	103	0.68	0.66	8.69	41.78
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	103	0.63	0.64	8.31	41.85
GO:0040029	regulation of gene expression, epigenetic	103	0.63	0.64	7.86	16.68
GO:0001701	in utero embryonic development	101	1.00	0.85	9.63	22.50
GO:0043433	negative regulation of DNA binding transcription factor activity	95	0.81	0.84	9.47	278.01
GO:0009267	cellular response to starvation	91	0.64	0.64	8.46	112.77
GO:0034728	nucleosome organization	90	0.71	0.65	8.68	36.42
GO:1901796	regulation of signal transduction by p53 class mediator	86	0.72	0.71	9.12	45.07
GO:0006302	double-strand break repair	85	0.76	0.75	9.32	183.05
GO:0030278	regulation of ossification	79	0.74	0.62	8.94	11.79
GO:0006006	glucose metabolic process	78	0.71	0.68	8.57	34.68
GO:0050684	regulation of mRNA processing	74	0.71	0.73	9.20	91.75
GO:0045444	fat cell differentiation	64	0.87	0.68	9.29	21.07
GO:1990830	cellular response to leukemia inhibitory factor	62	1.00	0.82	9.63	81.65
GO:2000757	negative regulation of peptidyl-lysine acetylation	16	0.79	0.81	9.41	527.05
GO:0031058	positive regulation of histone modification	51	0.67	0.73	9.14	590.85
GO:2000757	negative regulation of peptidyl-lysine acetylation	16	0.79	0.81	9.41	527.05
GO:0031058	positive regulation of histone modification	51	0.67	0.73	9.14	590.85
GO:0006368	transcription elongation from RNA polymerase II promoter	59	1.00	0.90	9.63	477.15
GO:0006282	regulation of DNA repair	59	0.65	0.68	8.81	104.86
GO:0046718	viral entry into host cell	57	0.77	0.73	8.94	28.37
GO:0097746	regulation of blood vessel diameter	56	0.64	0.64	8.47	38.29
GO:1905897	regulation of response to endoplasmic reticulum stress	54	0.66	0.65	8.48	29.43
GO:0045995	regulation of embryonic development	49	0.50	0.54	6.89	27.38
GO:0048762	mesenchymal cell differentiation	39	0.68	0.59	8.02	21.07
GO:0006986	response to unfolded protein	37	0.87	0.72	9.34	23.96
GO:1903725	regulation of phospholipid metabolic process	36	0.60	0.65	8.24	46.80
GO:0060964	regulation of gene silencing by miRNA	34	0.74	0.74	9.16	63.20
GO:0032922	circadian regulation of gene expression	33	1.00	0.82	9.63	31.18
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	33	0.89	0.80	9.45	80.05
GO:0099175	regulation of postsynapse organization	32	0.70	0.67	8.53	18.46
GO:0010501	RNA secondary structure unwinding	31	1.00	0.85	9.63	115.08
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	31	0.84	0.80	9.42	234.05
GO:0006383	transcription by RNA polymerase III	31	0.84	0.84	9.50	583.88
GO:0051402	neuron apoptotic process	30	0.83	0.70	9.02	23.44
GO:0022008	neurogenesis	29	0.87	0.68	9.29	21.07
GO:0001570	vasculogenesis	27	0.89	0.70	9.29	21.07
GO:0006363	termination of RNA polymerase I transcription	27	1.00	0.90	9.63	477.15
GO:0010718	positive regulation of epithelial to mesenchymal transition	26	0.81	0.73	9.38	170.70
GO:0046580	negative regulation of Ras protein signal transduction	26	0.83	0.81	9.39	288.25
GO:0007259	JAK-STAT cascade	24	0.93	0.82	9.51	26.43
GO:0010922	positive regulation of phosphatase activity	23	0.76	0.78	9.27	265.28
GO:0006323	DNA packaging	22	0.74	0.69	8.74	22.34
GO:0000413	protein peptidyl-prolyl isomerization	22	0.93	0.86	9.57	156.19
GO:0060395	SMAD protein signal transduction	21	1.00	0.79	9.63	23.17
GO:0007062	sister chromatid cohesion	21	0.75	0.67	8.80	32.57
GO:0060765	regulation of androgen receptor signaling pathway	20	0.84	0.77	9.43	43.64
GO:0045746	negative regulation of Notch signaling pathway	19	0.93	0.82	9.56	188.11
GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	19	0.87	0.78	9.37	51.85
GO:0032801	receptor catabolic process	19	0.84	0.74	9.34	102.12
GO:1903203	regulation of oxidative stress-induced neuron death	18	0.78	0.76	9.47	77.41
GO:0070207	protein homotrimerization	18	1.00	0.85	9.63	85.45
GO:0001953	negative regulation of cell-matrix adhesion	18	0.87	0.78	9.39	66.96
GO:0042407	cristae formation	17	1.00	0.85	9.63	41.99
GO:0035094	response to nicotine	17	0.93	0.72	9.45	26.17
GO:2000273	positive regulation of signaling receptor activity	17	0.71	0.71	8.97	204.99
GO:0046827	positive regulation of protein export from nucleus	17	0.81	0.80	9.43	516.73
GO:0009299	mRNA transcription	16	0.93	0.88	9.60	700.75
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	16	0.71	0.81	9.26	1467.90
GO:0016226	iron-sulfur cluster assembly	15	0.67	0.63	8.35	61.31
GO:0034162	toll-like receptor 9 signaling pathway	14	1.00	0.95	9.63	412.65
GO:0070102	interleukin-6-mediated signaling pathway	13	1.00	0.85	9.63	30.19
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	13	1.00	0.95	9.63	3433.05
GO:0051905	establishment of pigment granule localization	13	0.83	0.74	9.34	46.03
GO:0045445	myoblast differentiation	12	0.89	0.70	9.29	21.07
GO:0051131	chaperone-mediated protein complex assembly	11	1.00	0.82	9.63	44.52
GO:0030970	retrograde protein transport, ER to cytosol	11	1.00	0.92	9.63	126.65
GO:0071168	protein localization to chromatin	11	0.74	0.72	8.94	34.72
GO:0032967	positive regulation of collagen biosynthetic process	10	1.00	0.82	9.63	105.22
GO:0071481	cellular response to X-ray	10	1.00	0.85	9.63	60.40
GO:0036499	PERK-mediated unfolded protein response	10	1.00	0.82	9.63	80.02
GO:0048714	positive regulation of oligodendrocyte differentiation	9	1.00	0.92	9.63	471.69
GO:0034982	mitochondrial protein processing	9	0.93	0.82	9.56	185.94
GO:0061614	pri-miRNA transcription by RNA polymerase II	8	1.00	0.93	9.63	587.64
GO:2001014	regulation of skeletal muscle cell differentiation	8	0.77	0.76	9.34	72.05
GO:0010870	positive regulation of receptor biosynthetic process	8	0.84	0.77	9.47	258.62
GO:0001829	trophectodermal cell differentiation	8	1.00	0.75	9.63	21.07
GO:1903551	regulation of extracellular exosome assembly	6	0.89	0.80	9.41	33.45
GO:0007183	SMAD protein complex assembly	5	1.00	0.82	9.63	44.52
GO:0052405	negative regulation by host of symbiont molecular function	5	0.81	0.76	9.39	109.08
GO:0035493	SNARE complex assembly	5	1.00	0.82	9.63	44.52
GO:0001711	endodermal cell fate commitment	5	1.00	0.79	9.63	21.34
GO:0045347	negative regulation of MHC class II biosynthetic process	4	1.00	0.85	9.63	147.30
GO:0006344	maintenance of chromatin silencing	4	0.89	0.74	9.34	21.24
GO:0071733	transcriptional activation by promoter-enhancer looping	4	1.00	0.95	9.63	1507.35
GO:1902083	negative regulation of peptidyl-cysteine S-nitrosylation	4	1.00	0.90	9.63	446.49
GO:2000346	negative regulation of hepatocyte proliferation	3	1.00	0.85	9.63	189.35
GO:0060296	regulation of cilium beat frequency involved in ciliary motility	3	0.93	0.84	9.56	126.86
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	3	1.00	0.82	9.63	83.93
GO:0051684	maintenance of Golgi location	3	1.00	0.82	9.63	40.06
GO:2000653	regulation of genetic imprinting	3	1.00	0.82	9.63	70.58
GO:0038108	negative regulation of appetite by leptin-mediated signaling pathway	3	1.00	0.92	9.63	142.47
GO:0061038	uterus morphogenesis	2	1.00	0.75	9.63	33.85
GO:0032525	somite rostral/caudal axis specification	2	1.00	0.79	9.63	40.32
GO:2000639	negative regulation of SREBP signaling pathway	2	0.87	0.88	9.54	469.90
GO:1903758	negative regulation of transcription from RNA polymerase II promoter by histone modification	2	1.00	0.95	9.63	2281.03
GO:0043697	cell dedifferentiation	2	0.87	0.63	9.29	23.14
GO:0034088	maintenance of mitotic sister chromatid cohesion	2	0.87	0.68	9.16	27.52
GO:0032278	positive regulation of gonadotropin secretion	2	0.89	0.84	9.55	371.38
GO:1902459	positive regulation of stem cell population maintenance	2	0.84	0.71	9.43	80.27
GO:0061040	female gonad morphogenesis	1	1.00	0.79	9.63	34.54
GO:0010868	negative regulation of triglyceride biosynthetic process	1	1.00	0.88	9.63	587.77
GO:0034087	establishment of mitotic sister chromatid cohesion	1	1.00	0.75	9.63	27.52
GO:0003251	positive regulation of cell proliferation involved in heart valve morphogenesis	1	1.00	0.90	9.63	236.88
GO:0035261	external genitalia morphogenesis	1	1.00	0.79	9.63	35.80
GO:0001826	inner cell mass cell differentiation	1	1.00	0.75	9.63	21.07
