id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006366	transcription by RNA polymerase II	373	0.60	0.72	8.61	583.88
GO:0008285	negative regulation of cell proliferation	372	0.56	0.57	7.31	43.61
GO:0007167	enzyme linked receptor protein signaling pathway	364	0.53	0.59	7.04	26.50
GO:0071900	regulation of protein serine/threonine kinase activity	330	0.61	0.72	8.68	161.63
GO:0008610	lipid biosynthetic process	320	0.47	0.48	6.40	43.60
GO:0045596	negative regulation of cell differentiation	314	0.44	0.51	6.50	82.79
GO:0042493	response to drug	313	0.47	0.43	5.84	9.28
GO:0060627	regulation of vesicle-mediated transport	306	0.48	0.53	6.81	26.12
GO:0040008	regulation of growth	303	0.48	0.44	6.04	7.96
GO:0090316	positive regulation of intracellular protein transport	104	0.71	0.73	9.11	289.79
GO:1903532	positive regulation of secretion by cell	209	0.54	0.62	7.54	107.72
GO:0090316	positive regulation of intracellular protein transport	104	0.71	0.73	9.11	289.79
GO:1903532	positive regulation of secretion by cell	209	0.54	0.62	7.54	107.72
GO:0120035	regulation of plasma membrane bounded cell projection organization	299	0.51	0.58	7.05	17.28
GO:0006281	DNA repair	291	0.63	0.66	8.78	180.34
GO:0072657	protein localization to membrane	286	0.58	0.58	7.59	29.83
GO:0001819	positive regulation of cytokine production	273	0.51	0.54	6.97	44.26
GO:0051640	organelle localization	264	0.49	0.45	6.08	7.87
GO:0006897	endocytosis	258	0.63	0.61	8.09	26.36
GO:0003006	developmental process involved in reproduction	256	0.43	0.34	5.07	14.49
GO:0006875	cellular metal ion homeostasis	242	0.59	0.67	8.36	105.84
GO:0051346	negative regulation of hydrolase activity	239	0.57	0.58	7.50	33.09
GO:0043687	post-translational protein modification	227	0.65	0.67	8.51	151.15
GO:0051276	chromosome organization	214	0.55	0.52	6.96	18.35
GO:0120036	plasma membrane bounded cell projection organization	213	0.58	0.54	7.33	16.56
GO:0051098	regulation of binding	204	0.50	0.45	6.36	6.77
GO:0016050	vesicle organization	203	0.58	0.54	7.25	18.35
GO:0044057	regulation of system process	197	0.41	0.46	5.70	11.79
GO:0016311	dephosphorylation	174	0.68	0.63	8.33	24.41
GO:1901214	regulation of neuron death	162	0.67	0.63	8.47	13.83
GO:0016055	Wnt signaling pathway	159	0.59	0.65	7.65	28.58
GO:0001666	response to hypoxia	158	0.81	0.70	9.12	21.16
GO:0006914	autophagy	158	0.67	0.59	8.40	37.75
GO:0044419	interspecies interaction between organisms	149	0.32	0.29	4.18	6.20
GO:0070372	regulation of ERK1 and ERK2 cascade	148	0.87	0.85	9.54	158.99
GO:0031396	regulation of protein ubiquitination	147	0.64	0.72	8.86	78.03
GO:0071826	ribonucleoprotein complex subunit organization	146	0.61	0.56	7.43	17.51
GO:0070848	response to growth factor	144	0.71	0.60	8.45	13.32
GO:0006888	ER to Golgi vesicle-mediated transport	138	1.00	0.82	9.63	49.13
GO:0016197	endosomal transport	129	0.71	0.64	8.82	47.19
GO:0006352	DNA-templated transcription, initiation	124	0.83	0.79	9.45	475.54
GO:0030855	epithelial cell differentiation	123	0.55	0.52	6.96	21.07
GO:0009617	response to bacterium	121	0.75	0.67	8.94	27.27
GO:1901605	alpha-amino acid metabolic process	119	0.44	0.57	6.86	80.64
GO:0007610	behavior	115	0.48	0.24	4.72	3.37
GO:0048598	embryonic morphogenesis	105	0.54	0.47	6.15	10.94
GO:0001658	branching involved in ureteric bud morphogenesis	13	1.00	0.85	9.63	53.50
GO:0030522	intracellular receptor signaling pathway	107	0.65	0.62	7.99	23.17
GO:0051606	detection of stimulus	106	0.49	0.37	5.62	6.14
GO:0008360	regulation of cell shape	103	0.68	0.66	8.69	41.78
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	103	0.63	0.64	8.31	41.85
GO:0040029	regulation of gene expression, epigenetic	103	0.63	0.64	7.86	16.68
GO:0001701	in utero embryonic development	101	1.00	0.85	9.63	22.50
GO:0043433	negative regulation of DNA binding transcription factor activity	95	0.81	0.84	9.47	278.01
GO:0009267	cellular response to starvation	91	0.64	0.64	8.46	112.77
GO:1901796	regulation of signal transduction by p53 class mediator	86	0.72	0.71	9.12	45.07
GO:2000027	regulation of organ morphogenesis	86	0.45	0.52	6.54	42.54
GO:0030278	regulation of ossification	79	0.74	0.62	8.94	11.79
GO:0006006	glucose metabolic process	78	0.71	0.68	8.57	34.68
GO:0050684	regulation of mRNA processing	74	0.71	0.73	9.20	91.75
GO:0045444	fat cell differentiation	64	0.87	0.68	9.29	21.07
GO:1990830	cellular response to leukemia inhibitory factor	62	1.00	0.82	9.63	81.65
GO:2000757	negative regulation of peptidyl-lysine acetylation	16	0.79	0.81	9.41	527.05
GO:0031058	positive regulation of histone modification	51	0.67	0.73	9.14	590.85
GO:2000757	negative regulation of peptidyl-lysine acetylation	16	0.79	0.81	9.41	527.05
GO:0031058	positive regulation of histone modification	51	0.67	0.73	9.14	590.85
GO:0006368	transcription elongation from RNA polymerase II promoter	59	1.00	0.90	9.63	477.15
GO:0097746	regulation of blood vessel diameter	56	0.64	0.64	8.47	38.29
GO:0045995	regulation of embryonic development	49	0.50	0.54	6.89	27.38
GO:0032482	Rab protein signal transduction	48	1.00	0.88	9.63	29.61
GO:0048762	mesenchymal cell differentiation	39	0.68	0.59	8.02	21.07
GO:0006986	response to unfolded protein	37	0.87	0.72	9.34	23.96
GO:0034605	cellular response to heat	36	0.84	0.71	9.26	50.43
GO:0060964	regulation of gene silencing by miRNA	34	0.74	0.74	9.16	63.20
GO:0032922	circadian regulation of gene expression	33	1.00	0.82	9.63	31.18
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	33	0.89	0.80	9.45	80.05
GO:0099175	regulation of postsynapse organization	32	0.70	0.67	8.53	18.46
GO:0010501	RNA secondary structure unwinding	31	1.00	0.85	9.63	115.08
GO:0006383	transcription by RNA polymerase III	31	0.84	0.84	9.50	583.88
GO:0051402	neuron apoptotic process	30	0.83	0.70	9.02	23.44
GO:0022008	neurogenesis	29	0.87	0.68	9.29	21.07
GO:0001570	vasculogenesis	27	0.89	0.70	9.29	21.07
GO:0006363	termination of RNA polymerase I transcription	27	1.00	0.90	9.63	477.15
GO:0046580	negative regulation of Ras protein signal transduction	26	0.83	0.81	9.39	288.25
GO:0007259	JAK-STAT cascade	24	0.93	0.82	9.51	26.43
GO:0060395	SMAD protein signal transduction	21	1.00	0.79	9.63	23.17
GO:0060765	regulation of androgen receptor signaling pathway	20	0.84	0.77	9.43	43.64
GO:0045746	negative regulation of Notch signaling pathway	19	0.93	0.82	9.56	188.11
GO:0032801	receptor catabolic process	19	0.84	0.74	9.34	102.12
GO:0070207	protein homotrimerization	18	1.00	0.85	9.63	85.45
GO:0001953	negative regulation of cell-matrix adhesion	18	0.87	0.78	9.39	66.96
GO:0042407	cristae formation	17	1.00	0.85	9.63	41.99
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	16	0.71	0.81	9.26	1467.90
GO:0016226	iron-sulfur cluster assembly	15	0.67	0.63	8.35	61.31
GO:0034162	toll-like receptor 9 signaling pathway	14	1.00	0.95	9.63	412.65
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	13	1.00	0.95	9.63	3433.05
GO:0045445	myoblast differentiation	12	0.89	0.70	9.29	21.07
GO:0071168	protein localization to chromatin	11	0.74	0.72	8.94	34.72
GO:0032967	positive regulation of collagen biosynthetic process	10	1.00	0.82	9.63	105.22
GO:0071481	cellular response to X-ray	10	1.00	0.85	9.63	60.40
GO:0036499	PERK-mediated unfolded protein response	10	1.00	0.82	9.63	80.02
GO:0034982	mitochondrial protein processing	9	0.93	0.82	9.56	185.94
GO:2001014	regulation of skeletal muscle cell differentiation	8	0.77	0.76	9.34	72.05
GO:0010870	positive regulation of receptor biosynthetic process	8	0.84	0.77	9.47	258.62
GO:0001829	trophectodermal cell differentiation	8	1.00	0.75	9.63	21.07
GO:0001711	endodermal cell fate commitment	5	1.00	0.79	9.63	21.34
GO:0045347	negative regulation of MHC class II biosynthetic process	4	1.00	0.85	9.63	147.30
GO:1902083	negative regulation of peptidyl-cysteine S-nitrosylation	4	1.00	0.90	9.63	446.49
GO:2000653	regulation of genetic imprinting	3	1.00	0.82	9.63	70.58
GO:0032525	somite rostral/caudal axis specification	2	1.00	0.79	9.63	40.32
GO:0043697	cell dedifferentiation	2	0.87	0.63	9.29	23.14
GO:1902459	positive regulation of stem cell population maintenance	2	0.84	0.71	9.43	80.27
GO:0001826	inner cell mass cell differentiation	1	1.00	0.75	9.63	21.07
