id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0042753	positive regulation of circadian rhythm	2	0.83	0.66	9.04	21.57
GO:0030578	PML body organization	2	1.00	0.82	9.63	22.53
GO:0045063	T-helper 1 cell differentiation	2	1.00	0.93	9.63	473.70
GO:0007223	Wnt signaling pathway, calcium modulating pathway	2	1.00	0.90	9.63	33.21
GO:0006882	cellular zinc ion homeostasis	2	1.00	0.92	9.63	329.34
GO:0043923	positive regulation by host of viral transcription	2	1.00	0.93	9.63	272.30
GO:0021943	formation of radial glial scaffolds	2	1.00	0.82	9.63	47.45
GO:0071895	odontoblast differentiation	2	1.00	0.85	9.63	26.97
GO:0072539	T-helper 17 cell differentiation	1	1.00	0.93	9.63	473.70
GO:0021861	forebrain radial glial cell differentiation	1	1.00	0.82	9.63	23.84
GO:0030223	neutrophil differentiation	1	1.00	0.85	9.63	48.17
GO:0070050	neuron cellular homeostasis	1	0.80	0.69	9.09	31.95
GO:0021702	cerebellar Purkinje cell differentiation	1	1.00	0.82	9.63	49.99
