id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0030308	negative regulation of cell growth	26	0.69	0.67	8.67	80.89
GO:0038095	Fc-epsilon receptor signaling pathway	23	0.93	0.84	9.55	78.48
GO:0051591	response to cAMP	21	0.89	0.77	9.45	79.55
GO:0042130	negative regulation of T cell proliferation	19	0.78	0.78	9.42	581.93
GO:0030890	positive regulation of B cell proliferation	14	1.00	0.90	9.63	506.16
GO:0007565	female pregnancy	13	1.00	0.70	9.63	32.81
GO:0071230	cellular response to amino acid stimulus	13	0.71	0.68	8.96	283.90
GO:0022617	extracellular matrix disassembly	13	0.87	0.72	9.38	37.09
GO:0032753	positive regulation of interleukin-4 production	11	0.93	0.79	9.52	64.95
GO:0002407	dendritic cell chemotaxis	11	0.87	0.78	9.49	93.28
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0090026	positive regulation of monocyte chemotaxis	10	1.00	0.92	9.63	859.36
GO:0060420	regulation of heart growth	10	0.76	0.70	9.26	65.95
GO:0045408	regulation of interleukin-6 biosynthetic process	10	0.89	0.80	9.52	154.99
GO:0097421	liver regeneration	9	1.00	0.82	9.63	47.22
GO:0045672	positive regulation of osteoclast differentiation	9	0.93	0.86	9.59	840.78
GO:0045747	positive regulation of Notch signaling pathway	8	0.93	0.82	9.56	187.64
GO:0001953	negative regulation of cell-matrix adhesion	7	0.87	0.78	9.39	66.96
GO:0048821	erythrocyte development	6	0.89	0.74	9.38	33.54
GO:0045591	positive regulation of regulatory T cell differentiation	5	0.89	0.86	9.60	997.81
GO:2000773	negative regulation of cellular senescence	5	1.00	0.85	9.63	164.43
GO:0002634	regulation of germinal center formation	5	0.89	0.80	9.45	44.48
GO:0030502	negative regulation of bone mineralization	4	0.93	0.82	9.56	172.16
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	4	0.93	0.82	9.56	84.13
GO:0002467	germinal center formation	4	1.00	0.79	9.63	29.46
GO:0043380	regulation of memory T cell differentiation	3	0.89	0.84	9.53	172.88
GO:0006306	DNA methylation	3	0.74	0.77	9.25	389.47
GO:0031065	positive regulation of histone deacetylation	3	0.89	0.86	9.57	1219.90
GO:0045762	positive regulation of adenylate cyclase activity	3	0.89	0.89	9.59	6276.06
GO:0045629	negative regulation of T-helper 2 cell differentiation	2	1.00	0.96	9.63	2589.44
GO:0032764	negative regulation of mast cell cytokine production	2	1.00	0.88	9.63	311.05
GO:1903464	negative regulation of mitotic cell cycle DNA replication	1	0.89	0.88	9.58	1479.21
GO:0048294	negative regulation of isotype switching to IgE isotypes	1	1.00	0.93	9.63	1408.93
GO:0001661	conditioned taste aversion	1	1.00	0.88	9.63	32.41
GO:0042663	regulation of endodermal cell fate specification	1	0.93	0.84	9.56	108.60
