id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045943	positive regulation of transcription by RNA polymerase I	8	0.87	0.87	9.55	1461.57
GO:0070207	protein homotrimerization	8	1.00	0.85	9.63	85.45
GO:0009235	cobalamin metabolic process	8	0.84	0.71	9.46	140.17
GO:0045022	early endosome to late endosome transport	6	1.00	0.82	9.63	50.18
GO:0048333	mesodermal cell differentiation	5	0.83	0.66	8.94	21.07
GO:2000036	regulation of stem cell population maintenance	5	0.74	0.62	9.04	23.09
GO:0015889	cobalamin transport	5	1.00	0.79	9.63	71.58
GO:0097428	protein maturation by iron-sulfur cluster transfer	4	0.89	0.77	9.43	50.16
GO:0035646	endosome to melanosome transport	4	1.00	0.82	9.63	33.20
GO:0032836	glomerular basement membrane development	4	0.89	0.74	9.41	30.93
GO:0060219	camera-type eye photoreceptor cell differentiation	3	0.89	0.80	9.41	25.23
GO:2000234	positive regulation of rRNA processing	3	1.00	0.88	9.63	509.09
GO:1905778	negative regulation of exonuclease activity	2	0.89	0.82	9.55	437.08
GO:0071286	cellular response to magnesium ion	2	1.00	0.82	9.63	77.81
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	2	1.00	0.88	9.63	57.50
GO:0021943	formation of radial glial scaffolds	2	1.00	0.82	9.63	47.45
GO:2000584	negative regulation of platelet-derived growth factor receptor-alpha signaling pathway	1	1.00	0.88	9.63	232.73
GO:1904792	positive regulation of shelterin complex assembly	1	1.00	0.88	9.63	256.17
GO:1904914	negative regulation of establishment of protein-containing complex localization to telomere	1	1.00	0.82	9.63	26.25
GO:1904911	negative regulation of establishment of RNA localization to telomere	1	1.00	0.79	9.63	23.03
GO:0002355	detection of tumor cell	1	1.00	0.75	9.63	27.40
GO:0009789	positive regulation of abscisic acid-activated signaling pathway	1	1.00	0.85	9.63	311.61
GO:1900827	positive regulation of membrane depolarization during cardiac muscle cell action potential	1	0.93	0.86	9.57	176.31
GO:0010650	positive regulation of cell communication by electrical coupling	1	0.93	0.79	9.52	62.55
GO:1904850	negative regulation of establishment of protein localization to telomere	1	1.00	0.88	9.63	174.42
