id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0034105	positive regulation of tissue remodeling	11	0.78	0.68	9.09	42.29
GO:0001819	positive regulation of cytokine production	145	0.51	0.54	6.97	44.26
GO:0045596	negative regulation of cell differentiation	134	0.44	0.51	6.50	82.79
GO:0031349	positive regulation of defense response	124	0.48	0.56	6.79	44.30
GO:0006974	cellular response to DNA damage stimulus	117	0.57	0.53	7.47	29.00
GO:0032496	response to lipopolysaccharide	115	0.89	0.74	9.45	64.41
GO:0002429	immune response-activating cell surface receptor signaling pathway	111	0.74	0.75	9.28	217.35
GO:0022409	positive regulation of cell-cell adhesion	110	0.59	0.59	7.66	36.23
GO:0006874	cellular calcium ion homeostasis	104	0.63	0.71	8.83	287.08
GO:0050708	regulation of protein secretion	104	0.54	0.62	7.86	96.15
GO:0050870	positive regulation of T cell activation	98	0.63	0.69	8.78	216.07
GO:0032819	positive regulation of natural killer cell proliferation	3	0.93	0.86	9.59	506.27
GO:0071417	cellular response to organonitrogen compound	96	0.53	0.56	7.37	128.53
GO:0001818	negative regulation of cytokine production	80	0.51	0.55	7.03	44.36
GO:0002687	positive regulation of leukocyte migration	60	0.66	0.71	8.96	238.70
GO:0014911	positive regulation of smooth muscle cell migration	14	0.89	0.82	9.51	201.78
GO:0043434	response to peptide hormone	66	0.67	0.66	8.71	71.33
GO:0036293	response to decreased oxygen levels	66	0.74	0.62	8.62	10.23
GO:0051924	regulation of calcium ion transport	54	0.59	0.65	7.94	18.44
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	52	0.62	0.66	8.48	139.22
GO:0050715	positive regulation of cytokine secretion	49	0.69	0.74	9.07	549.48
GO:0006816	calcium ion transport	43	0.67	0.71	8.69	35.67
GO:2000027	regulation of organ morphogenesis	40	0.45	0.52	6.54	42.54
GO:0002573	myeloid leukocyte differentiation	38	0.74	0.66	8.74	45.13
GO:0051495	positive regulation of cytoskeleton organization	37	0.62	0.66	8.29	90.96
GO:0030183	B cell differentiation	36	0.73	0.69	9.02	64.36
GO:0045582	positive regulation of T cell differentiation	34	0.70	0.75	9.32	861.16
GO:0031669	cellular response to nutrient levels	31	0.55	0.57	7.65	58.45
GO:0045471	response to ethanol	29	0.93	0.76	9.52	69.73
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	28	0.81	0.85	9.56	733.39
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0072659	protein localization to plasma membrane	21	0.79	0.72	9.26	65.43
GO:0071456	cellular response to hypoxia	21	1.00	0.82	9.63	103.25
GO:0009749	response to glucose	20	0.89	0.80	9.41	32.96
GO:0002064	epithelial cell development	19	0.63	0.57	7.95	32.15
GO:0050766	positive regulation of phagocytosis	18	0.77	0.76	9.34	175.33
GO:0045429	positive regulation of nitric oxide biosynthetic process	18	1.00	0.88	9.63	658.64
GO:0045069	regulation of viral genome replication	17	0.78	0.74	9.09	18.47
GO:0019318	hexose metabolic process	17	0.58	0.58	7.68	32.37
GO:0050869	negative regulation of B cell activation	16	0.76	0.75	9.16	160.50
GO:0042036	negative regulation of cytokine biosynthetic process	12	0.63	0.67	8.76	610.46
GO:1900027	regulation of ruffle assembly	11	0.89	0.82	9.45	51.76
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0001541	ovarian follicle development	10	1.00	0.75	9.63	34.61
GO:0035094	response to nicotine	10	0.93	0.72	9.45	26.17
GO:0001937	negative regulation of endothelial cell proliferation	10	0.89	0.80	9.46	87.36
GO:0045672	positive regulation of osteoclast differentiation	10	0.93	0.86	9.59	840.78
GO:0043367	CD4-positive, alpha-beta T cell differentiation	10	0.78	0.76	9.31	117.17
GO:0042098	T cell proliferation	9	0.72	0.69	9.08	51.29
GO:0006672	ceramide metabolic process	9	0.71	0.71	9.18	101.21
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	9	0.80	0.81	9.45	781.02
GO:0032967	positive regulation of collagen biosynthetic process	9	1.00	0.82	9.63	105.22
GO:0010923	negative regulation of phosphatase activity	9	0.79	0.79	9.36	265.75
GO:0071333	cellular response to glucose stimulus	9	1.00	0.88	9.63	272.30
GO:0030866	cortical actin cytoskeleton organization	9	0.77	0.71	9.12	53.95
GO:0009308	amine metabolic process	9	0.53	0.51	6.96	23.64
GO:0045907	positive regulation of vasoconstriction	8	0.89	0.82	9.58	103.52
GO:0044130	negative regulation of growth of symbiont in host	8	1.00	0.85	9.63	102.69
GO:0071549	cellular response to dexamethasone stimulus	7	1.00	0.90	9.63	704.27
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	6	1.00	0.90	9.63	964.01
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:0071470	cellular response to osmotic stress	5	0.70	0.64	8.99	76.31
GO:0002467	germinal center formation	5	1.00	0.79	9.63	29.46
GO:0051457	maintenance of protein location in nucleus	4	0.81	0.76	9.29	48.00
GO:0001975	response to amphetamine	4	0.93	0.79	9.54	70.50
GO:0050995	negative regulation of lipid catabolic process	4	0.77	0.73	9.07	114.83
GO:0070234	positive regulation of T cell apoptotic process	4	0.83	0.83	9.37	155.48
GO:2000010	positive regulation of protein localization to cell surface	4	1.00	0.85	9.63	73.71
GO:0002740	negative regulation of cytokine secretion involved in immune response	3	1.00	0.92	9.63	981.30
GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	3	1.00	0.92	9.63	1344.96
GO:0032800	receptor biosynthetic process	3	0.83	0.74	9.32	73.96
GO:0051798	positive regulation of hair follicle development	3	0.83	0.74	9.38	137.71
GO:0002455	humoral immune response mediated by circulating immunoglobulin	3	1.00	0.85	9.63	48.29
GO:0043922	negative regulation by host of viral transcription	3	1.00	0.93	9.63	272.38
GO:0046325	negative regulation of glucose import	2	0.93	0.84	9.55	84.77
GO:0070318	positive regulation of G0 to G1 transition	2	1.00	0.85	9.63	82.72
GO:0060452	positive regulation of cardiac muscle contraction	2	0.81	0.80	9.47	171.40
GO:0002291	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	2	1.00	0.85	9.63	83.84
GO:0048566	embryonic digestive tract development	2	0.93	0.76	9.49	33.61
GO:0033085	negative regulation of T cell differentiation in thymus	2	0.89	0.86	9.58	1015.92
GO:0071803	positive regulation of podosome assembly	2	1.00	0.88	9.63	306.35
GO:0010477	response to sulfur dioxide	1	0.93	0.72	9.45	26.65
GO:1901671	positive regulation of superoxide dismutase activity	1	1.00	0.90	9.63	578.38
