id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009725	response to hormone	153	0.53	0.51	7.03	21.86
GO:0034105	positive regulation of tissue remodeling	11	0.78	0.68	9.09	42.29
GO:0001819	positive regulation of cytokine production	145	0.51	0.54	6.97	44.26
GO:0030335	positive regulation of cell migration	143	0.58	0.64	8.22	157.26
GO:0045596	negative regulation of cell differentiation	134	0.44	0.51	6.50	82.79
GO:0032496	response to lipopolysaccharide	115	0.89	0.74	9.45	64.41
GO:0046649	lymphocyte activation	112	0.55	0.52	7.16	18.06
GO:0022409	positive regulation of cell-cell adhesion	110	0.59	0.59	7.66	36.23
GO:0006874	cellular calcium ion homeostasis	104	0.63	0.71	8.83	287.08
GO:0050708	regulation of protein secretion	104	0.54	0.62	7.86	96.15
GO:0050870	positive regulation of T cell activation	98	0.63	0.69	8.78	216.07
GO:0032819	positive regulation of natural killer cell proliferation	3	0.93	0.86	9.59	506.27
GO:0031400	negative regulation of protein modification process	98	0.53	0.64	7.94	366.95
GO:0071417	cellular response to organonitrogen compound	96	0.53	0.56	7.37	128.53
GO:0051051	negative regulation of transport	92	0.42	0.50	5.86	25.98
GO:0001818	negative regulation of cytokine production	80	0.51	0.55	7.03	44.36
GO:0045862	positive regulation of proteolysis	68	0.61	0.68	8.73	336.28
GO:0036293	response to decreased oxygen levels	66	0.74	0.62	8.62	10.23
GO:0043406	positive regulation of MAP kinase activity	64	0.70	0.80	9.37	2605.69
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	52	0.62	0.66	8.48	139.22
GO:0050715	positive regulation of cytokine secretion	49	0.69	0.74	9.07	549.48
GO:0050729	positive regulation of inflammatory response	45	0.66	0.68	8.59	125.85
GO:0002690	positive regulation of leukocyte chemotaxis	43	0.75	0.77	9.33	423.36
GO:0006816	calcium ion transport	43	0.67	0.71	8.69	35.67
GO:0002573	myeloid leukocyte differentiation	38	0.74	0.66	8.74	45.13
GO:0045582	positive regulation of T cell differentiation	34	0.70	0.75	9.32	861.16
GO:0031669	cellular response to nutrient levels	31	0.55	0.57	7.65	58.45
GO:0051928	positive regulation of calcium ion transport	31	0.70	0.73	8.85	69.31
GO:0045471	response to ethanol	29	0.93	0.76	9.52	69.73
GO:0042108	positive regulation of cytokine biosynthetic process	29	0.63	0.67	8.76	609.34
GO:0070542	response to fatty acid	26	0.67	0.63	8.58	43.79
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0072659	protein localization to plasma membrane	21	0.79	0.72	9.26	65.43
GO:0071456	cellular response to hypoxia	21	1.00	0.82	9.63	103.25
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	19	0.93	0.82	9.56	84.23
GO:0050766	positive regulation of phagocytosis	18	0.77	0.76	9.34	175.33
GO:0045429	positive regulation of nitric oxide biosynthetic process	18	1.00	0.88	9.63	658.64
GO:0050869	negative regulation of B cell activation	16	0.76	0.75	9.16	160.50
GO:0002820	negative regulation of adaptive immune response	16	0.63	0.64	8.39	109.01
GO:1903524	positive regulation of blood circulation	16	0.65	0.65	8.41	44.70
GO:0045727	positive regulation of translation	16	0.66	0.71	9.12	1032.69
GO:0030838	positive regulation of actin filament polymerization	15	0.79	0.83	9.46	459.93
GO:0045071	negative regulation of viral genome replication	13	0.89	0.82	9.47	85.24
GO:0042036	negative regulation of cytokine biosynthetic process	12	0.63	0.67	8.76	610.46
GO:0006006	glucose metabolic process	11	0.71	0.68	8.57	34.68
GO:1900027	regulation of ruffle assembly	11	0.89	0.82	9.45	51.76
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0001541	ovarian follicle development	10	1.00	0.75	9.63	34.61
GO:0035094	response to nicotine	10	0.93	0.72	9.45	26.17
GO:0045672	positive regulation of osteoclast differentiation	10	0.93	0.86	9.59	840.78
GO:0006672	ceramide metabolic process	9	0.71	0.71	9.18	101.21
GO:0032967	positive regulation of collagen biosynthetic process	9	1.00	0.82	9.63	105.22
GO:0071333	cellular response to glucose stimulus	9	1.00	0.88	9.63	272.30
GO:0032922	circadian regulation of gene expression	9	1.00	0.82	9.63	31.18
GO:0030866	cortical actin cytoskeleton organization	9	0.77	0.71	9.12	53.95
GO:0009308	amine metabolic process	9	0.53	0.51	6.96	23.64
GO:0044130	negative regulation of growth of symbiont in host	8	1.00	0.85	9.63	102.69
GO:0071549	cellular response to dexamethasone stimulus	7	1.00	0.90	9.63	704.27
GO:0042093	T-helper cell differentiation	7	0.84	0.84	9.49	472.32
GO:0051496	positive regulation of stress fiber assembly	6	1.00	0.93	9.63	365.07
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:0002676	regulation of chronic inflammatory response	5	0.76	0.73	9.07	34.07
GO:0045070	positive regulation of viral genome replication	5	0.89	0.82	9.47	85.31
GO:0002230	positive regulation of defense response to virus by host	5	1.00	0.88	9.63	73.08
GO:0051457	maintenance of protein location in nucleus	4	0.81	0.76	9.29	48.00
GO:0050995	negative regulation of lipid catabolic process	4	0.77	0.73	9.07	114.83
GO:0070234	positive regulation of T cell apoptotic process	4	0.83	0.83	9.37	155.48
GO:2000010	positive regulation of protein localization to cell surface	4	1.00	0.85	9.63	73.71
GO:2000304	positive regulation of ceramide biosynthetic process	3	0.93	0.86	9.60	909.79
GO:0002740	negative regulation of cytokine secretion involved in immune response	3	1.00	0.92	9.63	981.30
GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	3	1.00	0.92	9.63	1344.96
GO:0032800	receptor biosynthetic process	3	0.83	0.74	9.32	73.96
GO:0051798	positive regulation of hair follicle development	3	0.83	0.74	9.38	137.71
GO:0071316	cellular response to nicotine	2	1.00	0.79	9.63	116.91
GO:0002876	positive regulation of chronic inflammatory response to antigenic stimulus	2	1.00	0.90	9.63	533.68
GO:0010693	negative regulation of alkaline phosphatase activity	2	1.00	0.92	9.63	315.72
GO:0060693	regulation of branching involved in salivary gland morphogenesis	2	0.87	0.76	9.37	94.00
GO:0042355	L-fucose catabolic process	2	1.00	0.88	9.63	210.42
GO:0048566	embryonic digestive tract development	2	0.93	0.76	9.49	33.61
GO:0033085	negative regulation of T cell differentiation in thymus	2	0.89	0.86	9.58	1015.92
GO:0071803	positive regulation of podosome assembly	2	1.00	0.88	9.63	306.35
GO:0061048	negative regulation of branching involved in lung morphogenesis	1	0.93	0.82	9.56	172.03
GO:1901671	positive regulation of superoxide dismutase activity	1	1.00	0.90	9.63	578.38
GO:0002361	CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	1	0.93	0.86	9.57	185.96
