id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009308	amine metabolic process	9	0.53	0.51	6.96	23.64
GO:0044130	negative regulation of growth of symbiont in host	8	1.00	0.85	9.63	102.69
GO:0038061	NIK/NF-kappaB signaling	7	1.00	0.82	9.63	26.43
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	7	0.93	0.82	9.52	52.45
GO:0048246	macrophage chemotaxis	7	1.00	0.88	9.63	95.92
GO:0035584	calcium-mediated signaling using intracellular calcium source	6	1.00	0.88	9.63	30.12
GO:0051496	positive regulation of stress fiber assembly	6	1.00	0.93	9.63	365.07
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:0071470	cellular response to osmotic stress	5	0.70	0.64	8.99	76.31
GO:0002230	positive regulation of defense response to virus by host	5	1.00	0.88	9.63	73.08
GO:0051457	maintenance of protein location in nucleus	4	0.81	0.76	9.29	48.00
GO:1903140	regulation of establishment of endothelial barrier	4	0.89	0.82	9.47	90.35
GO:0097368	establishment of Sertoli cell barrier	4	1.00	0.82	9.63	53.97
GO:0045063	T-helper 1 cell differentiation	4	1.00	0.93	9.63	473.70
GO:0050995	negative regulation of lipid catabolic process	4	0.77	0.73	9.07	114.83
GO:2000010	positive regulation of protein localization to cell surface	4	1.00	0.85	9.63	73.71
GO:0070757	interleukin-35-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0002315	marginal zone B cell differentiation	3	1.00	0.90	9.63	149.81
GO:2000304	positive regulation of ceramide biosynthetic process	3	0.93	0.86	9.60	909.79
GO:0038155	interleukin-23-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	3	1.00	0.92	9.63	1344.96
GO:0032800	receptor biosynthetic process	3	0.83	0.74	9.32	73.96
GO:0043922	negative regulation by host of viral transcription	3	1.00	0.93	9.63	272.38
GO:0046325	negative regulation of glucose import	2	0.93	0.84	9.55	84.77
GO:0070318	positive regulation of G0 to G1 transition	2	1.00	0.85	9.63	82.72
GO:0002522	leukocyte migration involved in immune response	2	0.93	0.79	9.52	38.09
GO:0002268	follicular dendritic cell differentiation	2	1.00	0.75	9.63	31.72
GO:0072683	T cell extravasation	2	0.81	0.78	9.32	62.37
GO:0045064	T-helper 2 cell differentiation	2	1.00	0.93	9.63	473.70
GO:0048566	embryonic digestive tract development	2	0.93	0.76	9.49	33.61
GO:0090557	establishment of endothelial intestinal barrier	2	1.00	0.85	9.63	36.14
GO:0071803	positive regulation of podosome assembly	2	1.00	0.88	9.63	306.35
GO:0097527	necroptotic signaling pathway	2	1.00	0.79	9.63	23.17
GO:1903347	negative regulation of bicellular tight junction assembly	1	1.00	0.85	9.63	107.41
GO:0070106	interleukin-27-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0071550	death-inducing signaling complex assembly	1	0.93	0.76	9.49	40.42
GO:1901671	positive regulation of superoxide dismutase activity	1	1.00	0.90	9.63	578.38
GO:0002361	CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	1	0.93	0.86	9.57	185.96
