id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045596	negative regulation of cell differentiation	115	0.44	0.51	6.50	82.79
GO:0006875	cellular metal ion homeostasis	114	0.59	0.67	8.36	105.84
GO:0031349	positive regulation of defense response	101	0.48	0.56	6.79	44.30
GO:0007010	cytoskeleton organization	95	0.52	0.51	6.76	18.35
GO:0050708	regulation of protein secretion	89	0.54	0.62	7.86	96.15
GO:0120035	regulation of plasma membrane bounded cell projection organization	83	0.51	0.58	7.05	17.28
GO:0017144	drug metabolic process	74	0.37	0.38	5.07	17.52
GO:0009057	macromolecule catabolic process	73	0.48	0.49	6.53	35.57
GO:0034765	regulation of ion transmembrane transport	73	0.46	0.55	6.68	33.04
GO:0009117	nucleotide metabolic process	61	0.44	0.57	7.31	170.44
GO:0000902	cell morphogenesis	50	0.63	0.56	7.92	43.26
GO:0051260	protein homooligomerization	49	0.89	0.77	9.41	42.03
GO:0030855	epithelial cell differentiation	48	0.55	0.52	6.96	21.07
GO:0046942	carboxylic acid transport	47	0.45	0.58	6.78	47.71
GO:0022900	electron transport chain	44	0.71	0.61	8.48	29.76
GO:0031333	negative regulation of protein complex assembly	13	0.62	0.63	8.04	78.77
GO:0110053	regulation of actin filament organization	40	0.63	0.69	8.47	54.28
GO:0031333	negative regulation of protein complex assembly	13	0.62	0.63	8.04	78.77
GO:0110053	regulation of actin filament organization	40	0.63	0.69	8.47	54.28
GO:0070098	chemokine-mediated signaling pathway	41	0.73	0.72	9.00	30.19
GO:0016055	Wnt signaling pathway	35	0.59	0.65	7.65	28.58
GO:0050777	negative regulation of immune response	35	0.52	0.55	7.29	78.83
GO:0007229	integrin-mediated signaling pathway	31	1.00	0.82	9.63	26.50
GO:0030522	intracellular receptor signaling pathway	29	0.65	0.62	7.99	23.17
GO:0007043	cell-cell junction assembly	21	0.75	0.67	8.82	53.94
GO:0043401	steroid hormone mediated signaling pathway	20	0.75	0.70	8.80	25.74
GO:0007266	Rho protein signal transduction	19	0.93	0.84	9.52	29.61
GO:0007219	Notch signaling pathway	18	0.78	0.71	8.87	26.50
GO:0051291	protein heterooligomerization	17	0.89	0.77	9.41	42.03
GO:0007173	epidermal growth factor receptor signaling pathway	17	0.78	0.78	9.04	32.39
GO:0034644	cellular response to UV	16	0.80	0.75	9.22	66.19
GO:0043542	endothelial cell migration	16	0.80	0.75	9.14	24.97
GO:0007565	female pregnancy	13	1.00	0.70	9.63	32.81
GO:1903078	positive regulation of protein localization to plasma membrane	12	0.84	0.80	9.43	218.50
GO:0051017	actin filament bundle assembly	10	0.79	0.72	9.14	39.79
GO:0003382	epithelial cell morphogenesis	10	0.87	0.76	9.37	47.45
GO:0030216	keratinocyte differentiation	8	0.89	0.77	9.38	25.59
GO:0015909	long-chain fatty acid transport	8	0.81	0.82	9.30	73.42
GO:0045332	phospholipid translocation	7	1.00	0.88	9.63	116.87
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	6	1.00	0.88	9.63	500.32
GO:0001657	ureteric bud development	5	1.00	0.88	9.63	36.92
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	4	0.78	0.74	9.16	25.38
GO:0023019	signal transduction involved in regulation of gene expression	4	1.00	0.79	9.63	23.17
GO:0046598	positive regulation of viral entry into host cell	4	0.93	0.84	9.55	85.02
GO:0030041	actin filament polymerization	4	0.93	0.82	9.55	66.56
GO:0051454	intracellular pH elevation	3	0.84	0.85	9.48	181.15
GO:0002315	marginal zone B cell differentiation	3	1.00	0.90	9.63	149.81
GO:0061436	establishment of skin barrier	3	1.00	0.88	9.63	44.87
GO:0009312	oligosaccharide biosynthetic process	3	0.70	0.64	8.61	68.90
GO:0048741	skeletal muscle fiber development	2	1.00	0.85	9.63	69.28
GO:0019433	triglyceride catabolic process	2	1.00	0.88	9.63	492.49
GO:0032286	central nervous system myelin maintenance	2	1.00	0.82	9.63	21.35
GO:0032287	peripheral nervous system myelin maintenance	2	1.00	0.82	9.63	21.35
GO:0030033	microvillus assembly	2	1.00	0.82	9.63	78.22
GO:0009225	nucleotide-sugar metabolic process	2	0.62	0.63	8.62	123.38
GO:0001951	intestinal D-glucose absorption	2	1.00	0.85	9.63	41.67
GO:0043116	negative regulation of vascular permeability	2	1.00	0.82	9.63	22.58
GO:0060711	labyrinthine layer development	1	1.00	0.75	9.63	34.61
GO:0002314	germinal center B cell differentiation	1	1.00	0.90	9.63	149.81
GO:0038158	granulocyte colony-stimulating factor signaling pathway	1	1.00	0.85	9.63	30.19
GO:0007168	receptor guanylyl cyclase signaling pathway	1	1.00	0.85	9.63	28.11
GO:0060575	intestinal epithelial cell differentiation	1	0.89	0.77	9.38	25.59
GO:0042355	L-fucose catabolic process	1	1.00	0.88	9.63	210.42
GO:0060327	cytoplasmic actin-based contraction involved in cell motility	1	0.87	0.72	9.22	20.96
GO:0001949	sebaceous gland cell differentiation	1	0.93	0.79	9.49	25.59
