id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0061436	establishment of skin barrier	3	1.00	0.88	9.63	44.87
GO:0009312	oligosaccharide biosynthetic process	3	0.70	0.64	8.61	68.90
GO:0048741	skeletal muscle fiber development	2	1.00	0.85	9.63	69.28
GO:0002859	negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	2	1.00	0.92	9.63	1230.94
GO:0032286	central nervous system myelin maintenance	2	1.00	0.82	9.63	21.35
GO:0032287	peripheral nervous system myelin maintenance	2	1.00	0.82	9.63	21.35
GO:0030033	microvillus assembly	2	1.00	0.82	9.63	78.22
GO:0001951	intestinal D-glucose absorption	2	1.00	0.85	9.63	41.67
GO:0043116	negative regulation of vascular permeability	2	1.00	0.82	9.63	22.58
GO:0060711	labyrinthine layer development	1	1.00	0.75	9.63	34.61
GO:0002314	germinal center B cell differentiation	1	1.00	0.90	9.63	149.81
GO:1904456	negative regulation of neuronal action potential	1	1.00	0.88	9.63	264.45
GO:0038158	granulocyte colony-stimulating factor signaling pathway	1	1.00	0.85	9.63	30.19
GO:0007168	receptor guanylyl cyclase signaling pathway	1	1.00	0.85	9.63	28.11
GO:0030042	actin filament depolymerization	1	0.93	0.82	9.55	62.22
GO:0060575	intestinal epithelial cell differentiation	1	0.89	0.77	9.38	25.59
GO:0042355	L-fucose catabolic process	1	1.00	0.88	9.63	210.42
GO:0060327	cytoplasmic actin-based contraction involved in cell motility	1	0.87	0.72	9.22	20.96
