id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016055	Wnt signaling pathway	35	0.59	0.65	7.65	28.58
GO:0007229	integrin-mediated signaling pathway	31	1.00	0.82	9.63	26.50
GO:0016567	protein ubiquitination	30	0.69	0.74	9.00	153.79
GO:0006367	transcription initiation from RNA polymerase II promoter	29	1.00	0.90	9.63	477.15
GO:0030522	intracellular receptor signaling pathway	29	0.65	0.62	7.99	23.17
GO:0043112	receptor metabolic process	25	0.65	0.62	8.28	33.01
GO:0007043	cell-cell junction assembly	21	0.75	0.67	8.82	53.94
GO:0043401	steroid hormone mediated signaling pathway	20	0.75	0.70	8.80	25.74
GO:0007219	Notch signaling pathway	18	0.78	0.71	8.87	26.50
GO:0006486	protein glycosylation	18	0.62	0.66	8.59	174.08
GO:0019217	regulation of fatty acid metabolic process	16	0.62	0.63	8.38	59.64
GO:0042058	regulation of epidermal growth factor receptor signaling pathway	11	0.74	0.72	8.99	43.24
GO:0001657	ureteric bud development	5	1.00	0.88	9.63	36.92
GO:0023019	signal transduction involved in regulation of gene expression	4	1.00	0.79	9.63	23.17
GO:0046598	positive regulation of viral entry into host cell	4	0.93	0.84	9.55	85.02
GO:0043217	myelin maintenance	3	0.89	0.74	9.34	20.65
GO:0048741	skeletal muscle fiber development	2	1.00	0.85	9.63	69.28
GO:0030033	microvillus assembly	2	1.00	0.82	9.63	78.22
GO:0060711	labyrinthine layer development	1	1.00	0.75	9.63	34.61
