id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048041	focal adhesion assembly	7	1.00	0.88	9.63	92.53
GO:2000353	positive regulation of endothelial cell apoptotic process	7	1.00	0.90	9.63	129.82
GO:0002320	lymphoid progenitor cell differentiation	6	0.87	0.72	9.22	22.16
GO:2000811	negative regulation of anoikis	6	1.00	0.88	9.63	103.92
GO:0006509	membrane protein ectodomain proteolysis	5	0.89	0.80	9.45	50.75
GO:0014031	mesenchymal cell development	5	0.87	0.68	9.47	32.15
GO:2000318	positive regulation of T-helper 17 type immune response	5	0.89	0.82	9.56	171.58
GO:0001658	branching involved in ureteric bud morphogenesis	5	1.00	0.85	9.63	53.50
GO:0050861	positive regulation of B cell receptor signaling pathway	5	1.00	0.88	9.63	365.09
GO:2000810	regulation of bicellular tight junction assembly	5	0.89	0.77	9.38	28.93
GO:0042149	cellular response to glucose starvation	5	0.89	0.80	9.50	115.90
GO:0051402	neuron apoptotic process	5	0.83	0.70	9.02	23.44
GO:0030318	melanocyte differentiation	4	0.89	0.74	9.34	22.86
GO:0010523	negative regulation of calcium ion transport into cytosol	4	0.83	0.81	9.42	155.08
GO:0060252	positive regulation of glial cell proliferation	4	0.89	0.84	9.59	465.44
GO:0035265	organ growth	4	0.77	0.58	8.75	22.58
GO:0061614	pri-miRNA transcription by RNA polymerase II	4	1.00	0.93	9.63	587.64
GO:0034351	negative regulation of glial cell apoptotic process	4	0.93	0.84	9.55	104.33
GO:0045618	positive regulation of keratinocyte differentiation	3	0.93	0.84	9.58	360.60
GO:0031069	hair follicle morphogenesis	3	1.00	0.75	9.63	21.57
GO:0048753	pigment granule organization	2	0.84	0.71	9.22	20.92
GO:0045636	positive regulation of melanocyte differentiation	2	0.89	0.80	9.50	190.70
GO:0051902	negative regulation of mitochondrial depolarization	2	1.00	0.88	9.63	107.51
GO:0006582	melanin metabolic process	2	0.81	0.70	9.32	72.73
GO:0030578	PML body organization	2	1.00	0.82	9.63	22.53
GO:0097527	necroptotic signaling pathway	2	1.00	0.79	9.63	23.17
GO:0048743	positive regulation of skeletal muscle fiber development	1	1.00	0.90	9.63	623.83
GO:0046671	negative regulation of retinal cell programmed cell death	1	0.93	0.82	9.58	304.76
GO:0046666	retinal cell programmed cell death	1	0.93	0.76	9.49	29.71
GO:0043375	CD8-positive, alpha-beta T cell lineage commitment	1	1.00	0.82	9.63	44.47
GO:0030644	cellular chloride ion homeostasis	1	1.00	0.90	9.63	141.60
GO:0014042	positive regulation of neuron maturation	1	0.93	0.86	9.59	592.64
